DaqName,CFS.Accelerator.Pedal.Position,CFS.Brake.Pedal.Force,CFS.Steering.Wheel.Angle,SCC.Lane.Deviation.2,SCC.LogStreams.2,SCC.LogStreams.5,SCC.MenuSearch,VDS.Veh.Heading,VDS.Veh.Speed,VDS.Veh.Heading.Fixed,DosingLevel
20130810091418.mat,0.273098289966583,0.0187849774956703,-0.0439449958503246,-1.5631662607193,203,22,4,89.73898315429692,69.62139892578121,179.738983154297,YP
20130810091418.mat,0.27317732572555503,0.066243514418602,0.0439449995756149,-1.5522997379302998,203,22,4,89.7410049438477,69.61566162109379,179.740997314453,YP
20130810091418.mat,0.27336722612381,0.0757351815700531,0.0878899991512299,-1.5414122343063401,203,22,4,89.74322509765621,69.60992431640621,179.743225097656,YP
20130810091418.mat,0.273878455162048,0.04726019501686099,0.13183499872684498,-1.5314811468124399,203,22,4,89.7435836791992,69.6041793823242,179.743591308594,YP
20130810091418.mat,0.274314403533936,0.028276639059186,0.17577999830245997,-1.5205591917038,203,22,4,89.7433319091797,69.5984344482422,179.74333190918,YP
20130810091418.mat,0.27476796507835394,0.0757351815700531,0.219724997878075,-1.5106010437011699,203,22,4,89.7436676025391,69.59268188476561,179.74366760253898,YP
20130810091418.mat,0.274999886751175,0.009293315000832079,0.30761498212814303,-1.50063002109528,203,22,4,89.74413299560551,69.5869140625,179.744140625,YP
20130810091418.mat,0.275097846984863,0.0187849774956703,0.395504981279373,-1.49064552783966,203,22,4,89.7437210083008,69.5811614990234,179.743713378906,YP
20130810091418.mat,0.275088638067245,-0.019181901589035998,0.439449995756149,-1.48064696788788,203,22,4,89.7425918579102,69.5754013061523,179.742584228516,YP
20130810091418.mat,0.274698078632355,0.0567518547177315,0.527339994907379,-1.47063302993774,203,22,4,89.7414398193359,69.56964111328121,179.74143981933602,YP
20130810091418.mat,0.274529993534088,0.0377683006227016,0.527339994907379,-1.4606022834777799,203,22,4,89.74029541015621,69.5638961791992,179.740295410156,YP
20130810091418.mat,0.274785459041595,0.028276639059186,0.48339498043060297,-1.4515304565429699,203,22,4,89.73968505859379,69.5581588745117,179.739685058594,YP
20130810091418.mat,0.274881184101105,0.028276639059186,0.48339498043060297,-1.44146478176117,203,22,4,89.73916625976558,69.5524215698242,179.739166259766,YP
20130810091418.mat,0.274862289428711,0.0567518547177315,0.439449995756149,-1.43236219882965,203,22,4,89.73804473876949,69.5466995239258,179.738037109375,YP
20130810091418.mat,0.27457183599472,0.123193949460983,0.395504981279373,-1.42227697372437,203,22,4,89.73629760742192,69.5409774780273,179.736297607422,YP
20130810091418.mat,0.273952901363373,0.066243514418602,0.351559996604919,-1.41317069530487,203,22,4,89.7347030639648,69.535270690918,179.734710693359,YP
20130810091418.mat,0.273666083812714,0.0187849774956703,0.30761498212814303,-1.40309739112854,203,22,4,89.7334365844727,69.5295791625977,179.733428955078,YP
20130810091418.mat,0.273423790931702,0.028276639059186,0.30761498212814303,-1.3940161466598502,203,22,4,89.7332534790039,69.52389526367189,179.733245849609,YP
20130810091418.mat,0.27319920063018804,0.0852270722389221,0.26366999745368996,-1.38495481014252,203,22,4,89.7332000732422,69.5182037353516,179.733200073242,YP
20130810091418.mat,0.27330720424652105,0.04726019501686099,0.26366999745368996,-1.37494111061096,203,22,4,89.73126220703121,69.5125350952148,179.731262207031,YP
20130810091418.mat,0.273305535316467,0.0567518547177315,0.219724997878075,-1.3659362792968797,203,22,4,89.7291717529297,69.50686645507811,179.72917175293,YP
20130810091418.mat,0.273845672607422,0.028276639059186,0.219724997878075,-1.35696446895599,203,22,4,89.7281646728516,69.50119781494139,179.728164672852,YP
20130810091418.mat,0.27477094531059304,0.0377683006227016,0.17577999830245997,-1.3480230569839498,203,22,4,89.7278518676758,69.4955291748047,179.727844238281,YP
20130810091418.mat,0.27505192160606395,0.0567518547177315,0.17577999830245997,-1.3381310701370202,203,22,4,89.7273178100586,69.489860534668,179.727325439453,YP
20130810091418.mat,0.27502015233039895,0.028276639059186,0.17577999830245997,-1.32923662662506,203,22,4,89.72637939453121,69.4841995239258,179.726379394531,YP
20130810091418.mat,0.274690061807632,0.0757351815700531,0.17577999830245997,-1.32035899162292,203,22,4,89.7254180908203,69.4785232543945,179.72541809082,YP
20130810091418.mat,0.274503171443939,0.13268561661243403,0.17577999830245997,-1.3114945888519298,203,22,4,89.72451782226558,69.4728546142578,179.724517822266,YP
20130810091418.mat,0.27443122863769503,0.028276639059186,0.17577999830245997,-1.30166351795197,203,22,4,89.72369384765621,69.46719360351561,179.723693847656,YP
20130810091418.mat,0.274408012628555,0.0377683006227016,0.26366999745368996,-1.2928153276443501,203,22,4,89.7227401733398,69.461540222168,179.722747802734,YP
20130810091418.mat,0.27430319786071805,0.028276639059186,0.351559996604919,-1.28396987915039,203,22,4,89.7210922241211,69.4558792114258,179.721099853516,YP
20130810091418.mat,0.273787796497345,0.028276639059186,0.48339498043060297,-1.27414727210999,203,22,4,89.71865844726558,69.4502334594727,179.718658447266,YP
20130810091418.mat,0.273222655057907,0.028276639059186,0.615229964256287,-1.26529633998871,203,22,4,89.71581268310551,69.4445953369141,179.7158203125,YP
20130810091418.mat,0.273315578699112,0.0377683006227016,0.703119993209839,-1.25643384456635,203,22,4,89.7129364013672,69.4389572143555,179.712936401367,YP
20130810091418.mat,0.273517191410065,0.0377683006227016,0.791009962558746,-1.24755203723907,203,22,4,89.71060180664058,69.43332672119139,179.710601806641,YP
20130810091418.mat,0.27321588993072504,0.04726019501686099,0.834954977035522,-1.23766672611237,203,22,4,89.7093353271484,69.42770385742189,179.709335327148,YP
20130810091418.mat,0.273256361484528,0.0567518547177315,0.92284494638443,-1.22872626781464,203,22,4,89.7062149047852,69.42208862304689,179.706207275391,YP
20130810091418.mat,0.273578584194183,0.028276639059186,0.9667899608612059,-1.21975827217102,203,22,4,89.7015151977539,69.4164657592773,179.701507568359,YP
20130810091418.mat,0.273593723773956,0.0567518547177315,1.0546799898147599,-1.20979118347168,203,22,4,89.6968536376953,69.4108428955078,179.696853637695,YP
20130810091418.mat,0.274029552936554,0.04726019501686099,1.0986249446868899,-1.2007817029953,203,22,4,89.6925430297852,69.4052276611328,179.692535400391,YP
20130810091418.mat,0.27472978830337497,0.0377683006227016,1.18651497364044,-1.19077897071838,203,22,4,89.68807983398442,69.3996124267578,179.688079833984,YP
20130810091418.mat,0.27490153908729603,0.0187849774956703,1.2304599285125701,-1.1817376613616901,203,22,4,89.68289184570308,69.3939895629883,179.682891845703,YP
20130810091418.mat,0.274369388818741,0.04726019501686099,1.2744048833847,-1.1717059612274199,203,22,4,89.6771392822266,69.38836669921879,179.677139282227,YP
20130810091418.mat,0.274378776550293,0.028276639059186,1.2744048833847,-1.16263902187347,203,22,4,89.6714019775391,69.38275146484379,179.67140197753898,YP
20130810091418.mat,0.27454653382301303,0.04726019501686099,1.3183499574661297,-1.1525853872299199,203,22,4,89.6655960083008,69.3771286010742,179.665588378906,YP
20130810091418.mat,0.274531841278076,0.0377683006227016,1.3183499574661297,-1.1425242424011202,203,22,4,89.65939331054692,69.3715057373047,179.659393310547,YP
20130810091418.mat,0.273964583873749,0.028276639059186,1.3183499574661297,-1.13343584537506,203,22,4,89.6530532836914,69.3658981323242,179.653045654297,YP
20130810091418.mat,0.27367490530014,0.0377683006227016,1.3183499574661297,-1.12336993217468,203,22,4,89.6465225219727,69.36029052734379,179.646514892578,YP
20130810091418.mat,0.273448020219803,0.0567518547177315,1.2744048833847,-1.11330676078796,203,22,4,89.63970947265621,69.3546829223633,179.639709472656,YP
20130810091418.mat,0.273308634757996,0.0377683006227016,1.2744048833847,-1.1032497882843002,203,22,4,89.63272094726558,69.34909057617189,179.632720947266,YP
20130810091418.mat,0.27307188510894803,0.0757351815700531,1.2744048833847,-1.0952244997024498,203,22,4,89.6256103515625,69.3434982299805,179.62561035156202,YP
20130810091418.mat,0.27317363023757896,0.04726019501686099,1.2744048833847,-1.08218729496002,203,22,4,89.6184234619141,69.33791351318361,179.61842346191398,YP
20130810091418.mat,0.273313760757446,0.04726019501686099,1.2304599285125701,-1.07216048240662,203,22,4,89.6111297607422,69.3323211669922,179.611129760742,YP
20130810091418.mat,0.273941308259964,0.009293315000832079,1.2304599285125701,-1.06116795539856,203,22,4,89.6055526733398,69.3267288208008,179.605560302734,YP
20130810091418.mat,0.27420574426651,0.04726019501686099,1.18651497364044,-1.0511620044708299,203,22,4,89.5993194580078,69.32113647460939,179.599319458008,YP
20130810091418.mat,0.27388197183609003,0.04726019501686099,1.18651497364044,-1.0401920080184899,203,22,4,89.5913314819336,69.315544128418,179.591339111328,YP
20130810091418.mat,0.273917376995087,0.0567518547177315,1.1425698995590199,-1.02924001216888,203,22,4,89.5835418701172,69.3099517822266,179.583541870117,YP
20130810091418.mat,0.274531185626984,0.009293315000832079,1.1425698995590199,-1.01830494403839,203,22,4,89.5770263671875,69.3043594360352,179.57702636718798,YP
20130810091418.mat,0.274766206741333,0.028276639059186,1.0986249446868899,-1.0064080953598,203,22,4,89.5708160400391,69.2987747192383,179.57081604003898,YP
20130810091418.mat,0.274716347455978,0.0377683006227016,1.0546799898147599,-0.995499730110168,203,22,4,89.56423950195308,69.29318237304689,179.564239501953,YP
20130810091418.mat,0.27462279796600303,0.028276639059186,1.0107349157333398,-0.983624458312988,203,22,4,89.5575103759766,69.2875900268555,179.557510375977,YP
20130810091418.mat,0.274665534496307,0.028276639059186,1.0107349157333398,-0.9727336764335629,203,22,4,89.5510406494141,69.2819976806641,179.55104064941398,YP
20130810091418.mat,0.27454948425292997,0.009293315000832079,0.9667899608612059,-0.960873186588287,203,22,4,89.5447998046875,69.2764053344727,179.54479980468798,YP
20130810091418.mat,0.274278104305267,0.0377683006227016,0.9667899608612059,-0.949019372463226,203,22,4,89.5384750366211,69.2708282470703,179.538482666016,YP
20130810091418.mat,0.273651421070099,0.04726019501686099,0.92284494638443,-0.937172174453735,203,22,4,89.5320816040039,69.2652587890625,179.532073974609,YP
20130810091418.mat,0.273253828287125,0.04726019501686099,0.92284494638443,-0.9243545532226559,203,22,4,89.5271148681641,69.2596893310547,179.52711486816398,YP
20130810091418.mat,0.27272951602935797,0.028276639059186,0.92284494638443,-0.912518918514252,203,22,4,89.52269744873051,69.25412750244139,179.522705078125,YP
20130810091418.mat,0.272550165653229,0.04726019501686099,0.878899991512299,-0.8997134566307071,203,22,4,89.5165176391602,69.2485733032227,179.516510009766,YP
20130810091418.mat,0.27268168330192605,0.0757351815700531,0.878899991512299,-0.886921465396881,203,22,4,89.5098876953125,69.2430267333984,179.50988769531202,YP
20130810091418.mat,0.272674530744553,0.0757351815700531,0.878899991512299,-0.874144554138184,203,22,4,89.5043182373047,69.2374801635742,179.504318237305,YP
20130810091418.mat,0.27298778295517,0.0567518547177315,0.878899991512299,-0.86138129234314,203,22,4,89.4994430541992,69.2319412231445,179.499450683594,YP
20130810091418.mat,0.27391481399536105,0.0757351815700531,0.878899991512299,-0.8476527333259579,203,22,4,89.4942474365234,69.2263946533203,179.494247436523,YP
20130810091418.mat,0.274483025074005,0.009293315000832079,0.878899991512299,-0.834909319877625,203,22,4,89.4887847900391,69.22084808349611,179.48878479003898,YP
20130810091418.mat,0.274651169776917,0.028276639059186,0.834954977035522,-0.8211951255798341,203,22,4,89.4835662841797,69.2152938842773,179.48356628418,YP
20130810091418.mat,0.27508795261383095,0.009293315000832079,0.834954977035522,-0.807484686374664,203,22,4,89.47879028320308,69.20973968505861,179.478790283203,YP
20130810091418.mat,0.275461435317993,0.0377683006227016,0.791009962558746,-0.7937771081924442,203,22,4,89.47412872314449,69.2041854858398,179.47412109375,YP
20130810091418.mat,0.275658905506134,0.0757351815700531,0.7470649480819699,-0.77909642457962,203,22,4,89.4694976806641,69.19863128662111,179.46949768066398,YP
20130810091418.mat,0.275456666946411,0.0187849774956703,0.703119993209839,-0.765397191047668,203,22,4,89.4650650024414,69.1930770874023,179.465057373047,YP
20130810091418.mat,0.275112211704254,0.0567518547177315,0.659174978733063,-0.750728726387024,203,22,4,89.46292114257808,69.1875152587891,179.462921142578,YP
20130810091418.mat,0.27511790394783003,0.04726019501686099,0.5712849497795099,-0.736070334911346,203,22,4,89.45944213867192,69.18197631835939,179.459442138672,YP
20130810091418.mat,0.27489972114563,-0.019181901589035998,0.527339994907379,-0.7214307188987729,203,22,4,89.4547882080078,69.1764373779297,179.454788208008,YP
20130810091418.mat,0.27405211329460105,0.04726019501686099,0.48339498043060297,-0.706816673278809,203,22,4,89.4509048461914,69.1709136962891,179.450897216797,YP
20130810091418.mat,0.273489326238632,0.0852270722389221,0.439449995756149,-0.6922297477722171,203,22,4,89.4482955932617,69.165397644043,179.448303222656,YP
20130810091418.mat,0.27300500869751004,0.04726019501686099,0.395504981279373,-0.676692366600037,203,22,4,89.44613647460942,69.1599044799805,179.446136474609,YP
20130810091418.mat,0.27281957864761397,0.0377683006227016,0.30761498212814303,-0.66117924451828,203,22,4,89.44357299804692,69.154411315918,179.443572998047,YP
20130810091418.mat,0.272779375314713,0.0187849774956703,0.26366999745368996,-0.64568817615509,203,22,4,89.44097900390621,69.1489334106445,179.440979003906,YP
20130810091418.mat,0.27294921875,0.028276639059186,0.26366999745368996,-0.6302166581153871,203,22,4,89.4389114379883,69.14345550537111,179.438903808594,YP
20130810091418.mat,0.272901862859726,0.0567518547177315,0.17577999830245997,-0.614761769771576,203,22,4,89.4372940063477,69.1379852294922,179.437286376953,YP
20130810091418.mat,0.272908747196198,0.0567518547177315,0.13183499872684498,-0.599320709705353,203,22,4,89.4369735717773,69.13250732421879,179.436981201172,YP
20130810091418.mat,0.273215383291245,0.0377683006227016,0.0439449995756149,-0.5829144120216371,203,22,4,89.4372940063477,69.1270370483398,179.437286376953,YP
20130810091418.mat,0.27369898557663,0.0377683006227016,-0.0439449958503246,-0.567495226860046,203,22,4,89.43646240234379,69.12155914306639,179.436462402344,YP
20130810091418.mat,0.274065792560577,0.04726019501686099,-0.131834983825684,-0.5511150360107421,203,22,4,89.4358673095703,69.1160736083984,179.43586730957,YP
20130810091418.mat,0.274429321289062,0.0567518547177315,-0.219724982976913,-0.534751653671265,203,22,4,89.4366912841797,69.1105880737305,179.43669128418,YP
20130810091418.mat,0.27452993392944297,0.028276639059186,-0.351559966802597,-0.518405020236969,203,22,4,89.43846893310551,69.1051025390625,179.4384765625,YP
20130810091418.mat,0.274756789207458,0.066243514418602,-0.43944996595382707,-0.502075672149658,203,22,4,89.44012451171879,69.099609375,179.440124511719,YP
20130810091418.mat,0.274829775094986,0.04726019501686099,-0.527339935302734,-0.485764473676682,203,22,4,89.44189453125,69.0941162109375,179.44189453125,YP
20130810091418.mat,0.274720907211304,0.0377683006227016,-0.615229964256287,-0.469471722841263,203,22,4,89.4448089599609,69.088623046875,179.44480895996102,YP
20130810091418.mat,0.27496373653411893,0.028276639059186,-0.7470649480819699,-0.452220737934113,203,22,4,89.4499282836914,69.0831298828125,179.449920654297,YP
20130810091418.mat,0.274917006492615,0.0567518547177315,-0.834954977035522,-0.435964643955231,203,22,4,89.4540634155273,69.0776519775391,179.454071044922,YP
20130810091418.mat,0.274489045143127,0.066243514418602,-0.9667899608612059,-0.41875618696212796,203,22,4,89.45745849609379,69.07217407226561,179.457458496094,YP
20130810091418.mat,0.27406769990921,0.0757351815700531,-1.0107349157333398,-0.402551412582397,203,22,4,89.4620361328125,69.06671142578121,179.46203613281202,YP
20130810091418.mat,0.273489326238632,0.0852270722389221,-1.0546798706054699,-0.38539606332778903,203,22,4,89.468017578125,69.06124877929689,179.468017578125,YP
20130810091418.mat,0.273296773433685,-0.000198578083654866,-1.0986249446868899,-0.36924037337303206,203,22,4,89.4737930297852,69.055793762207,179.473785400391,YP
20130810091418.mat,0.273205816745758,0.0852270722389221,-1.1425698995590199,-0.352127879858017,203,22,4,89.4793243408203,69.05035400390621,179.47932434082,YP
20130810091418.mat,0.27303424477577204,0.04726019501686099,-1.1425698995590199,-0.335029631853104,203,22,4,89.4853668212891,69.044921875,179.48536682128898,YP
20130810091418.mat,0.27338364720344505,0.0377683006227016,-1.0986249446868899,-0.318915188312531,203,22,4,89.4916763305664,69.0394973754883,179.491668701172,YP
20130810091418.mat,0.273581206798553,0.066243514418602,-1.0107349157333398,-0.301824897527695,203,22,4,89.4977493286133,69.034065246582,179.497741699219,YP
20130810091418.mat,0.273871302604675,0.0187849774956703,-0.9667899608612059,-0.28472861647605896,203,22,4,89.5033340454102,69.0286407470703,179.503326416016,YP
20130810091418.mat,0.27463951706886297,0.0377683006227016,-0.8788999319076541,-0.268595457077026,203,22,4,89.5062789916992,69.0259246826172,179.506286621094,YP
20130810091418.mat,0.27535006403922996,0.0852270722389221,-0.615229964256287,-0.251463830471039,203,22,4,89.5136260986328,69.0191497802734,179.513626098633,YP
20130810091418.mat,0.275733411312103,0.04726019501686099,-0.30761498212814303,-0.24766491353511802,203,22,4,89.5169296264648,69.0123672485352,179.516937255859,YP
20130810091418.mat,0.275584876537323,0.066243514418602,0.0439449995756149,-0.21906118094921104,203,22,4,89.5188140869141,69.006950378418,179.51881408691398,YP
20130810091418.mat,0.27519392967224104,0.0377683006227016,0.351559996604919,-0.201815292239189,203,22,4,89.5199737548828,69.0015182495117,179.519973754883,YP
20130810091418.mat,0.275554805994034,0.0187849774956703,0.659174978733063,-0.185481876134872,203,22,4,89.520751953125,68.9961090087891,179.520751953125,YP
20130810091418.mat,0.275638282299042,0.028276639059186,0.92284494638443,-0.172935351729393,203,22,4,89.5206298828125,68.99069976806639,179.52062988281202,YP
20130810091418.mat,0.274997413158417,0.0567518547177315,1.2304599285125701,-0.152558997273445,203,22,4,89.5188827514648,68.9852981567383,179.518890380859,YP
20130810091418.mat,0.27483782172203103,-0.000198578083654866,1.58201992511749,-0.135948479175568,203,22,4,89.5153961181641,68.9799118041992,179.51539611816398,YP
20130810091418.mat,0.274667799472809,0.04726019501686099,1.88963496685028,-0.12020958214998198,203,22,4,89.5100631713867,68.9745407104492,179.510070800781,YP
20130810091418.mat,0.27428579330444297,0.028276639059186,2.2411949634552,-0.10338993370533,203,22,4,89.5028076171875,68.96917724609379,179.50280761718798,YP
20130810091418.mat,0.273724019527435,0.0377683006227016,2.59275484085083,-0.0864681228995323,203,22,4,89.49388885498051,68.96383666992189,179.493896484375,YP
20130810091418.mat,0.27369260787963895,-0.000198578083654866,2.9443149566650404,-0.0704224109649658,203,22,4,89.4833831787109,68.95849609375,179.48338317871102,YP
20130810091418.mat,0.27356371283531195,0.0377683006227016,3.2079849243164102,-0.0533006452023983,203,22,4,89.4712753295898,68.9531707763672,179.471282958984,YP
