DaqName,CFS.Accelerator.Pedal.Position,CFS.Brake.Pedal.Force,CFS.Steering.Wheel.Angle,SCC.Lane.Deviation.2,SCC.LogStreams.2,SCC.LogStreams.5,SCC.MenuSearch,VDS.Veh.Heading,VDS.Veh.Speed,VDS.Veh.Heading.Fixed,DosingLevel
20130618090129.mat,0.43223631381988503,0.156135201454163,-3.33981990814209,1.73013436794281,203,22,19,179.736999511719,60.3743209838867,269.73699951171903,ZP
20130618090129.mat,0.431958675384521,0.14664353430271101,-3.33981990814209,1.7412308454513503,203,22,19,179.755401611328,60.3921966552734,269.755401611328,ZP
20130618090129.mat,0.431581646203995,0.137151643633842,-3.33981990814209,1.75230586528778,203,22,19,179.774566650391,60.4100494384766,269.774566650391,ZP
20130618090129.mat,0.432336568832397,0.118168324232101,-3.2958748340606703,1.7653222084045401,203,22,19,179.793899536133,60.4278793334961,269.79388427734403,ZP
20130618090129.mat,0.43266415596008295,0.156135201454163,-3.2958748340606703,1.77638375759125,203,22,19,179.81286621093798,60.445705413818395,269.812866210938,ZP
20130618090129.mat,0.43267706036567705,0.118168324232101,-3.2079849243164102,1.7855007648468,203,22,19,179.83171081543,60.463508605957,269.83172607421903,ZP
20130618090129.mat,0.432293891906738,0.156135201454163,-3.1200947761535605,1.79658925533295,203,22,19,179.850540161133,60.481296539306605,269.85052490234403,ZP
20130618090129.mat,0.43202149868011497,0.14664353430271101,-3.0322048664093,1.8057519197463998,203,22,19,179.869094848633,60.4990730285645,269.86907958984403,ZP
20130618090129.mat,0.43186292052269,0.137151643633842,-2.9443149566650404,1.81690311431885,203,22,19,179.887130737305,60.5168266296387,269.88714599609403,ZP
20130618090129.mat,0.431809276342392,0.12765999138355302,-2.81247973442078,1.82614386081696,203,22,19,179.904846191406,60.534576416015604,269.90484619140597,ZP
20130618090129.mat,0.432098358869553,0.12765999138355302,-2.6806447505950897,1.83543419837952,203,22,19,179.922225952148,60.552303314209006,269.922241210938,ZP
20130618090129.mat,0.43227276206016496,0.12765999138355302,-2.54880976676941,1.8428263664245599,203,22,19,179.939102172852,60.5700187683105,269.939086914062,ZP
20130618090129.mat,0.432228535413742,0.156135201454163,-2.4609198570251496,1.85223078727722,203,22,19,179.955352783203,60.5877265930176,269.955352783203,ZP
20130618090129.mat,0.432128876447678,0.108676664531231,-2.37302994728088,1.859743475914,203,22,19,179.971435546875,60.6054191589355,269.971435546875,ZP
20130618090129.mat,0.432299941778183,0.156135201454163,-2.2851397991180398,1.8673188686370803,203,22,19,179.98828125,60.6230964660645,269.98828125,ZP
20130618090129.mat,0.43228709697723405,0.156135201454163,-2.1972498893737797,1.8730020523071298,203,22,19,180.004791259766,60.640754699707,270.004791259766,ZP
20130618090129.mat,0.432443499565125,0.12765999138355302,-2.1093597412109397,1.88069200515747,203,22,19,180.01921081543,60.6584053039551,270.01922607421903,ZP
20130618090129.mat,0.432326525449753,0.137151643633842,-2.0654149055481,1.88647210597992,203,22,19,180.032989501953,60.6760406494141,270.032989501953,ZP
20130618090129.mat,0.432448118925095,0.137151643633842,-1.9775248765945401,1.89228868484497,203,22,19,180.046981811523,60.6936569213867,270.046997070312,ZP
20130618090129.mat,0.43232810497283897,0.12765999138355302,-1.9775248765945401,1.89813673496246,203,22,19,180.060958862305,60.711265563964794,270.06097412109403,ZP
20130618090129.mat,0.43229803442955,0.12765999138355302,-1.9775248765945401,1.9020594358444198,203,22,19,180.074905395508,60.728855133056605,270.07489013671903,ZP
20130618090129.mat,0.43197807669639604,0.0802014470100403,-1.9775248765945401,1.90796053409576,203,22,19,180.08874511718798,60.7464370727539,270.088745117188,ZP
20130618090129.mat,0.431536912918091,0.156135201454163,-1.9775248765945401,1.9119297266006499,203,22,19,180.102157592773,60.7640037536621,270.102172851562,ZP
20130618090129.mat,0.430059164762497,0.14664353430271101,-1.9775248765945401,1.9159144163131698,203,22,19,180.114990234375,60.7815551757812,270.114990234375,ZP
20130618090129.mat,0.4270757436752321,0.137151643633842,-1.9775248765945401,1.91795551776886,203,22,19,180.127593994141,60.7990913391113,270.127593994141,ZP
20130618090129.mat,0.42304030060768105,0.156135201454163,-1.9775248765945401,1.9219543933868402,203,22,19,180.14030456543,60.8166160583496,270.14031982421903,ZP
20130618090129.mat,0.418753147125244,0.14664353430271101,-1.9775248765945401,1.9240016937255902,203,22,19,180.152908325195,60.8341255187988,270.15289306640597,ZP
20130618090129.mat,0.4148679673671721,0.156135201454163,-1.9775248765945401,1.92604839801788,203,22,19,180.165283203125,60.8516159057617,270.165283203125,ZP
20130618090129.mat,0.411595821380615,0.137151643633842,-1.9775248765945401,1.9280935525894198,203,22,19,180.178741455078,60.8690910339355,270.178741455078,ZP
20130618090129.mat,0.40850305557251,0.118168324232101,-1.9775248765945401,1.9301367998123202,203,22,19,180.191818237305,60.886539459228494,270.19183349609403,ZP
20130618090129.mat,0.405548930168152,0.0991847738623619,-1.9775248765945401,1.93022108078003,203,22,19,180.20359802246102,60.9039421081543,270.20361328125,ZP
20130618090129.mat,0.40289029479026794,0.118168324232101,-1.9775248765945401,1.9302966594696,203,22,19,180.215286254883,60.921302795410206,270.21527099609403,ZP
20130618090129.mat,0.400656372308731,0.12765999138355302,-1.9775248765945401,1.93036437034607,203,22,19,180.227691650391,60.938602447509794,270.227691650391,ZP
20130618090129.mat,0.39917984604835494,0.175118520855904,-1.9775248765945401,1.93042635917664,203,22,19,180.24046325683602,60.9558334350586,270.240478515625,ZP
20130618090129.mat,0.39806875586509705,0.156135201454163,-1.9775248765945401,1.93048548698425,203,22,19,180.252792358398,60.97297668457029,270.252807617188,ZP
20130618090129.mat,0.397452801465988,0.137151643633842,-1.9775248765945401,1.9305436611175502,203,22,19,180.264785766602,60.990028381347706,270.264770507812,ZP
20130618090129.mat,0.396867960691452,0.12765999138355302,-1.9775248765945401,1.92864942550659,203,22,19,180.276962280273,61.006965637207,270.276977539062,ZP
20130618090129.mat,0.3964822292327879,0.118168324232101,-1.9775248765945401,1.9267578125,203,22,19,180.28938293457,61.0237922668457,270.28936767578097,ZP
20130618090129.mat,0.396265357732773,0.156135201454163,-1.9775248765945401,1.9248687028884899,203,22,19,180.301696777344,61.040500640869105,270.30169677734403,ZP
20130618090129.mat,0.396289706230164,0.137151643633842,-1.9775248765945401,1.92298197746277,203,22,19,180.313766479492,61.057071685790994,270.31378173828097,ZP
20130618090129.mat,0.396530508995056,0.165626868605614,-1.9775248765945401,1.91914367675781,203,22,19,180.325836181641,61.073513031005895,270.325836181641,ZP
20130618090129.mat,0.39663016796112105,0.12765999138355302,-1.9775248765945401,1.9172592163085902,203,22,19,180.33885192871102,61.0898246765137,270.3388671875,ZP
20130618090129.mat,0.39635303616523704,0.12765999138355302,-1.9775248765945401,1.91342127323151,203,22,19,180.352233886719,61.105995178222706,270.35223388671903,ZP
20130618090129.mat,0.396301299333572,0.108676664531231,-1.9775248765945401,1.90957915782928,203,22,19,180.36413574218798,61.1220359802246,270.364135742188,ZP
20130618090129.mat,0.39605000615119895,0.137151643633842,-1.9775248765945401,1.9057267904281598,203,22,19,180.375640869141,61.1379470825195,270.375640869141,ZP
20130618090129.mat,0.39590325951576205,0.156135201454163,-1.9775248765945401,1.89990985393524,203,22,19,180.38792419433602,61.15373229980471,270.387939453125,ZP
20130618090129.mat,0.395766168832779,0.165626868605614,-1.9775248765945401,1.8960348367691002,203,22,19,180.40071105957,61.169395446777294,270.40069580078097,ZP
20130618090129.mat,0.39582696557045,0.0707097873091698,-1.93357992172241,1.8901969194412198,203,22,19,180.413238525391,61.184932708740206,270.413238525391,ZP
20130618090129.mat,0.395815044641495,0.118168324232101,-1.93357992172241,1.8863034248352097,203,22,19,180.425399780273,61.200355529785206,270.425415039062,ZP
20130618090129.mat,0.39583769440650896,0.12765999138355302,-1.93357992172241,1.88044953346252,203,22,19,180.437637329102,61.2156639099121,270.437622070312,ZP
20130618090129.mat,0.39613112807273904,0.14664353430271101,-1.93357992172241,1.8726361989975,203,22,19,180.45002746582,61.230865478515604,270.45001220703097,ZP
20130618090129.mat,0.396082609891891,0.175118520855904,-1.93357992172241,1.8667702674865703,203,22,19,180.462295532227,61.2459602355957,270.462280273438,ZP
20130618090129.mat,0.396395295858383,0.137151643633842,-1.88963496685028,1.86089861392975,203,22,19,180.474227905273,61.260948181152294,270.474243164062,ZP
20130618090129.mat,0.39637508988380393,0.14664353430271101,-1.88963496685028,1.85306894779205,203,22,19,180.485885620117,61.275840759277294,270.48590087890597,ZP
20130618090129.mat,0.39611718058586104,0.165626868605614,-1.84568989276886,1.8452353477478,203,22,19,180.498474121094,61.290645599365206,270.49847412109403,ZP
20130618090129.mat,0.395575672388077,0.12765999138355302,-1.80174493789673,1.83740031719208,203,22,19,180.51145935058602,61.305355072021506,270.511474609375,ZP
20130618090129.mat,0.395819634199142,0.156135201454163,-1.75779986381531,1.82956290245056,203,22,19,180.52282714843798,61.319984436035206,270.522827148438,ZP
20130618090129.mat,0.396043688058853,0.156135201454163,-1.7138549089431798,1.8217202425003098,203,22,19,180.53346252441398,61.3345260620117,270.533447265625,ZP
20130618090129.mat,0.396039485931396,0.12765999138355302,-1.6699099540710403,1.8119204044341999,203,22,19,180.544525146484,61.3489990234375,270.544525146484,ZP
20130618090129.mat,0.395735770463943,0.156135201454163,-1.6259648799896202,1.80407285690308,203,22,19,180.556015014648,61.363395690918,270.556030273438,ZP
20130618090129.mat,0.395749598741531,0.12765999138355302,-1.58201992511749,1.79427528381348,203,22,19,180.567337036133,61.3777275085449,270.56732177734403,ZP
20130618090129.mat,0.39589807391166704,0.137151643633842,-1.5380749702453602,1.78448462486267,203,22,19,180.57814025878898,61.391998291015604,270.578125,ZP
20130618090129.mat,0.39585769176483204,0.156135201454163,-1.5380749702453602,1.77470350265503,203,22,19,180.588562011719,61.4062080383301,270.58856201171903,ZP
20130618090129.mat,0.395633667707443,0.118168324232101,-1.4941298961639398,1.7649334669113201,203,22,19,180.59889221191398,61.42036437988279,270.598876953125,ZP
20130618090129.mat,0.395489245653152,0.118168324232101,-1.45018494129181,1.7532218694686899,203,22,19,180.609222412109,61.434455871582,270.609222412109,ZP
20130618090129.mat,0.39536619186401395,0.156135201454163,-1.45018494129181,1.74347531795502,203,22,19,180.619445800781,61.4485015869141,270.61944580078097,ZP
20130618090129.mat,0.39530801773071295,0.12765999138355302,-1.45018494129181,1.73178672790527,203,22,19,180.629470825195,61.462497711181605,270.62945556640597,ZP
20130618090129.mat,0.39581644535064703,0.156135201454163,-1.45018494129181,1.72010815143585,203,22,19,180.639251708984,61.476444244384794,270.639251708984,ZP
20130618090129.mat,0.396101444959641,0.12765999138355302,-1.45018494129181,1.70843720436096,203,22,19,180.648895263672,61.490352630615206,270.648895263672,ZP
20130618090129.mat,0.39617559313774103,0.14664353430271101,-1.45018494129181,1.69677197933197,203,22,19,180.660125732422,61.5042114257812,270.660125732422,ZP
