DaqName,CFS.Accelerator.Pedal.Position,CFS.Brake.Pedal.Force,CFS.Steering.Wheel.Angle,SCC.Lane.Deviation.2,SCC.LogStreams.2,SCC.LogStreams.5,SCC.MenuSearch,VDS.Veh.Heading,VDS.Veh.Speed,VDS.Veh.Heading.Fixed,DosingLevel
20130109090012.mat,0.229020014405251,0.0344520211219788,0.5712849497795099,-1.3762136697769198,203,22,16,179.672576904297,54.937629699707,269.672576904297,ZP
20130109090012.mat,0.228375509381294,-0.00351485516875982,0.5712849497795099,-1.36827993392944,203,22,16,179.670440673828,54.933284759521506,269.670440673828,ZP
20130109090012.mat,0.228515669703484,0.0059768063947558394,0.5712849497795099,-1.3603610992431598,203,22,16,179.669296264648,54.928951263427706,269.669311523438,ZP
20130109090012.mat,0.22866016626358,-0.00351485516875982,0.5712849497795099,-1.35050165653229,203,22,16,179.668273925781,54.9246139526367,269.66827392578097,ZP
20130109090012.mat,0.22892498970031697,0.0059768063947558394,0.5712849497795099,-1.34260475635529,203,22,16,179.666809082031,54.9202880859375,269.66680908203097,ZP
20130109090012.mat,0.22891391813755,0.0059768063947558394,0.5712849497795099,-1.33471477031708,203,22,16,179.665084838867,54.9159545898438,269.66510009765597,ZP
20130109090012.mat,0.2286536693573,0.0344520211219788,0.5712849497795099,-1.3268294334411599,203,22,16,179.663436889648,54.911624908447294,269.663452148438,ZP
20130109090012.mat,0.22843579947948497,0.0344520211219788,0.5712849497795099,-1.3169938325882,203,22,16,179.66198730468798,54.907299041748,269.661987304688,ZP
20130109090012.mat,0.22838842868804898,-0.0319900698959827,0.5712849497795099,-1.30911314487457,203,22,16,179.660461425781,54.9029693603516,269.66046142578097,ZP
20130109090012.mat,0.22859573364257801,-0.00351485516875982,0.5712849497795099,-1.3012334108352699,203,22,16,179.658905029297,54.8986396789551,269.658905029297,ZP
20130109090012.mat,0.228447183966637,0.0249603614211082,0.5712849497795099,-1.2914009094238301,203,22,16,179.657287597656,54.894313812255895,269.65728759765597,ZP
20130109090012.mat,0.22826711833476998,-0.0130065167322755,0.5712849497795099,-1.28352200984955,203,22,16,179.656036376953,54.889984130859396,269.656036376953,ZP
20130109090012.mat,0.22819297015667003,0.0154686998575926,0.5712849497795099,-1.2756439447403,203,22,16,179.65577697753898,54.885658264160206,269.65576171875,ZP
20130109090012.mat,0.22890728712081898,-0.0224981792271137,0.5712849497795099,-1.26581466197968,203,22,16,179.654251098633,54.8813285827637,269.65423583984403,ZP
20130109090012.mat,0.22902138531207997,0.0059768063947558394,0.5712849497795099,-1.25794577598572,203,22,16,179.651931762695,54.8769950866699,269.65191650390597,ZP
20130109090012.mat,0.229060605168343,0.0154686998575926,0.5712849497795099,-1.25008690357208,203,22,16,179.65016174316398,54.8726692199707,269.650146484375,ZP
20130109090012.mat,0.22909288108348802,0.0344520211219788,0.5712849497795099,-1.2402845621108998,203,22,16,179.649078369141,54.86833190917971,269.649078369141,ZP
20130109090012.mat,0.22921486198902105,0.0154686998575926,0.5712849497795099,-1.2324433326721203,203,22,16,179.64794921875,54.8640022277832,269.64794921875,ZP
20130109090012.mat,0.229242667555809,-0.0224981792271137,0.615229964256287,-1.2226551771163898,203,22,16,179.646392822266,54.8596687316895,269.646392822266,ZP
20130109090012.mat,0.228955373167992,-0.0130065167322755,0.615229964256287,-1.21482443809509,203,22,16,179.64552307128898,54.857505798339794,269.6455078125,ZP
20130109090012.mat,0.228595495223999,0.0439436845481396,0.5712849497795099,-1.20504343509674,203,22,16,179.643173217773,54.851009368896506,269.643188476562,ZP
20130109090012.mat,0.228394508361816,0.0344520211219788,0.5712849497795099,-1.20308685302734,203,22,16,179.641677856445,54.846675872802706,269.64166259765597,ZP
20130109090012.mat,0.228519186377525,-0.0224981792271137,0.5712849497795099,-1.1874386072158798,203,22,16,179.640060424805,54.8423538208008,269.64007568359403,ZP
20130109090012.mat,0.228902563452721,-0.0130065167322755,0.5712849497795099,-1.17961299419403,203,22,16,179.638397216797,54.8380279541016,269.638397216797,ZP
20130109090012.mat,0.22893525660038003,0.0059768063947558394,0.5712849497795099,-1.16983354091644,203,22,16,179.637985229492,54.8337059020996,269.63800048828097,ZP
20130109090012.mat,0.228972434997559,0.0154686998575926,0.5712849497795099,-1.16200578212738,203,22,16,179.63732910156202,54.8293876647949,269.637329101562,ZP
20130109090012.mat,0.229018151760101,0.0249603614211082,0.5712849497795099,-1.15222597122192,203,22,16,179.635299682617,54.8250617980957,269.63531494140597,ZP
20130109090012.mat,0.22938458621501898,0.0059768063947558394,0.5712849497795099,-1.14245200157166,203,22,16,179.633148193359,54.8207473754883,269.633148193359,ZP
20130109090012.mat,0.22951810061931602,-0.0130065167322755,0.5712849497795099,-1.13463830947876,203,22,16,179.631729125977,54.8164253234863,269.631713867188,ZP
20130109090012.mat,0.229311585426331,-0.00351485516875982,0.5712849497795099,-1.12487721443176,203,22,16,179.630752563477,54.812107086181605,269.630737304688,ZP
20130109090012.mat,0.229081273078918,0.0154686998575926,0.5712849497795099,-1.1151198148727401,203,22,16,179.629547119141,54.8078002929688,269.629547119141,ZP
20130109090012.mat,0.229307845234871,-0.00351485516875982,0.5712849497795099,-1.1073173284530602,203,22,16,179.628021240234,54.8034820556641,269.628021240234,ZP
20130109090012.mat,0.22936521470546697,0.0344520211219788,0.5712849497795099,-1.09756171703339,203,22,16,179.62644958496102,54.7991828918457,269.62646484375,ZP
20130109090012.mat,0.22932843863964103,-0.0319900698959827,0.5712849497795099,-1.0878050327301,203,22,16,179.62498474121102,54.7948799133301,269.625,ZP
20130109090012.mat,0.22895933687686898,0.0344520211219788,0.5712849497795099,-1.0799995660781898,203,22,16,179.62355041503898,54.7905769348145,269.62353515625,ZP
20130109090012.mat,0.229003489017487,0.0439436845481396,0.5712849497795099,-1.07023847103119,203,22,16,179.622039794922,54.786285400390604,269.622039794922,ZP
20130109090012.mat,0.229238748550415,0.0154686998575926,0.5712849497795099,-1.06047403812408,203,22,16,179.620468139648,54.7819900512695,269.620483398438,ZP
20130109090012.mat,0.22931791841983803,-0.0130065167322755,0.5712849497795099,-1.0507060289382901,203,22,16,179.618835449219,54.7777099609375,269.61883544921903,ZP
20130109090012.mat,0.22908854484558103,0.0059768063947558394,0.5712849497795099,-1.04093408584595,203,22,16,179.617233276367,54.7734222412109,269.61724853515597,ZP
20130109090012.mat,0.22890232503414198,0.0154686998575926,0.5712849497795099,-1.03311109542847,203,22,16,179.615646362305,54.7691497802734,269.61566162109403,ZP
20130109090012.mat,0.22911262512207,0.0059768063947558394,0.615229964256287,-1.02333092689514,203,22,16,179.615539550781,54.7648811340332,269.61553955078097,ZP
20130109090012.mat,0.22936947643756897,-0.0130065167322755,0.615229964256287,-1.01354730129242,203,22,16,179.61442565918,54.7606048583984,269.61444091796903,ZP
20130109090012.mat,0.229123428463936,0.100894115865231,0.615229964256287,-1.00376451015472,203,22,16,179.612258911133,54.7563400268555,269.61224365234403,ZP
20130109090012.mat,0.22881579399108898,0.0534355789422989,0.615229964256287,-0.993986785411835,203,22,16,179.61033630371102,54.752082824707,269.6103515625,ZP
20130109090012.mat,0.229138970375061,0.0059768063947558394,0.615229964256287,-0.9842147827148441,203,22,16,179.60911560058602,54.7478256225586,269.609130859375,ZP
20130109090012.mat,0.22945290803909302,-0.0130065167322755,0.615229964256287,-0.9744475483894351,203,22,16,179.607955932617,54.7435722351074,269.60797119140597,ZP
20130109090012.mat,0.229736462235451,-0.0130065167322755,0.615229964256287,-0.9646833539009091,203,22,16,179.606521606445,54.739322662353494,269.60650634765597,ZP
20130109090012.mat,0.22936588525772103,0.0154686998575926,0.615229964256287,-0.9549201130867,203,22,16,179.604934692383,54.735080718994105,269.60491943359403,ZP
20130109090012.mat,0.229103848338127,0.0249603614211082,0.615229964256287,-0.9451560378074649,203,22,16,179.603378295898,54.7308349609375,269.603393554688,ZP
20130109090012.mat,0.228833600878716,0.0154686998575926,0.615229964256287,-0.937343001365662,203,22,16,179.601913452148,54.7265968322754,269.601928710938,ZP
20130109090012.mat,0.22868542373180398,-0.00351485516875982,0.615229964256287,-0.9275739789009091,203,22,16,179.600372314453,54.7223625183105,269.600372314453,ZP
20130109090012.mat,0.22842772305011702,0.0154686998575926,0.659174978733063,-0.915848255157471,203,22,16,179.598556518555,54.7181205749512,269.59857177734403,ZP
