DaqName,CFS.Accelerator.Pedal.Position,CFS.Brake.Pedal.Force,CFS.Steering.Wheel.Angle,SCC.Lane.Deviation.2,SCC.LogStreams.2,SCC.LogStreams.5,SCC.MenuSearch,VDS.Veh.Heading,VDS.Veh.Speed,VDS.Veh.Heading.Fixed,DosingLevel
20140201090423.mat,0.366076469421387,-0.0481270328164101,1.80174493789673,-1.71614134311676,203,22,19,180.072814941406,68.8680953979492,270.07281494140597,YP
20140201090423.mat,0.36636945605278,-0.0576186925172806,1.80174493789673,-1.71985340118408,203,22,19,180.067047119141,68.8748321533203,270.067047119141,YP
20140201090423.mat,0.36599972844123796,-0.0386353693902493,1.84568989276886,-1.72161483764648,203,22,19,180.06129455566398,68.88156127929689,270.061279296875,YP
20140201090423.mat,0.3657703697681429,-0.0101601537317038,1.84568989276886,-1.72533214092255,203,22,19,180.05543518066398,68.8882904052734,270.055419921875,YP
20140201090423.mat,0.365696519613266,0.0847571566700935,1.88963496685028,-1.7270988225936899,203,22,19,180.049606323242,68.89501953125,270.04962158203097,YP
20140201090423.mat,0.365847796201706,-0.0291434768587351,1.88963496685028,-1.7308208942413301,203,22,19,180.04371643066398,68.901741027832,270.043701171875,YP
20140201090423.mat,0.36609867215156605,-0.000668492168188095,1.88963496685028,-1.7325919866561899,203,22,19,180.037780761719,68.9084625244141,270.03778076171903,YP
20140201090423.mat,0.365977674722672,-0.0386353693902493,1.88963496685028,-1.7343657016754197,203,22,19,180.031768798828,68.91518402099611,270.031768798828,YP
20140201090423.mat,0.36583065986633295,0.0183150619268417,1.88963496685028,-1.73614299297333,203,22,19,180.025787353516,68.92189788818361,270.025787353516,YP
20140201090423.mat,0.36577844619751,-0.000668492168188095,1.88963496685028,-1.73792541027069,203,22,19,180.019714355469,68.9286041259766,270.01971435546903,YP
20140201090423.mat,0.36621773242950395,-0.0291434768587351,1.88963496685028,-1.73971450328827,203,22,19,180.014923095703,68.9353179931641,270.014923095703,YP
20140201090423.mat,0.36629247665405296,-0.0481270328164101,1.88963496685028,-1.7415121793746902,203,22,19,180.009552001953,68.9420166015625,270.009552001953,YP
20140201090423.mat,0.36609676480293296,0.0183150619268417,1.88963496685028,-1.74332141876221,203,22,19,180.00280761718798,68.9487152099609,270.002807617188,YP
20140201090423.mat,0.365651100873947,0.0467902794480324,1.88963496685028,-1.74514877796173,203,22,19,179.996154785156,68.95541381835939,269.99615478515597,YP
20140201090423.mat,0.36504742503166204,-0.000668492168188095,1.88963496685028,-1.74699568748474,203,22,19,179.99040222168,68.9621124267578,269.99041748046903,YP
20140201090423.mat,0.36545929312706,-0.0291434768587351,1.84568989276886,-1.7469075918197599,203,22,19,179.984970092773,68.9688034057617,269.984985351562,YP
20140201090423.mat,0.36622902750968894,-0.0481270328164101,1.84568989276886,-1.74878811836243,203,22,19,179.979095458984,68.97549438476561,269.979095458984,YP
20140201090423.mat,0.36624553799629206,-0.0291434768587351,1.84568989276886,-1.7487285137176498,203,22,19,179.973052978516,68.982177734375,269.973052978516,YP
20140201090423.mat,0.366027235984802,-0.0196518152952194,1.80174493789673,-1.75063228607178,203,22,19,179.96740722656202,68.9888534545898,269.967407226562,YP
20140201090423.mat,0.366087794303894,0.0278067253530025,1.7577999830246,-1.7505908012390101,203,22,19,179.962158203125,68.9955291748047,269.962158203125,YP
20140201090423.mat,0.36506259441375705,-0.0196518152952194,1.7138549089431798,-1.7505556344986,203,22,19,179.956954956055,69.002197265625,269.95697021484403,YP
20140201090423.mat,0.361416697502136,-0.0576186925172806,1.6259648799896202,-1.7505270242691002,203,22,19,179.95188903808602,69.0088577270508,269.951904296875,YP
20140201090423.mat,0.355517715215683,0.00882340129464865,1.5380749702453602,-1.7505055665969802,203,22,19,179.947174072266,69.0155181884766,269.947174072266,YP
20140201090423.mat,0.348527580499649,-0.000668492168188095,1.45018494129181,-1.75049293041229,203,22,19,179.942825317383,69.0221786499023,269.94281005859403,YP
20140201090423.mat,0.34117463231086703,0.0183150619268417,1.3622949123382602,-1.7504912614822399,203,22,19,179.940490722656,69.0288238525391,269.94049072265597,YP
20140201090423.mat,0.33315169811248807,0.00882340129464865,1.3183499574661297,-1.75050354003906,203,22,19,179.93713378906202,69.0354461669922,269.937133789062,YP
20140201090423.mat,0.324963480234146,-0.0386353693902493,1.2304599285125701,-1.74858236312866,203,22,19,179.93273925781202,69.0420455932617,269.932739257812,YP
20140201090423.mat,0.316662907600403,-0.0196518152952194,1.18651497364044,-1.74864161014557,203,22,19,179.929046630859,69.048583984375,269.929046630859,YP
20140201090423.mat,0.30861878395080605,-0.0196518152952194,1.1425698995590199,-1.74677646160126,203,22,19,179.926361083984,69.05503082275389,269.926361083984,YP
20140201090423.mat,0.30075016617775,-0.0101601537317038,1.1425698995590199,-1.74689173698425,203,22,19,179.923751831055,69.0613479614258,269.92376708984403,YP
20140201090423.mat,0.29361924529075606,-0.0101601537317038,1.1425698995590199,-1.74507713317871,203,22,19,179.920837402344,69.067497253418,269.92083740234403,YP
20140201090423.mat,0.28708568215370195,0.00882340129464865,1.1425698995590199,-1.74328029155731,203,22,19,179.917892456055,69.0734176635742,269.91790771484403,YP
20140201090423.mat,0.28137955069541903,-0.0196518152952194,1.1425698995590199,-1.7414945363998402,203,22,19,179.915603637695,69.07907104492189,269.91558837890597,YP
20140201090423.mat,0.276421308517456,-0.0101601537317038,1.1425698995590199,-1.73971247673035,203,22,19,179.913726806641,69.0844039916992,269.913726806641,YP
20140201090423.mat,0.272003084421158,-0.0386353693902493,1.1425698995590199,-1.7379280328750601,203,22,19,179.911712646484,69.0893630981445,269.911712646484,YP
20140201090423.mat,0.268010526895523,-0.0196518152952194,1.1425698995590199,-1.7361371517181399,203,22,19,179.909576416016,69.0939178466797,269.909576416016,YP
20140201090423.mat,0.26413139700889604,-0.0291434768587351,1.0986249446868899,-1.73433744907379,203,22,19,179.907653808594,69.0980224609375,269.90765380859403,YP
20140201090423.mat,0.2607701420784,-0.0386353693902493,1.0986249446868899,-1.73252785205841,203,22,19,179.90599060058602,69.1016464233398,269.906005859375,YP
20140201090423.mat,0.257958769798279,0.00882340129464865,1.0546799898147599,-1.730708360672,203,22,19,179.904495239258,69.1047821044922,269.90447998046903,YP
20140201090423.mat,0.25516399741172796,0.0183150619268417,1.0107349157333398,-1.72888028621674,203,22,19,179.904876708984,69.107421875,269.904876708984,YP
20140201090423.mat,0.252715885639191,-0.0576186925172806,0.9667899608612059,-1.72509229183197,203,22,19,179.903991699219,69.1095504760742,269.90399169921903,YP
20140201090423.mat,0.250593066215515,-0.0576186925172806,0.92284494638443,-1.7232561111450202,203,22,19,179.902297973633,69.1111679077148,269.90228271484403,YP
20140201090423.mat,0.24853886663913702,-0.0101601537317038,0.878899991512299,-1.7194737195968601,203,22,19,179.901443481445,69.11227416992189,269.90142822265597,YP
20140201090423.mat,0.24702058732509602,-0.0196518152952194,0.834954977035522,-1.7176539897918701,203,22,19,179.901641845703,69.1128768920898,269.901641845703,YP
20140201090423.mat,0.24568718671798698,-0.0481270328164101,0.7470649480819699,-1.71389269828796,203,22,19,179.901931762695,69.1129837036133,269.90191650390597,YP
20140201090423.mat,0.244659230113029,-0.0766022503376007,0.703119993209839,-1.71209740638733,203,22,19,179.901885986328,69.1125946044922,269.901885986328,YP
20140201090423.mat,0.24405872821807897,-0.0291434768587351,0.659174978733063,-1.7083625793456998,203,22,19,179.901916503906,69.11172485351561,269.90191650390597,YP
20140201090423.mat,0.24353088438510898,-0.000668492168188095,0.659174978733063,-1.7046412229538,203,22,19,179.902389526367,69.1103897094727,269.90240478515597,YP
20140201090423.mat,0.243261680006981,0.0657735988497734,0.615229964256287,-1.70288574695587,203,22,19,179.902923583984,69.1085891723633,269.902923583984,YP
20140201090423.mat,0.24316091835498801,0.00882340129464865,0.615229964256287,-1.69918859004974,203,22,19,179.903427124023,69.10635375976561,269.903442382812,YP
20140201090423.mat,0.243201062083244,-0.0101601537317038,0.615229964256287,-1.69550025463104,203,22,19,179.903839111328,69.1036911010742,269.903839111328,YP
20140201090423.mat,0.24325443804264102,-0.0291434768587351,0.615229964256287,-1.69181787967682,203,22,19,179.904220581055,69.10060882568361,269.90423583984403,YP
20140201090423.mat,0.24295072257518802,-0.0291434768587351,0.615229964256287,-1.6881371736526498,203,22,19,179.905029296875,69.0971298217773,269.905029296875,YP
20140201090423.mat,0.24271135032176996,0.0278067253530025,0.615229964256287,-1.68640685081482,203,22,19,179.905960083008,69.0932769775391,269.90594482421903,YP
20140201090423.mat,0.24259491264820102,0.0372983850538731,0.615229964256287,-1.68271613121033,203,22,19,179.908508300781,69.0890655517578,269.90850830078097,YP
20140201090423.mat,0.242588877677917,0.0183150619268417,0.615229964256287,-1.67901539802551,203,22,19,179.90968322753898,69.08453369140621,269.90966796875,YP
20140201090423.mat,0.24263732135295898,0.0278067253530025,0.615229964256287,-1.6753054857254,203,22,19,179.909713745117,69.07968139648439,269.90972900390597,YP
20140201090423.mat,0.242546185851097,-0.000668492168188095,0.615229964256287,-1.6715904474258403,203,22,19,179.91027832031202,69.0745468139648,269.910278320312,YP
20140201090423.mat,0.24245418608188604,0.0183150619268417,0.615229964256287,-1.66786992549896,203,22,19,179.911773681641,69.0691452026367,269.911773681641,YP
20140201090423.mat,0.24213846027851102,-0.0101601537317038,0.615229964256287,-1.6641420125961297,203,22,19,179.913375854492,69.06349945068361,269.91339111328097,YP
20140201090423.mat,0.24200738966465,-0.000668492168188095,0.615229964256287,-1.660404920578,203,22,19,179.914489746094,69.05759429931639,269.91448974609403,YP
20140201090423.mat,0.241840615868568,-0.0196518152952194,0.615229964256287,-1.65665745735168,203,22,19,179.91540527343798,69.05148315429689,269.915405273438,YP
20140201090423.mat,0.241799876093864,-0.0196518152952194,0.615229964256287,-1.65289926528931,203,22,19,179.916442871094,69.045166015625,269.91644287109403,YP
20140201090423.mat,0.24178230762481698,-0.0101601537317038,0.659174978733063,-1.6491302251815803,203,22,19,179.917755126953,69.0386505126953,269.917755126953,YP
20140201090423.mat,0.24182651937007896,0.0183150619268417,0.659174978733063,-1.64535057544708,203,22,19,179.9189453125,69.03195953369139,269.9189453125,YP
20140201090423.mat,0.241603076457977,0.00882340129464865,0.659174978733063,-1.6415611505508403,203,22,19,179.91975402832,69.02508544921879,269.91973876953097,YP
20140201090423.mat,0.241501748561859,-0.000668492168188095,0.659174978733063,-1.6377626657486,203,22,19,179.920440673828,69.0180511474609,269.920440673828,YP
20140201090423.mat,0.241404041647911,-0.0291434768587351,0.659174978733063,-1.63395547866821,203,22,19,179.921417236328,69.010856628418,269.921417236328,YP
20140201090423.mat,0.241233304142952,-0.0196518152952194,0.659174978733063,-1.63209211826324,203,22,19,179.92234802246102,69.0035247802734,269.92236328125,YP
20140201090423.mat,0.241240933537483,-0.0196518152952194,0.659174978733063,-1.6282663345336899,203,22,19,179.923034667969,68.9960403442383,269.92303466796903,YP
20140201090423.mat,0.24118191003799397,0.0372983850538731,0.703119993209839,-1.62443137168884,203,22,19,179.925384521484,68.9884414672852,269.925384521484,YP
20140201090423.mat,0.24124020338058497,0.0183150619268417,0.7470649480819699,-1.62058687210083,203,22,19,179.926223754883,68.9807052612305,269.92620849609403,YP
20140201090423.mat,0.24111680686473802,-0.0386353693902493,0.7470649480819699,-1.61673605442047,203,22,19,179.925750732422,68.9728546142578,269.925750732422,YP
20140201090423.mat,0.24078352749347698,-0.0101601537317038,0.791009962558746,-1.6128836870193501,203,22,19,179.925689697266,68.9648971557617,269.925689697266,YP
20140201090423.mat,0.240396395325661,-0.0101601537317038,0.834954977035522,-1.60902905464172,203,22,19,179.926376342773,68.9568328857422,269.926391601562,YP
20140201090423.mat,0.24026167392730702,0.0278067253530025,0.878899991512299,-1.60516965389252,203,22,19,179.926971435547,68.9486770629883,269.926971435547,YP
20140201090423.mat,0.24001727998256697,0.0372983850538731,0.92284494638443,-1.6013023853302,203,22,19,179.92692565918,68.9404220581055,269.92694091796903,YP
20140201090423.mat,0.239831581711769,0.00882340129464865,0.9667899608612059,-1.59937727451324,203,22,19,179.92643737793,68.9320907592773,269.92645263671903,YP
20140201090423.mat,0.23973299562931102,-0.0291434768587351,1.0107349157333398,-1.5954858064651498,203,22,19,179.92579650878898,68.9236679077148,269.92578125,YP
20140201090423.mat,0.23981492221355397,-0.0291434768587351,1.0546799898147599,-1.59157919883728,203,22,19,179.92503356933602,68.91518402099611,269.925048828125,YP
20140201090423.mat,0.23971015214920002,0.00882340129464865,1.0986249446868899,-1.5876557826995803,203,22,19,179.92414855957,68.9066162109375,269.92413330078097,YP
20140201090423.mat,0.239634022116661,0.0278067253530025,1.1425698995590199,-1.5837141275405902,203,22,19,179.923095703125,68.8979644775391,269.923095703125,YP
20140201090423.mat,0.240245223045349,0.0372983850538731,1.18651497364044,-1.5817060470581101,203,22,19,179.92189025878898,68.88925933837889,269.921875,YP
20140201090423.mat,0.240676283836365,-0.0101601537317038,1.18651497364044,-1.57772541046143,203,22,19,179.920333862305,68.880485534668,269.92034912109403,YP
20140201090423.mat,0.240049764513969,-0.0576186925172806,1.18651497364044,-1.57372617721558,203,22,19,179.91862487793,68.8716506958008,269.91864013671903,YP
20140201090423.mat,0.23986037075519603,-0.0101601537317038,1.18651497364044,-1.56971061229706,203,22,19,179.91682434082,68.86276245117189,269.91680908203097,YP
20140201090423.mat,0.23981918394565602,-0.000668492168188095,1.18651497364044,-1.5656808614730802,203,22,19,179.914993286133,68.8538131713867,269.91497802734403,YP
20140201090423.mat,0.23980176448822,0.0372983850538731,1.2304599285125701,-1.56359279155731,203,22,19,179.912948608398,68.84481811523439,269.912963867188,YP
20140201090423.mat,0.24037820100784302,0.0278067253530025,1.2304599285125701,-1.55954313278198,203,22,19,179.910720825195,68.8357620239258,269.91070556640597,YP
20140201090423.mat,0.240709289908409,-0.0481270328164101,1.2304599285125701,-1.5554881095886202,203,22,19,179.908279418945,68.8266677856445,269.90826416015597,YP
20140201090423.mat,0.240005627274513,-0.0291434768587351,1.2304599285125701,-1.5514305830001798,203,22,19,179.905670166016,68.8175430297852,269.905670166016,YP
20140201090423.mat,0.239432498812675,0.0183150619268417,1.2304599285125701,-1.5493257045745803,203,22,19,179.903167724609,68.8083648681641,269.903167724609,YP
20140201090423.mat,0.23918920755386397,-0.000668492168188095,1.2304599285125701,-1.5452686548233,203,22,19,179.90061950683602,68.7991561889648,269.900634765625,YP
20140201090423.mat,0.23920398950576802,-0.000668492168188095,1.2304599285125701,-1.54121315479279,203,22,19,179.897796630859,68.789909362793,269.897796630859,YP
20140201090423.mat,0.23956984281539898,-0.0196518152952194,1.2304599285125701,-1.53716003894806,203,22,19,179.894683837891,68.780632019043,269.894683837891,YP
20140201090423.mat,0.239528372883797,-0.000668492168188095,1.2744048833847,-1.5350626707077,203,22,19,179.892486572266,68.7713241577148,269.892486572266,YP
20140201090423.mat,0.239363446831703,0.00882340129464865,1.2744048833847,-1.53101432323456,203,22,19,179.890548706055,68.76198577880861,269.89056396484403,YP
20140201090423.mat,0.239356592297554,-0.0291434768587351,1.3183499574661297,-1.52696740627289,203,22,19,179.886856079102,68.75262451171879,269.886840820312,YP
20140201090423.mat,0.23949591815471602,0.0183150619268417,1.3622949123382602,-1.52292621135712,203,22,19,179.88264465332,68.7432327270508,269.88262939453097,YP
20140201090423.mat,0.240105226635933,-0.000668492168188095,1.4062399864196797,-1.5188913345336899,203,22,19,179.879043579102,68.7338180541992,269.879028320312,YP
20140201090423.mat,0.23983335494995103,-0.0576186925172806,1.45018494129181,-1.51486003398895,203,22,19,179.875625610352,68.7243728637695,269.875610351562,YP
20140201090423.mat,0.239654287695885,-0.0196518152952194,1.4941298961639398,-1.5127815008163499,203,22,19,179.871826171875,68.7149124145508,269.871826171875,YP
20140201090423.mat,0.239617332816124,0.00882340129464865,1.5380749702453602,-1.50874507427216,203,22,19,179.867599487305,68.7054290771484,269.86761474609403,YP
20140201090423.mat,0.23956602811813396,0.0183150619268417,1.58201992511749,-1.50469946861267,203,22,19,179.863128662109,68.695930480957,269.863128662109,YP
20140201090423.mat,0.239908501505852,-0.0291434768587351,1.6259648799896202,-1.50064146518707,203,22,19,179.858596801758,68.6864166259766,269.85858154296903,YP
20140201090423.mat,0.239935919642448,-0.0386353693902493,1.6259648799896202,-1.49656891822815,203,22,19,179.85388183593798,68.6768798828125,269.853881835938,YP
20140201090423.mat,0.23997475206852,-0.0386353693902493,1.6699099540710403,-1.49248087406158,203,22,19,179.849075317383,68.66733551025389,269.84906005859403,YP
20140201090423.mat,0.24007441103458396,0.00882340129464865,1.6699099540710403,-1.48837733268738,203,22,19,179.844284057617,68.65777587890621,269.84429931640597,YP
20140201090423.mat,0.240292966365814,0.0278067253530025,1.6699099540710403,-1.4823064804077102,203,22,19,179.839431762695,68.6482009887695,269.83941650390597,YP
20140201090423.mat,0.24004669487476302,0.00882340129464865,1.6259648799896202,-1.47817707061768,203,22,19,179.834259033203,68.6386184692383,269.834259033203,YP
20140201090423.mat,0.239982530474663,-0.0481270328164101,1.6259648799896202,-1.4740405082702601,203,22,19,179.828796386719,68.6290283203125,269.82879638671903,YP
20140201090423.mat,0.23968076705932603,-0.0860939100384712,1.6259648799896202,-1.46990132331848,203,22,19,179.8232421875,68.6194229125977,269.8232421875,YP
20140201090423.mat,0.23972953855991397,0.0278067253530025,1.6259648799896202,-1.46576356887817,203,22,19,179.81774902343798,68.6098251342773,269.817749023438,YP
20140201090423.mat,0.240062162280083,-0.000668492168188095,1.58201992511749,-1.45967698097229,203,22,19,179.812423706055,68.6002197265625,269.81243896484403,YP
20140201090423.mat,0.240297511219978,-0.0386353693902493,1.5380749702453602,-1.45555007457733,203,22,19,179.80920410156202,68.59059906005861,269.809204101562,YP
20140201090423.mat,0.24014745652675604,-0.0291434768587351,1.4941298961639398,-1.44947826862335,203,22,19,179.80456542968798,68.5809783935547,269.804565429688,YP
20140201090423.mat,0.240076422691345,-0.0291434768587351,1.45018494129181,-1.44537329673767,203,22,19,179.798690795898,68.57135009765621,269.798706054688,YP
20140201090423.mat,0.24007393419742604,-0.0101601537317038,1.4062399864196797,-1.4393367767334,203,22,19,179.793518066406,68.5617294311523,269.79351806640597,YP
20140201090423.mat,0.24014733731746699,-0.0101601537317038,1.3622949123382602,-1.43527770042419,203,22,19,179.78938293457,68.5521087646484,269.78936767578097,YP
20140201090423.mat,0.24014376103878,-0.0196518152952194,1.3183499574661297,-1.4292905330658001,203,22,19,179.785507202148,68.54248046875,269.785522460938,YP
20140201090423.mat,0.240081772208214,-0.0291434768587351,1.2304599285125701,-1.42332768440247,203,22,19,179.781387329102,68.5328521728516,269.781372070312,YP
20140201090423.mat,0.24009232223033897,-0.000668492168188095,1.18651497364044,-1.4193412065506001,203,22,19,179.77717590332,68.52322387695311,269.77716064453097,YP
20140201090423.mat,0.239915266633034,-0.0101601537317038,1.1425698995590199,-1.4134231805801398,203,22,19,179.77342224121102,68.5135955810547,269.7734375,YP
20140201090423.mat,0.239817380905151,-0.0196518152952194,1.0107349157333398,-1.4075250625610398,203,22,19,179.770477294922,68.5039596557617,269.770477294922,YP
20140201090423.mat,0.23971684277057603,-0.19050288200378399,0.878899991512299,-1.40164470672607,203,22,19,179.770111083984,68.4943313598633,269.770111083984,YP
20140201090423.mat,0.23986412584781602,0.00882340129464865,0.7470649480819699,-1.39578115940094,203,22,19,179.769012451172,68.48471069335939,269.769012451172,YP
20140201090423.mat,0.239811256527901,-0.0766022503376007,0.615229964256287,-1.3899381160736102,203,22,19,179.767288208008,68.4750900268555,269.76727294921903,YP
20140201090423.mat,0.239947855472565,-0.0576186925172806,0.48339498043060297,-1.3821709156036397,203,22,19,179.766311645508,68.465461730957,269.76629638671903,YP
20140201090423.mat,0.239678218960762,0.00882340129464865,0.30761498212814303,-1.37639129161835,203,22,19,179.76676940918,68.4558486938477,269.76678466796903,YP
20140201090423.mat,0.239924773573875,0.0278067253530025,0.13183499872684498,-1.37065005302429,203,22,19,179.768371582031,68.44622802734379,269.76837158203097,YP
20140201090423.mat,0.23980741202831302,-0.000668492168188095,0.0,-1.3649495840072599,203,22,19,179.770645141602,68.4366073608398,269.770629882812,YP
20140201090423.mat,0.240325927734375,-0.0101601537317038,-0.175779983401299,-1.35733807086945,203,22,19,179.773284912109,68.4269943237305,269.773284912109,YP
20140201090423.mat,0.240547016263008,-0.0101601537317038,-0.351559966802597,-1.3517233133316002,203,22,19,179.776657104492,68.41738128662111,269.77667236328097,YP
20140201090423.mat,0.24056613445282002,-0.0196518152952194,-0.48339498043060297,-1.34420025348663,203,22,19,179.781066894531,68.40777587890621,269.78106689453097,YP
20140201090423.mat,0.24053108692169198,-0.0386353693902493,-0.5712849497795099,-1.33867573738098,203,22,19,179.786163330078,68.39817047119139,269.786163330078,YP
20140201090423.mat,0.239724442362785,0.0372983850538731,-0.703119933605194,-1.33124256134033,203,22,19,179.791641235352,68.3885650634766,269.791625976562,YP
20140201090423.mat,0.239412114024162,0.0372983850538731,-0.7470649480819699,-1.3238523006439198,203,22,19,179.798797607422,68.3789596557617,269.798797607422,YP
20140201090423.mat,0.239316746592522,0.00882340129464865,-0.8788999319076541,-1.31845450401306,203,22,19,179.80700683593798,68.3693771362305,269.807006835938,YP
20140201090423.mat,0.23919649422168698,-0.0291434768587351,-0.9667899608612059,-1.31113851070404,203,22,19,179.814529418945,68.3597869873047,269.81451416015597,YP
20140201090423.mat,0.239391267299652,-0.0386353693902493,-1.0546798706054699,-1.3038574457168601,203,22,19,179.822647094727,68.35019683837889,269.822631835938,YP
20140201090423.mat,0.23942528665065801,-0.000668492168188095,-1.1425698995590199,-1.29856073856354,203,22,19,179.83250427246102,68.3406219482422,269.83251953125,YP
20140201090423.mat,0.23941217362880698,-0.0386353693902493,-1.18651497364044,-1.29133677482605,203,22,19,179.843078613281,68.33103179931639,269.84307861328097,YP
20140201090423.mat,0.23945377767085999,-0.0101601537317038,-1.2304599285125701,-1.28413414955139,203,22,19,179.853485107422,68.3214569091797,269.853485107422,YP
20140201090423.mat,0.239288344979286,-0.000668492168188095,-1.2304599285125701,-1.2769494056701698,203,22,19,179.863708496094,68.311882019043,269.86370849609403,YP
20140201090423.mat,0.239101096987724,0.0183150619268417,-1.2744048833847,-1.27173173427582,203,22,19,179.874649047852,68.3022994995117,269.874633789062,YP
20140201090423.mat,0.238972023129463,-0.0291434768587351,-1.2744048833847,-1.26456964015961,203,22,19,179.88648986816398,68.2927322387695,269.886474609375,YP
20140201090423.mat,0.238710999488831,-0.0291434768587351,-1.2744048833847,-1.25936305522919,203,22,19,179.89855957031202,68.2831573486328,269.898559570312,YP
20140201090423.mat,0.238635167479515,0.0183150619268417,-1.2744048833847,-1.2522003650665299,203,22,19,179.910736083984,68.27358245849611,269.910736083984,YP
