DaqName,CFS.Accelerator.Pedal.Position,CFS.Brake.Pedal.Force,CFS.Steering.Wheel.Angle,SCC.Lane.Deviation.2,SCC.LogStreams.2,SCC.LogStreams.5,SCC.MenuSearch,VDS.Veh.Heading,VDS.Veh.Speed,VDS.Veh.Heading.Fixed,DosingLevel
20130423120008.mat,0.0,0.0169808585196733,-0.92284494638443,0.182579159736633,101,11,0,89.9948959350586,0.00130395102314651,179.994903564453,YP
20130423120008.mat,0.0,0.0359641835093498,-0.92284494638443,0.182578712701797,101,11,0,89.99490356445308,0.00130063749384135,179.994903564453,YP
20130423120008.mat,0.0,0.0644394010305405,-0.92284494638443,0.18257817625999498,101,11,0,89.99496459960942,0.00129622523672879,179.994964599609,YP
20130423120008.mat,0.0,-0.0304776821285486,-0.92284494638443,0.18257769942283605,101,11,0,89.9950485229492,0.00129249528981745,179.995056152344,YP
20130423120008.mat,0.0,-0.00200269580818713,-0.92284494638443,0.182577267289162,101,11,0,89.9951324462891,0.00128843949642032,179.99513244628898,YP
20130423120008.mat,0.0,0.0169808585196733,-0.92284494638443,0.182576939463615,101,11,0,89.9952011108398,0.0012841076822951401,179.995208740234,YP
20130423120008.mat,0.0,0.0169808585196733,-0.92284494638443,0.182576671242714,101,11,0,89.9952621459961,0.00127993547357619,179.995269775391,YP
20130423120008.mat,0.0,0.073931060731411,-0.92284494638443,0.182576403021812,101,11,0,89.9953231811523,0.00127630413044244,179.995330810547,YP
20130423120008.mat,0.0,0.0549477376043797,-0.92284494638443,0.182576209306717,101,11,0,89.9953994750977,0.00127189105842263,179.995391845703,YP
20130423120008.mat,0.0,0.0549477376043797,-0.92284494638443,0.18257607519626604,101,11,0,89.9954605102539,0.0012674598256126,179.995452880859,YP
20130423120008.mat,0.0,0.0359641835093498,-0.92284494638443,0.18257588148117102,101,11,0,89.9955062866211,0.00126330263447016,179.995513916016,YP
20130423120008.mat,0.0,-0.00200269580818713,-0.92284494638443,0.18257568776607502,101,11,0,89.9955596923828,0.00125925766769797,179.995559692383,YP
20130423120008.mat,0.0,0.0644394010305405,-0.92284494638443,0.18257546424865698,101,11,0,89.99561309814449,0.00125633645802736,179.99560546875,YP
20130423120008.mat,0.0,0.073931060731411,-0.92284494638443,0.18257527053356196,101,11,0,89.99571990966801,0.0012505934573710002,179.99572753906202,YP
20130423120008.mat,0.0,0.0644394010305405,-0.92284494638443,0.18257500231266,101,11,0,89.9957733154297,0.00124576990492642,179.99577331543,YP
20130423120008.mat,0.0,0.0454560741782188,-0.92284494638443,0.18257474899292,101,11,0,89.99581909179692,0.0012387734604999401,179.995819091797,YP
20130423120008.mat,0.0,0.00748919742181897,-0.92284494638443,0.182574242353439,101,11,0,89.9958648681641,0.00123389333020896,179.99586486816398,YP
20130423120008.mat,0.0,0.0359641835093498,-0.92284494638443,0.182573586702347,101,11,0,89.9959259033203,0.00123092660214752,179.99592590332,YP
20130423120008.mat,0.0,0.0929146185517311,-0.92284494638443,0.18257305026054396,101,11,0,89.9960250854492,0.00122700107749552,179.996032714844,YP
20130423120008.mat,0.0,0.08342295140028,-0.92284494638443,0.18257251381874104,101,11,0,89.99612426757808,0.00122079160064459,179.996124267578,YP
20130423120008.mat,0.0,-0.0209860187023878,-0.92284494638443,0.182572096586227,101,11,0,89.9961776733398,0.00121618923731148,179.996185302734,YP
20130423120008.mat,0.0,0.0359641835093498,-0.92284494638443,0.18257166445255302,101,11,0,89.99618530273442,0.00121435488108546,179.996185302734,YP
20130423120008.mat,0.0,0.0454560741782188,-0.92284494638443,0.182571306824684,101,11,0,89.9962997436523,0.00120906822849065,179.996307373047,YP
20130423120008.mat,0.0,0.073931060731411,-0.92284494638443,0.18257105350494396,101,11,0,89.9963836669922,0.00120419438462704,179.996383666992,YP
20130423120008.mat,0.0,0.0549477376043797,-0.92284494638443,0.182570785284042,101,11,0,89.99642944335942,0.00119965011253953,179.996429443359,YP
20130423120008.mat,0.0,0.0454560741782188,-0.92284494638443,0.182570517063141,101,11,0,89.9964828491211,0.00119571445975453,179.996490478516,YP
20130423120008.mat,0.0,0.00748919742181897,-0.92284494638443,0.18257030844688396,101,11,0,89.9965362548828,0.00119177880696952,179.996536254883,YP
20130423120008.mat,0.0,0.00748919742181897,-0.92284494638443,0.18257005512714397,101,11,0,89.99658203125,0.0011890039313584599,179.99658203125,YP
20130423120008.mat,0.0,-0.0114943571388721,-0.92284494638443,0.18256980180740398,101,11,0,89.9966506958008,0.00118542264681309,179.996643066406,YP
20130423120008.mat,0.0,0.0549477376043797,-0.92284494638443,0.182569622993469,101,11,0,89.9967041015625,0.00118251342792064,179.99670410156202,YP
20130423120008.mat,0.0,0.0549477376043797,-0.92284494638443,0.18256939947605103,101,11,0,89.9967575073242,0.00117915112059563,179.996765136719,YP
20130423120008.mat,0.0,0.073931060731411,-0.92284494638443,0.182569220662117,101,11,0,89.99683380126949,0.00117497425526381,179.996826171875,YP
20130423120008.mat,0.0,0.0549477376043797,-0.92284494638443,0.18256911635398898,101,11,0,89.9969329833984,0.0011694646673277,179.996932983398,YP
20130423120008.mat,0.0,-0.00200269580818713,-0.92284494638443,0.18256899714469899,101,11,0,89.9969940185547,0.00116455520037562,179.996994018555,YP
20130423120008.mat,0.0,-0.0209860187023878,-0.92284494638443,0.182568773627281,101,11,0,89.99703979492192,0.00115980696864426,179.997039794922,YP
20130423120008.mat,0.0,0.0359641835093498,-0.92284494638443,0.182568445801735,101,11,0,89.9970932006836,0.00115671043749899,179.997100830078,YP
20130423120008.mat,0.0,0.0454560741782188,-0.92284494638443,0.18256801366806,101,11,0,89.9972152709961,0.0011508010793477301,179.997222900391,YP
20130423120008.mat,0.0,0.026472520083189,-0.92284494638443,0.18256767094135298,101,11,0,89.9972076416016,0.00114975206088275,179.997207641602,YP
20130423120008.mat,0.0,-0.00200269580818713,-0.92284494638443,0.182567283511162,101,11,0,89.997314453125,0.00114279589615762,179.997314453125,YP
20130423120008.mat,0.0,0.00748919742181897,-0.92284494638443,0.18256680667400402,101,11,0,89.9973602294922,0.00113951868843287,179.997360229492,YP
20130423120008.mat,0.0,-0.00200269580818713,-0.92284494638443,0.182566419243813,101,11,0,89.99742889404301,0.0011358172632753801,179.99743652343798,YP
20130423120008.mat,0.0,0.0454560741782188,-0.92284494638443,0.18256603181362197,101,11,0,89.9975051879883,0.00113155576400459,179.997497558594,YP
20130423120008.mat,0.0,0.073931060731411,-0.92284494638443,0.182565703988075,101,11,0,89.9976043701172,0.00112533546052873,179.997604370117,YP
20130423120008.mat,0.0,0.0359641835093498,-0.92284494638443,0.18256536126136802,101,11,0,89.9976119995117,0.0011220275191590199,179.997619628906,YP
20130423120008.mat,0.0,0.026472520083189,-0.92284494638443,0.182564958930016,101,11,0,89.99765014648442,0.00111994310282171,179.997650146484,YP
20130423120008.mat,0.0,0.0454560741782188,-0.92284494638443,0.182564601302147,101,11,0,89.99774169921879,0.00111750513315201,179.997741699219,YP
20130423120008.mat,0.0,0.0169808585196733,-0.92284494638443,0.18256431818008398,101,11,0,89.9978408813477,0.00111383676994592,179.997833251953,YP
20130423120008.mat,0.0,0.0454560741782188,-0.92284494638443,0.18256413936614999,101,11,0,89.9979095458984,0.00110783090349287,179.997909545898,YP
20130423120008.mat,0.0,0.0549477376043797,-0.92284494638443,0.182563930749893,101,11,0,89.9979019165039,0.00110560480970889,179.997894287109,YP
20130423120008.mat,0.0,0.0454560741782188,-0.92284494638443,0.18256370723247503,101,11,0,89.9980010986328,0.00110109802335501,179.998001098633,YP
20130423120008.mat,0.0,-0.0114943571388721,-0.92284494638443,0.18256346881389604,101,11,0,89.9980697631836,0.00109822058584541,179.998077392578,YP
20130423120008.mat,0.0,0.0359641835093498,-0.92284494638443,0.182563260197639,101,11,0,89.9981460571289,0.0010936433682218198,179.998138427734,YP
20130423120008.mat,0.0,0.0549477376043797,-0.92284494638443,0.18256306648254397,101,11,0,89.99817657470699,0.00109053042251617,179.99816894531202,YP
20130423120008.mat,0.0,0.08342295140028,-0.92284494638443,0.182562798261642,101,11,0,89.99822998046879,0.00108687626197934,179.998229980469,YP
20130423120008.mat,0.0,0.0644394010305405,-0.92284494638443,0.18256255984306302,101,11,0,89.998291015625,0.00108384154736996,179.998291015625,YP
20130423120008.mat,0.0,-0.0399695746600628,-0.92284494638443,0.18256217241287198,101,11,0,89.9983749389648,0.00107859214767814,179.998382568359,YP
20130423120008.mat,0.0,0.00748919742181897,-0.92284494638443,0.18256177008152,101,11,0,89.9984130859375,0.00107535801362246,179.99841308593798,YP
20130423120008.mat,0.0,-0.0209860187023878,-0.92284494638443,0.18256132304668402,101,11,0,89.9984893798828,0.0010706870816648,179.998489379883,YP
20130423120008.mat,0.0,-0.0114943571388721,-0.92284494638443,0.18256089091301,101,11,0,89.9985198974609,0.00106870615854859,179.99851989746102,YP
20130423120008.mat,0.0,-0.00200269580818713,-0.92284494638443,0.182560473680496,101,11,0,89.9986038208008,0.00106469611637294,179.998596191406,YP
20130423120008.mat,0.0,0.0644394010305405,-0.92284494638443,0.18256013095378898,101,11,0,89.9986572265625,0.00106213463004678,179.99865722656202,YP
20130423120008.mat,0.0,0.073931060731411,-0.92284494638443,0.18255977332592002,101,11,0,89.99871826171879,0.00105930224526674,179.998718261719,YP
20130423120008.mat,0.0,0.0549477376043797,-0.92284494638443,0.182559534907341,101,11,0,89.9988250732422,0.00105389091186225,179.998825073242,YP
20130423120008.mat,0.0,0.026472520083189,-0.92284494638443,0.182559341192245,101,11,0,89.9988632202148,0.00105095643084496,179.998870849609,YP
20130423120008.mat,0.0,-0.00200269580818713,-0.92284494638443,0.182559132575989,101,11,0,89.9990005493164,0.00104340875986964,179.998992919922,YP
20130423120008.mat,0.0,0.00748919742181897,-0.92284494638443,0.18255898356437697,101,11,0,89.99899291992192,0.00104231701698154,179.998992919922,YP
20130423120008.mat,0.0,0.0549477376043797,-0.92284494638443,0.18255868554115304,101,11,0,89.99903106689449,0.0010401346953585698,179.9990234375,YP
20130423120008.mat,0.0,0.073931060731411,-0.92284494638443,0.18255844712257396,101,11,0,89.9991226196289,0.0010363279143348302,179.999114990234,YP
20130423120008.mat,0.0,0.0644394010305405,-0.92284494638443,0.182558238506317,101,11,0,89.9991989135742,0.0010323392925784,179.999206542969,YP
20130423120008.mat,0.0,0.026472520083189,-0.92284494638443,0.18255801498889898,101,11,0,89.99925994873051,0.00102789932861924,179.999267578125,YP
20130423120008.mat,0.0,0.00748919742181897,-0.92284494638443,0.18255779147148102,101,11,0,89.9992828369141,0.00102594285272062,179.99928283691398,YP
20130423120008.mat,0.0,0.00748919742181897,-0.92284494638443,0.182557478547096,101,11,0,89.9993667602539,0.0010214236099273,179.999359130859,YP
20130423120008.mat,0.0,0.026472520083189,-0.92284494638443,0.182557210326195,101,11,0,89.9994430541992,0.0010166495339945,179.999450683594,YP
20130423120008.mat,0.0,0.073931060731411,-0.92284494638443,0.182556867599487,101,11,0,89.9994888305664,0.00101164681836963,179.999481201172,YP
20130423120008.mat,0.0,0.0644394010305405,-0.92284494638443,0.182556346058846,101,11,0,89.99951171875,0.0010093811433762301,179.99951171875,YP
20130423120008.mat,0.0,0.026472520083189,-0.92284494638443,0.18255572021007502,101,11,0,89.9996795654297,0.00100169994402677,179.99967956543,YP
20130423120008.mat,0.0,-0.00200269580818713,-0.92284494638443,0.182555228471756,101,11,0,89.99969482421879,0.00100012845359743,179.999694824219,YP
20130423120008.mat,0.0,-0.0114943571388721,-0.92284494638443,0.18255470693111397,101,11,0,89.9997177124023,0.000997000257484615,179.999725341797,YP
20130423120008.mat,0.0,-0.0209860187023878,-0.92284494638443,0.182554125785828,101,11,0,89.999755859375,0.000995344249531627,179.999755859375,YP
20130423120008.mat,0.0,0.0359641835093498,-0.92284494638443,0.18255367875099202,101,11,0,89.9998550415039,0.000992408371530473,179.999847412109,YP
20130423120008.mat,0.0,0.073931060731411,-0.92284494638443,0.18255338072776803,101,11,0,89.9999465942383,0.000988184008747339,179.999938964844,YP
20130423120008.mat,0.0,0.0644394010305405,-0.92284494638443,0.182553097605705,101,11,0,89.9999771118164,0.00098501646425575,179.999969482422,YP
20130423120008.mat,0.0,0.0359641835093498,-0.92284494638443,0.182552844285965,101,11,0,90.00003051757808,0.000981637742370367,180.000030517578,YP
20130423120008.mat,0.0,0.0169808585196733,-0.92284494638443,0.182552665472031,101,11,0,90.0000839233398,0.000979529228061438,180.000091552734,YP
20130423120008.mat,0.0,0.00748919742181897,-0.92284494638443,0.18255251646041895,101,11,0,90.00018310546879,0.000974851136561483,180.000183105469,YP
20130423120008.mat,0.0,0.0169808585196733,-0.92284494638443,0.182552352547646,101,11,0,90.000244140625,0.0009705903939902779,180.000244140625,YP
20130423120008.mat,0.0,0.0454560741782188,-0.92284494638443,0.182552203536034,101,11,0,90.0002670288086,0.0009684945689514279,180.000274658203,YP
20130423120008.mat,0.0,0.073931060731411,-0.92284494638443,0.182552024722099,101,11,0,90.0003280639648,0.00096605543512851,180.000335693359,YP
20130423120008.mat,0.0,0.073931060731411,-0.92284494638443,0.18255189061164898,101,11,0,90.0004196166992,0.000962599529884756,180.000427246094,YP
20130423120008.mat,0.0,0.00748919742181897,-0.92284494638443,0.18255177140235898,101,11,0,90.0005035400391,0.0009593922295607631,180.00050354003898,YP
20130423120008.mat,0.0,0.026472520083189,-0.92284494638443,0.18255168199539198,101,11,0,90.0005569458008,0.0009570951806381339,180.000549316406,YP
20130423120008.mat,0.0,0.0169808585196733,-0.92284494638443,0.182551622390747,101,11,0,90.00064086914058,0.0009533941047266131,180.000640869141,YP
20130423120008.mat,0.0,0.0359641835093498,-0.92284494638443,0.182551562786102,101,11,0,90.0006942749023,0.000950660440139472,180.000701904297,YP
20130423120008.mat,0.0,0.0644394010305405,-0.92284494638443,0.18255145847797402,101,11,0,90.00074005126949,0.0009476326522417369,180.000732421875,YP
20130423120008.mat,0.0,0.073931060731411,-0.92284494638443,0.18255122005939498,101,11,0,90.0008163452148,0.000944078026805073,180.000823974609,YP
20130423120008.mat,0.0,0.0359641835093498,-0.92284494638443,0.18255092203617104,101,11,0,90.0009002685547,0.0009402790456078949,180.000900268555,YP
20130423120008.mat,0.0,0.0359641835093498,-0.92284494638443,0.18255063891410803,101,11,0,90.0009384155273,0.000937505392357707,180.000946044922,YP
20130423120008.mat,0.0,0.026472520083189,-0.92284494638443,0.182550296187401,101,11,0,90.0009078979492,0.000939197954721749,180.000915527344,YP
20130423120008.mat,0.0,0.00748919742181897,-0.92284494638443,0.182550027966499,101,11,0,90.0010452270508,0.0009320435929112141,180.001037597656,YP
20130423120008.mat,0.0,0.0454560741782188,-0.92284494638443,0.182550027966499,101,11,0,90.00110626220699,0.000929613248445094,180.00109863281202,YP
20130423120008.mat,0.0,0.08342295140028,-0.92284494638443,0.18254920840263397,101,11,0,90.00119018554692,0.000926474691368639,180.001190185547,YP
20130423120008.mat,0.0,-0.0304776821285486,-0.92284494638443,0.18254896998405498,101,11,0,90.0012664794922,0.0009220365318469699,180.001266479492,YP
20130423120008.mat,0.0,0.0359641835093498,-0.92284494638443,0.18254867196083102,101,11,0,90.00131225585942,0.0009174651349894699,180.001312255859,YP
20130423120008.mat,0.0,0.00748919742181897,-0.92284494638443,0.182548269629478,101,11,0,90.0013275146484,0.000915579323191196,180.001327514648,YP
20130423120008.mat,0.0,0.0169808585196733,-0.92284494638443,0.182547852396965,101,11,0,90.0014190673828,0.0009107328951358801,180.001419067383,YP
20130423120008.mat,0.0,-0.0399695746600628,-0.92284494638443,0.18254739046096802,101,11,0,90.00146484375,0.000908163958229125,180.00146484375,YP
20130423120008.mat,0.0,0.0454560741782188,-0.92284494638443,0.18254689872264898,101,11,0,90.00149536132808,0.0009071131353266539,180.001495361328,YP
20130423120008.mat,0.0,0.0549477376043797,-0.92284494638443,0.182546362280846,101,11,0,90.0015716552734,0.0009050352382473651,180.001571655273,YP
20130423120008.mat,0.0,0.0549477376043797,-0.92284494638443,0.182546019554138,101,11,0,90.0016555786133,0.00090164109133184,180.001647949219,YP
20130423120008.mat,0.0,0.0549477376043797,-0.92284494638443,0.18254572153091397,101,11,0,90.001708984375,0.0008978596888482571,180.001708984375,YP
20130423120008.mat,0.0,0.0169808585196733,-0.92284494638443,0.18254539370536801,101,11,0,90.0017623901367,0.000893968157470226,180.001770019531,YP
20130423120008.mat,0.0,-0.00200269580818713,-0.92284494638443,0.18254509568214397,101,11,0,90.0018310546875,0.0008904889109544461,180.00183105468798,YP
20130423120008.mat,0.0,0.026472520083189,-0.92284494638443,0.18254479765892004,101,11,0,90.0019149780273,0.000886172114405781,180.001922607422,YP
20130423120008.mat,0.0,0.026472520083189,-0.92284494638443,0.18254439532756797,101,11,0,90.0019302368164,0.000884610053617507,180.001922607422,YP
20130423120008.mat,0.0,0.0549477376043797,-0.92284494638443,0.18254393339157102,101,11,0,90.0020217895508,0.0008800384821370241,180.002014160156,YP
20130423120008.mat,0.0,0.0644394010305405,-0.92284494638443,0.18254348635673498,101,11,0,90.00210571289058,0.000876008998602629,180.002105712891,YP
20130423120008.mat,0.0,0.0169808585196733,-0.92284494638443,0.18254311382770497,101,11,0,90.0021514892578,0.000873773882631212,180.002151489258,YP
20130423120008.mat,0.0,0.026472520083189,-0.92284494638443,0.182542786002159,101,11,0,90.0022506713867,0.000869270064868033,180.002258300781,YP
20130423120008.mat,0.0,0.00748919742181897,-0.92284494638443,0.18254254758358,101,11,0,90.00231170654301,0.000865288719069213,180.00231933593798,YP
20130423120008.mat,0.0,0.026472520083189,-0.92284494638443,0.182542309165001,101,11,0,90.0023345947266,0.0008631368982605639,180.002334594727,YP
20130423120008.mat,0.0,0.0549477376043797,-0.92284494638443,0.186448290944099,101,11,0,90.0024185180664,0.000859261606819928,180.002410888672,YP
