DaqName,CFS.Accelerator.Pedal.Position,CFS.Brake.Pedal.Force,CFS.Steering.Wheel.Angle,SCC.Lane.Deviation.2,SCC.LogStreams.2,SCC.LogStreams.5,SCC.MenuSearch,VDS.Veh.Heading,VDS.Veh.Speed,VDS.Veh.Heading.Fixed,DosingLevel
20130606093152.mat,0.0,0.0547607466578484,-0.9667899608612059,0.564935028553009,0,22,0,-90.2783966064453,0.0011994939995929599,-0.278396606445312,XP
20130606093152.mat,0.0,0.0547607466578484,-0.9667899608612059,0.5649369359016421,0,22,0,-90.27825927734379,0.0011971113272011302,-0.27825927734375,XP
20130606093152.mat,0.0,0.0357771888375282,-0.9667899608612059,0.5649383664131159,0,22,0,-90.2781219482422,0.00119344482664019,-0.278121948242188,XP
20130606093152.mat,0.0,0.0262855291366577,-0.9667899608612059,0.5649394392967221,0,22,0,-90.27798461914058,0.0011884740088135,-0.277984619140625,XP
20130606093152.mat,0.0,-0.0211730115115643,-0.9667899608612059,0.5649526715278629,0,22,0,-90.2778167724609,0.0011810952564701401,-0.277816772460938,XP
20130606093152.mat,0.0,-0.0306649059057236,-0.9667899608612059,0.564952850341797,0,22,0,-90.2776718139648,0.00117188668809831,-0.277671813964844,XP
20130606093152.mat,0.0,0.0262855291366577,-0.9667899608612059,0.564952373504639,0,22,0,-90.2774887084961,0.00116330047603697,-0.277488708496094,XP
20130606093152.mat,0.0,0.0357771888375282,-0.9667899608612059,0.5649508833885191,0,22,0,-90.27733612060551,0.00115483673289418,-0.277336120605469,XP
20130606093152.mat,0.0,-0.0116813499480486,-0.9667899608612059,0.5649486780166629,0,22,0,-90.27721405029301,0.00114674540236592,-0.277214050292969,XP
20130606093152.mat,0.0,-0.0306649059057236,-0.9667899608612059,0.564946234226227,0,22,0,-90.2770843505859,0.0011394651373848302,-0.277084350585938,XP
20130606093152.mat,0.0,-0.00218968838453293,-0.9667899608612059,0.564943552017212,0,22,0,-90.27688598632808,0.00113439559936523,-0.276885986328125,XP
20130606093152.mat,0.0,0.0262855291366577,-0.9667899608612059,0.5649415254592901,0,22,0,-90.2767333984375,0.00112993270158768,-0.2767333984375,XP
20130606093152.mat,0.0,-0.0211730115115643,-0.9667899608612059,0.5649380683898929,0,22,0,-90.2766265869141,0.0011258330196142199,-0.276626586914062,XP
20130606093152.mat,0.0,0.0073019731789827295,-0.9667899608612059,0.5649353861808779,0,22,0,-90.2764739990234,0.00112325069494545,-0.276473999023438,XP
20130606093152.mat,0.0,0.0737440660595894,-0.9667899608612059,0.5649327039718629,0,22,0,-90.2763137817383,0.00112109933979809,-0.276313781738281,XP
20130606093152.mat,0.0,0.0357771888375282,-0.9667899608612059,0.564930200576782,0,22,0,-90.27615356445308,0.00111974927131087,-0.276153564453125,XP
20130606093152.mat,0.0,-0.00218968838453293,-0.9667899608612059,0.564927875995636,0,22,0,-90.27600860595699,0.00111915718298405,-0.276008605957031,XP
20130606093152.mat,0.0,0.0262855291366577,-0.9667899608612059,0.564925849437714,0,22,0,-90.27584838867192,0.00111957907211035,-0.275848388671875,XP
20130606093152.mat,0.0,0.0167938657104969,-0.9667899608612059,0.5649240016937261,0,22,0,-90.2757415771484,0.00111873506102711,-0.275741577148438,XP
20130606093152.mat,0.0,-0.00218968838453293,-0.9667899608612059,0.564922273159027,0,22,0,-90.2755813598633,0.00111906789243221,-0.275581359863281,XP
20130606093152.mat,0.0,0.0073019731789827295,-0.9667899608612059,0.5649206042289731,0,22,0,-90.2754287719727,0.00111927045509219,-0.275428771972656,XP
20130606093152.mat,0.0,0.0073019731789827295,-0.9667899608612059,0.5649192333221441,0,22,0,-90.27527618408199,0.0011199915315955901,-0.275276184082031,XP
20130606093152.mat,0.0,0.045268852263689006,-0.9667899608612059,0.564917981624603,0,22,0,-90.2751693725586,0.00111929269041866,-0.275169372558594,XP
20130606093152.mat,0.0,0.0073019731789827295,-0.9667899608612059,0.5649169087409971,0,22,0,-90.27499389648442,0.0011204434558749199,-0.274993896484375,XP
20130606093152.mat,0.0,-0.00218968838453293,-0.9667899608612059,0.5649160742759699,0,22,0,-90.27484130859379,0.00112090527545661,-0.27484130859375,XP
20130606093152.mat,0.0,-0.00218968838453293,-0.9667899608612059,0.5649154186248779,0,22,0,-90.2747344970703,0.00112037337385118,-0.274734497070312,XP
20130606093152.mat,0.0,0.0357771888375282,-0.9667899608612059,0.5649148225784301,0,22,0,-90.2745819091797,0.0011205190094187901,-0.274581909179688,XP
20130606093152.mat,0.0,0.0547607466578484,-0.9667899608612059,0.5649144649505621,0,22,0,-90.27440643310551,0.0011213036486879,-0.274406433105469,XP
20130606093152.mat,0.0,-0.0306649059057236,-0.9667899608612059,0.564914166927338,0,22,0,-90.2742919921875,0.00112070387694985,-0.2742919921875,XP
20130606093152.mat,0.0,-0.0116813499480486,-0.9667899608612059,0.564913988113403,0,22,0,-90.2741546630859,0.0011208438081666801,-0.274154663085938,XP
20130606093152.mat,0.0,0.0262855291366577,-0.9667899608612059,0.564913868904114,0,22,0,-90.2739944458008,0.00112150819040835,-0.273994445800781,XP
20130606093152.mat,0.0,0.0927276238799095,-0.9667899608612059,0.5649136900901789,0,22,0,-90.27386474609379,0.00112113624345511,-0.27386474609375,XP
20130606093152.mat,0.0,0.0357771888375282,-0.9667899608612059,0.5649134516716,0,22,0,-90.2737350463867,0.00112036964856088,-0.273735046386719,XP
20130606093152.mat,0.0,-0.0116813499480486,-0.9667899608612059,0.564913213253021,0,22,0,-90.2735748291016,0.0011199857108295,-0.273574829101562,XP
20130606093152.mat,0.0,0.0073019731789827295,-0.9667899608612059,0.564912974834442,0,22,0,-90.27342987060551,0.00111861026380211,-0.273429870605469,XP
20130606093152.mat,0.0,0.0262855291366577,-0.9667899608612059,0.5610065460205079,0,22,0,-90.27328491210942,0.00111759430728853,-0.273284912109375,XP
20130606093152.mat,0.0,0.0262855291366577,-0.9667899608612059,0.5610062479972839,0,22,0,-90.27313232421879,0.00111741945147514,-0.27313232421875,XP
20130606093152.mat,0.0,0.0547607466578484,-0.9667899608612059,0.5610058903694151,0,22,0,-90.2730178833008,0.00111618626397103,-0.273017883300781,XP
20130606093152.mat,0.0,-0.0116813499480486,-0.9667899608612059,0.5610054135322571,0,22,0,-90.2728805541992,0.00111476995516568,-0.272880554199219,XP
20130606093152.mat,0.0,0.0073019731789827295,-0.9667899608612059,0.561004877090454,0,22,0,-90.2727279663086,0.00111343036405742,-0.272727966308594,XP
20130606093152.mat,0.0,0.0073019731789827295,-0.9667899608612059,0.561004400253296,0,22,0,-90.2725677490234,0.00111239904072136,-0.272567749023438,XP
20130606093152.mat,0.0,0.0167938657104969,-0.9667899608612059,0.5610038638114929,0,22,0,-90.2724380493164,0.00111085711978376,-0.272438049316406,XP
20130606093152.mat,0.0,0.0167938657104969,-0.9667899608612059,0.561003267765045,0,22,0,-90.2723159790039,0.00110909447539598,-0.272315979003906,XP
20130606093152.mat,0.0,-0.0116813499480486,-0.9667899608612059,0.5610027313232421,0,22,0,-90.2721786499023,0.00110705615952611,-0.272178649902344,XP
20130606093152.mat,0.0,0.0073019731789827295,-0.9667899608612059,0.5610021352767939,0,22,0,-90.2720184326172,0.00110547279473394,-0.272018432617188,XP
20130606093152.mat,0.0,-0.00218968838453293,-0.9667899608612059,0.561001539230347,0,22,0,-90.27185821533199,0.0011046073632314801,-0.271858215332031,XP
20130606093152.mat,0.0,0.0357771888375282,-0.9667899608612059,0.5610009431838989,0,22,0,-90.2717514038086,0.00110268103890121,-0.271751403808594,XP
20130606093152.mat,0.0,-0.00218968838453293,-0.9667899608612059,0.561000227928162,0,22,0,-90.2716293334961,0.0011000743834301801,-0.271629333496094,XP
20130606093152.mat,0.0,-0.00218968838453293,-0.9667899608612059,0.560999512672424,0,22,0,-90.2714614868164,0.0010983159299939901,-0.271461486816406,XP
20130606093152.mat,0.0,0.0167938657104969,-0.9667899608612059,0.5609989166259771,0,22,0,-90.2713165283203,0.00109658949077129,-0.271316528320312,XP
20130606093152.mat,0.0,0.0073019731789827295,-0.9667899608612059,0.560998260974884,0,22,0,-90.27117919921879,0.00109518505632877,-0.27117919921875,XP
20130606093152.mat,0.0,-0.00218968838453293,-0.9667899608612059,0.5609976053237921,0,22,0,-90.27105712890621,0.00109304615762085,-0.27105712890625,XP
20130606093152.mat,0.0,0.0262855291366577,-0.9667899608612059,0.560996949672699,0,22,0,-90.2709274291992,0.0010906565003097099,-0.270927429199219,XP
20130606093152.mat,0.0,0.0357771888375282,-0.9667899608612059,0.560996234416962,0,22,0,-90.2707901000977,0.00109004706609994,-0.270790100097656,XP
20130606093152.mat,0.0,-0.0116813499480486,-0.9667899608612059,0.560995519161224,0,22,0,-90.2706298828125,0.00108829385135323,-0.2706298828125,XP
20130606093152.mat,0.0,-0.0116813499480486,-0.9667899608612059,0.5609949231147769,0,22,0,-90.27051544189449,0.00108629500027746,-0.270515441894531,XP
20130606093152.mat,0.0,0.0357771888375282,-0.9667899608612059,0.560994029045105,0,22,0,-90.2703628540039,0.00108455296140164,-0.270362854003906,XP
20130606093152.mat,0.0,0.045268852263689006,-0.9667899608612059,0.5609933137893679,0,22,0,-90.27020263671879,0.0010835756547749,-0.27020263671875,XP
20130606093152.mat,0.0,-0.0211730115115643,-0.9667899608612059,0.56099271774292,0,22,0,-90.2700653076172,0.0010827746009454099,-0.270065307617188,XP
20130606093152.mat,0.0,-0.0211730115115643,-0.9667899608612059,0.5609920620918271,0,22,0,-90.2699661254883,0.00108111265581101,-0.269966125488281,XP
20130606093152.mat,0.0,-0.00218968838453293,-0.9667899608612059,0.560991406440735,0,22,0,-90.2698287963867,0.00107957446016371,-0.269828796386719,XP
20130606093152.mat,0.0,0.0262855291366577,-0.9667899608612059,0.5609907507896421,0,22,0,-90.2696762084961,0.0010780912125483199,-0.269676208496094,XP
20130606093152.mat,0.0,-0.0116813499480486,-0.9667899608612059,0.56099009513855,0,22,0,-90.26953887939449,0.00107640330679715,-0.269538879394531,XP
20130606093152.mat,0.0,0.0167938657104969,-0.9667899608612059,0.560989499092102,0,22,0,-90.2693862915039,0.00107517233118415,-0.269386291503906,XP
20130606093152.mat,0.0,0.0167938657104969,-0.9667899608612059,0.560988962650299,0,22,0,-90.26925659179692,0.00107387453317642,-0.269256591796875,XP
20130606093152.mat,0.0,0.0073019731789827295,-0.9667899608612059,0.560988426208496,0,22,0,-90.2691116333008,0.00107356300577521,-0.269111633300781,XP
20130606093152.mat,0.0,0.0073019731789827295,-0.9667899608612059,0.560987889766693,0,22,0,-90.2689971923828,0.00107267405837774,-0.268997192382812,XP
20130606093152.mat,0.0,-0.0116813499480486,-0.9667899608612059,0.560987114906311,0,22,0,-90.2688827514648,0.00107084505725652,-0.268882751464844,XP
20130606093152.mat,0.0,0.0262855291366577,-0.9667899608612059,0.560986340045929,0,22,0,-90.26870727539058,0.0010705889435485,-0.268707275390625,XP
20130606093152.mat,0.0,0.0167938657104969,-0.9667899608612059,0.560985624790192,0,22,0,-90.2685928344727,0.0010690634371712802,-0.268592834472656,XP
20130606093152.mat,0.0,0.0167938657104969,-0.9667899608612059,0.560984909534454,0,22,0,-90.2684478759766,0.00106803444214165,-0.268447875976562,XP
20130606093152.mat,0.0,-0.0306649059057236,-0.9667899608612059,0.560984253883362,0,22,0,-90.268310546875,0.0010668350150808698,-0.268310546875,XP
20130606093152.mat,0.0,0.0262855291366577,-0.9667899608612059,0.560983657836914,0,22,0,-90.2681884765625,0.0010656187077984199,-0.2681884765625,XP
20130606093152.mat,0.0,0.0547607466578484,-0.9667899608612059,0.5609830617904661,0,22,0,-90.2680511474609,0.0010650521144270901,-0.268051147460938,XP
20130606093152.mat,0.0,-0.00218968838453293,-0.9667899608612059,0.560982584953308,0,22,0,-90.2679290771484,0.00106387643609196,-0.267929077148438,XP
20130606093152.mat,0.0,-0.0116813499480486,-0.9667899608612059,0.560982167720795,0,22,0,-90.2677764892578,0.00106317305471748,-0.267776489257812,XP
20130606093152.mat,0.0,0.0073019731789827295,-0.9667899608612059,0.560981631278992,0,22,0,-90.2676544189453,0.00106171471998096,-0.267654418945312,XP
20130606093152.mat,0.0,0.0167938657104969,-0.9667899608612059,0.5609811544418329,0,22,0,-90.2674789428711,0.00106192636303604,-0.267478942871094,XP
20130606093152.mat,0.0,0.0073019731789827295,-0.9667899608612059,0.560980796813965,0,22,0,-90.2673873901367,0.00106017733924091,-0.267387390136719,XP
20130606093152.mat,0.0,-0.00218968838453293,-0.9667899608612059,0.5609803795814511,0,22,0,-90.2672500610352,0.00105942192021757,-0.267250061035156,XP
20130606093152.mat,0.0,0.045268852263689006,-0.9667899608612059,0.560979962348938,0,22,0,-90.26708221435551,0.00105930818244815,-0.267082214355469,XP
20130606093152.mat,0.0,0.0073019731789827295,-0.9667899608612059,0.56097948551178,0,22,0,-90.26697540283199,0.0010580779053270802,-0.266975402832031,XP
20130606093152.mat,0.0,0.0073019731789827295,-0.9667899608612059,0.560978829860687,0,22,0,-90.26685333251949,0.00105718360282481,-0.266853332519531,XP
20130606093152.mat,0.0,0.0357771888375282,-0.9667899608612059,0.560978174209595,0,22,0,-90.26671600341801,0.00105618895031512,-0.266716003417969,XP
20130606093152.mat,0.0,0.0073019731789827295,-0.9667899608612059,0.56099009513855,0,22,0,-90.26657104492192,0.00105541839729995,-0.266571044921875,XP
20130606093152.mat,0.0,0.0167938657104969,-0.9667899608612059,0.560989499092102,0,22,0,-90.26644897460942,0.0010543983662501,-0.266448974609375,XP
20130606093152.mat,0.0,0.0073019731789827295,-0.9667899608612059,0.560988903045654,0,22,0,-90.2663116455078,0.0010540870716795301,-0.266311645507812,XP
20130606093152.mat,0.0,-0.0306649059057236,-0.9667899608612059,0.560988426208496,0,22,0,-90.2661819458008,0.0010534197790548199,-0.266181945800781,XP
20130606093152.mat,0.0,0.0262855291366577,-0.9667899608612059,0.560987830162048,0,22,0,-90.2660675048828,0.00105206842999905,-0.266067504882812,XP
20130606093152.mat,0.0,0.0357771888375282,-0.9667899608612059,0.560987293720245,0,22,0,-90.26589965820308,0.00105185038410127,-0.265899658203125,XP
20130606093152.mat,0.0,-0.0116813499480486,-0.9667899608612059,0.560986757278442,0,22,0,-90.2657623291016,0.0010514918249100401,-0.265762329101562,XP
20130606093152.mat,0.0,-0.0306649059057236,-0.9667899608612059,0.560986280441284,0,22,0,-90.2656936645508,0.0010493976296857,-0.265693664550781,XP
20130606093152.mat,0.0,-0.00218968838453293,-0.9667899608612059,0.5609856843948361,0,22,0,-90.26553344726558,0.00104882882442325,-0.265533447265625,XP
20130606093152.mat,0.0,0.0167938657104969,-0.9667899608612059,0.5609851479530329,0,22,0,-90.26538848876949,0.00104814174119383,-0.265388488769531,XP
20130606093152.mat,0.0,0.0167938657104969,-0.9667899608612059,0.560984671115875,0,22,0,-90.2652587890625,0.00104701903183013,-0.2652587890625,XP
20130606093152.mat,0.0,0.0167938657104969,-0.9667899608612059,0.5609840750694269,0,22,0,-90.26512908935551,0.00104584929067641,-0.265129089355469,XP
20130606093152.mat,0.0,0.0167938657104969,-0.9667899608612059,0.5609835982322691,0,22,0,-90.2649993896484,0.00104459270369262,-0.264999389648438,XP
20130606093152.mat,0.0,0.045268852263689006,-0.9667899608612059,0.5609830021858221,0,22,0,-90.26486206054692,0.0010437786113470801,-0.264862060546875,XP
20130606093152.mat,0.0,-0.00218968838453293,-0.9667899608612059,0.5609824657440191,0,22,0,-90.2647247314453,0.0010430086404085198,-0.264724731445312,XP
20130606093152.mat,0.0,0.0262855291366577,-0.9667899608612059,0.560981750488281,0,22,0,-90.2646255493164,0.00104161386843771,-0.264625549316406,XP
20130606093152.mat,0.0,0.0357771888375282,-0.9667899608612059,0.560981035232544,0,22,0,-90.26449584960942,0.00104058615397662,-0.264495849609375,XP
20130606093152.mat,0.0,0.0073019731789827295,-0.9667899608612059,0.560980319976807,0,22,0,-90.2643585205078,0.00103969103656709,-0.264358520507812,XP
20130606093152.mat,0.0,-0.0401565656065941,-0.9667899608612059,0.5609795451164251,0,22,0,-90.2642135620117,0.00103912490885705,-0.264213562011719,XP
20130606093152.mat,0.0,-0.0116813499480486,-0.9667899608612059,0.560978829860687,0,22,0,-90.2641067504883,0.00103761837817729,-0.264106750488281,XP
20130606093152.mat,0.0,0.045268852263689006,-0.9667899608612059,0.560978174209595,0,22,0,-90.2639694213867,0.00103713199496269,-0.263969421386719,XP
20130606093152.mat,0.0,0.0167938657104969,-0.9667899608612059,0.560977578163147,0,22,0,-90.2638473510742,0.00103589426726103,-0.263847351074219,XP
20130606093152.mat,0.0,-0.0116813499480486,-0.9667899608612059,0.5609769225120539,0,22,0,-90.2637176513672,0.00103481358382851,-0.263717651367188,XP
20130606093152.mat,0.0,0.0073019731789827295,-0.9667899608612059,0.5609763860702509,0,22,0,-90.2635650634766,0.00103451451286674,-0.263565063476562,XP
20130606093152.mat,0.0,0.0073019731789827295,-0.9667899608612059,0.5609758496284479,0,22,0,-90.2634735107422,0.00103303312789649,-0.263473510742188,XP
20130606093152.mat,0.0,0.0262855291366577,-0.9667899608612059,0.5609753131866461,0,22,0,-90.2633438110352,0.00103193079121411,-0.263343811035156,XP
20130606093152.mat,0.0,0.0167938657104969,-0.9667899608612059,0.5609748363494871,0,22,0,-90.2632064819336,0.00103073089849204,-0.263206481933594,XP
20130606093152.mat,0.0,-0.0781234428286552,-0.9667899608612059,0.560974299907684,0,22,0,-90.2630386352539,0.0010302632581442599,-0.263038635253906,XP
20130606093152.mat,0.0,-0.00218968838453293,-0.9667899608612059,0.560973823070526,0,22,0,-90.2629547119141,0.00102883810177445,-0.262954711914062,XP
20130606093152.mat,0.0,0.0262855291366577,-0.9667899608612059,0.5609734058380129,0,22,0,-90.2628555297852,0.00102850457187742,-0.262855529785156,XP
20130606093152.mat,0.0,-0.00218968838453293,-0.9667899608612059,0.5609729290008539,0,22,0,-90.2663192749023,0.0230847224593163,-0.266319274902344,XP
20130606093152.mat,0.0,0.0547607466578484,-0.9667899608612059,0.560972630977631,0,22,0,-90.25946044921879,0.0106470268219709,-0.25946044921875,XP
20130606093152.mat,0.0,0.0167938657104969,-0.9667899608612059,0.5609726905822751,0,22,0,-90.26113891601558,0.00256715901196003,-0.261138916015625,XP
20130606093152.mat,0.0,0.0167938657104969,-0.9667899608612059,0.5609723925590521,0,22,0,-90.26315307617192,0.0031920208130031802,-0.263153076171875,XP
20130606093152.mat,0.0,0.0073019731789827295,-0.9667899608612059,0.5609757900238039,0,22,0,-90.2638626098633,0.0063058505766093705,-0.263862609863281,XP
20130606093152.mat,0.0,0.0073019731789827295,-0.9667899608612059,0.560980319976807,0,22,0,-90.2628555297852,0.00617878325283527,-0.262855529785156,XP
20130606093152.mat,0.0,-0.0591398887336254,-0.9667899608612059,0.5609840154647829,0,22,0,-90.2608413696289,0.004776675254106521,-0.260841369628906,XP
20130606093152.mat,0.0,-0.00218968838453293,-0.9667899608612059,0.560985803604126,0,22,0,-90.26111602783199,0.00264839502051473,-0.261116027832031,XP
20130606093152.mat,0.0,-0.00218968838453293,-0.9667899608612059,0.560984551906586,0,22,0,-90.2617340087891,0.0006775439833290871,-0.261734008789062,XP
20130606093152.mat,0.0,0.0357771888375282,-0.9667899608612059,0.5609806180000311,0,22,0,-90.26282501220699,0.000721757707651705,-0.262825012207031,XP
20130606093152.mat,0.0,0.0073019731789827295,-0.9667899608612059,0.560974955558777,0,22,0,-90.2608108520508,0.0017818234628066399,-0.260810852050781,XP
20130606093152.mat,0.0,-0.00218968838453293,-0.9667899608612059,0.5609701871871949,0,22,0,-90.2620468139648,0.0021715706679970004,-0.262046813964844,XP
20130606093152.mat,0.0,-0.0401565656065941,-0.9667899608612059,0.560962617397308,0,22,0,-90.2610397338867,0.00219250493682921,-0.261039733886719,XP
20130606093152.mat,0.0,0.045268852263689006,-0.9667899608612059,0.560959041118622,0,22,0,-90.2620468139648,0.00207930034957826,-0.262046813964844,XP
20130606093152.mat,0.0,0.0547607466578484,-0.9667899608612059,0.56095552444458,0,22,0,-90.2600326538086,0.0018424111185595398,-0.260032653808594,XP
20130606093152.mat,0.0,-0.00218968838453293,-0.9667899608612059,0.5609554052352911,0,22,0,-90.2610397338867,0.0016229274915531302,-0.261039733886719,XP
20130606093152.mat,0.0,-0.0306649059057236,-0.9667899608612059,0.560954749584198,0,22,0,-90.2608795166016,0.00140313303563744,-0.260879516601562,XP
20130606093152.mat,0.0,-0.0116813499480486,-0.9667899608612059,0.560956060886383,0,22,0,-90.2612457275391,0.00129288202151656,-0.261245727539062,XP
20130606093152.mat,0.0,0.0262855291366577,-0.9667899608612059,0.56095814704895,0,22,0,-90.2610092163086,0.0012234789319336401,-0.261009216308594,XP
20130606093152.mat,0.0,-0.00218968838453293,-0.9667899608612059,0.56096214056015,0,22,0,-90.2589950561523,0.0010598216904327302,-0.258995056152344,XP
20130606093152.mat,0.0,0.045268852263689006,-0.9667899608612059,0.5609676241874689,0,22,0,-90.2606658935547,0.00109495793003589,-0.260665893554688,XP
20130606093152.mat,0.0,0.0073019731789827295,-0.9667899608612059,0.5609731078147889,0,22,0,-90.2601318359375,0.000978152151219547,-0.2601318359375,XP
20130606093152.mat,0.0,0.0167938657104969,-0.9667899608612059,0.5609804391860961,0,22,0,-90.2592620849609,0.0009397887624800211,-0.259262084960938,XP
20130606093152.mat,0.0,-0.00218968838453293,-0.9667899608612059,0.5609872341156011,0,22,0,-90.2598876953125,0.000903568288777024,-0.2598876953125,XP
20130606093152.mat,0.0,0.0073019731789827295,-0.9667899608612059,0.5609930753707889,0,22,0,-90.26040649414058,0.000866528018377721,-0.260406494140625,XP
20130606093152.mat,0.0,0.045268852263689006,-0.9667899608612059,0.560996890068054,0,22,0,-90.25970458984379,0.000867642811499536,-0.25970458984375,XP
20130606093152.mat,0.0,-0.00218968838453293,-0.9667899608612059,0.5610021352767939,0,22,0,-90.25918579101558,0.000873502809554338,-0.259185791015625,XP
20130606093152.mat,0.0,-0.0306649059057236,-0.9667899608612059,0.5610050559043879,0,22,0,-90.25921630859379,0.000879233935847878,-0.25921630859375,XP
20130606093152.mat,0.0,0.0262855291366577,-0.9667899608612059,0.5610069036483759,0,22,0,-90.2590484619141,0.000878212507814169,-0.259048461914062,XP
20130606093152.mat,0.0,-0.0211730115115643,-0.9667899608612059,0.5610076785087591,0,22,0,-90.2591171264648,0.0008792668813839549,-0.259117126464844,XP
20130606093152.mat,0.0,-0.0306649059057236,-0.9667899608612059,0.5610074400901789,0,22,0,-90.25902557373051,0.000871978292707354,-0.259025573730469,XP
20130606093152.mat,0.0,0.0357771888375282,-0.9667899608612059,0.561006188392639,0,22,0,-90.25875854492192,0.000856210885103792,-0.258758544921875,XP
20130606093152.mat,0.0,-0.0306649059057236,-0.9667899608612059,0.561004161834717,0,22,0,-90.2586288452148,0.000843074056319892,-0.258628845214844,XP
20130606093152.mat,0.0,0.0167938657104969,-0.9667899608612059,0.561001420021057,0,22,0,-90.2583465576172,0.000836879713460803,-0.258346557617188,XP
20130606093152.mat,0.0,0.0073019731789827295,-0.9667899608612059,0.5609983205795289,0,22,0,-90.25823974609379,0.000836541759781539,-0.25823974609375,XP
20130606093152.mat,0.0,-0.00218968838453293,-0.9667899608612059,0.5609948039054871,0,22,0,-90.25823974609379,0.000835758342873305,-0.25823974609375,XP
20130606093152.mat,0.0,0.045268852263689006,-0.9667899608612059,0.560990810394287,0,22,0,-90.2583160400391,0.000848723226226866,-0.258316040039062,XP
20130606093152.mat,0.0,-0.0116813499480486,-0.9667899608612059,0.560986518859863,0,22,0,-90.25808715820308,0.0008589896606281401,-0.258087158203125,XP
20130606093152.mat,0.0,-0.0211730115115643,-0.9667899608612059,0.56098210811615,0,22,0,-90.25784301757808,0.000868921459186822,-0.257843017578125,XP
20130606093152.mat,0.0,0.0262855291366577,-0.9667899608612059,0.5609777569770811,0,22,0,-90.2577285766602,0.000878264952916652,-0.257728576660156,XP
20130606093152.mat,0.0,-0.0211730115115643,-0.9667899608612059,0.5609734654426569,0,22,0,-90.25768280029301,0.000887501577381045,-0.257682800292969,XP
20130606093152.mat,0.0,0.0262855291366577,-0.9667899608612059,0.5609694719314581,0,22,0,-90.2575912475586,0.0008967782487161461,-0.257591247558594,XP
20130606093152.mat,0.0,-0.00218968838453293,-0.9667899608612059,0.560965716838837,0,22,0,-90.2574081420898,0.0009081464959308509,-0.257408142089844,XP
20130606093152.mat,0.0,0.0073019731789827295,-0.9667899608612059,0.560962378978729,0,22,0,-90.25729370117192,0.000919971440453082,-0.257293701171875,XP
