DaqName,CFS.Accelerator.Pedal.Position,CFS.Brake.Pedal.Force,CFS.Steering.Wheel.Angle,SCC.Lane.Deviation.2,SCC.LogStreams.2,SCC.LogStreams.5,SCC.MenuSearch,VDS.Veh.Heading,VDS.Veh.Speed,VDS.Veh.Heading.Fixed,DosingLevel
20130326090128.mat,0.0,-0.0075123687274754,-1.18651497364044,-0.563511848449707,101,11,0,-0.00840824656188488,0.0015014208620414099,89.9915924072266,YP
20130326090128.mat,0.0,0.0304545108228922,-1.18651497364044,-0.563508570194244,101,11,0,-0.0083112483844161,0.00149469904135913,89.99169158935551,YP
20130326090128.mat,0.0,0.0304545108228922,-1.18651497364044,-0.563505589962006,101,11,0,-0.00821663159877062,0.0014886031858623,89.9917831420898,YP
20130326090128.mat,0.0,0.00197929283604026,-1.18651497364044,-0.563502907752991,101,11,0,-0.00816664285957813,0.0014834225876256802,89.9918365478516,YP
20130326090128.mat,0.0,0.0114711858332157,-1.18651497364044,-0.563501238822937,101,11,0,-0.00812357384711504,0.00147941475734115,89.9918746948242,YP
20130326090128.mat,0.0,0.0209628473967314,-1.18651497364044,-0.5634989738464361,101,11,0,-0.00809258688241243,0.0014787147520110002,89.9919052124023,YP
20130326090128.mat,0.0,0.0304545108228922,-1.18651497364044,-0.5634976029396059,101,11,0,-0.007957380264997479,0.00147474952973425,89.9920425415039,YP
20130326090128.mat,0.0,-0.0075123687274754,-1.18651497364044,-0.5634965896606451,101,11,0,-0.00789752509444952,0.00147347059100866,89.9921035766602,YP
20130326090128.mat,0.0,0.00197929283604026,-1.18651497364044,-0.5634958148002621,101,11,0,-0.00783661846071482,0.0014712376287207,89.9921646118164,YP
20130326090128.mat,0.0,-0.0075123687274754,-1.18651497364044,-0.563495457172394,101,11,0,-0.007790263276547191,0.00146958278492093,89.9922103881836,YP
20130326090128.mat,0.0,-0.0170040298253298,-1.18651497364044,-0.5634952783584589,101,11,0,-0.00772413425147533,0.0014678107108920802,89.99227905273442,YP
20130326090128.mat,0.0,0.00197929283604026,-1.18651497364044,-0.5634955167770389,101,11,0,-0.00764136202633381,0.00146608846262097,89.9923553466797,YP
20130326090128.mat,0.0,0.0399461723864079,-1.18651497364044,-0.563495934009552,101,11,0,-0.0075885122641921,0.00146556936670095,89.9924087524414,YP
20130326090128.mat,0.0,0.0209628473967314,-1.18651497364044,-0.563496530056,101,11,0,-0.00751444464549422,0.00146354979369789,89.9924850463867,YP
20130326090128.mat,0.0,0.00197929283604026,-1.18651497364044,-0.5634973049163821,101,11,0,-0.007423642557114359,0.00145990191958845,89.9925765991211,YP
20130326090128.mat,0.0,0.00197929283604026,-1.18651497364044,-0.5634981393814089,101,11,0,-0.007377444300800559,0.00145816581789404,89.9926223754883,YP
20130326090128.mat,0.0,0.00197929283604026,-1.18651497364044,-0.563499093055725,101,11,0,-0.007293785922229291,0.00145440886262804,89.99270629882808,YP
20130326090128.mat,0.0,0.0114711858332157,-1.18651497364044,-0.563500165939331,101,11,0,-0.0072272168472409205,0.00145105156116188,89.9927749633789,YP
20130326090128.mat,0.0,-0.0075123687274754,-1.18651497364044,-0.5635013580322271,101,11,0,-0.00716422591358423,0.0014474305789917699,89.9928359985352,YP
20130326090128.mat,0.0,0.0209628473967314,-1.18651497364044,-0.5635026097297671,101,11,0,-0.0071056457236409205,0.0014434551121667,89.9928970336914,YP
20130326090128.mat,0.0,0.0209628473967314,-1.18651497364044,-0.563503801822662,101,11,0,-0.00704521546140313,0.00143920804839581,89.9929580688477,YP
20130326090128.mat,0.0,0.0684213861823082,-1.18651497364044,-0.563504993915558,101,11,0,-0.00697172014042735,0.00143458566162735,89.9930267333984,YP
20130326090128.mat,0.0,-0.18785509467124897,-1.18651497364044,-0.5635060667991639,101,11,0,-0.00690493220463395,0.00143046188168228,89.9930953979492,YP
20130326090128.mat,0.0,0.0209628473967314,-1.18651497364044,-0.563507080078125,101,11,0,-0.0068380814045667605,0.0014263037592172599,89.9931640625,YP
20130326090128.mat,0.0,-0.0075123687274754,-1.18651497364044,-0.563507974147797,101,11,0,-0.00677349558100104,0.00142184155993164,89.99322509765621,YP
20130326090128.mat,0.0,0.0114711858332157,-1.18651497364044,-0.5635087490081789,101,11,0,-0.00670145126059651,0.00141646678093821,89.9933013916016,YP
20130326090128.mat,0.0,0.0494380630552769,-1.18651497364044,-0.561556279659271,101,11,0,-0.00664717052131891,0.00141163589432836,89.9933547973633,YP
20130326090128.mat,0.0,0.0304545108228922,-1.18651497364044,-0.561556816101074,101,11,0,-0.00657035736367106,0.00140575272962451,89.9934310913086,YP
20130326090128.mat,0.0,0.0114711858332157,-1.18651497364044,-0.5615572929382321,101,11,0,-0.00650330167263746,0.0014002185780555,89.99349975585942,YP
20130326090128.mat,0.0,-0.0549709089100361,-1.18651497364044,-0.5615576505661011,101,11,0,-0.0064488863572478294,0.0013943176018074198,89.9935531616211,YP
20130326090128.mat,0.0,0.0494380630552769,-1.18651497364044,-0.56155800819397,101,11,0,-0.006380595266819,0.0013883140636608,89.99362182617192,YP
20130326090128.mat,0.0,0.0494380630552769,-1.18651497364044,-0.561558365821838,101,11,0,-0.00632914807647467,0.0013840637402609,89.9936676025391,YP
20130326090128.mat,0.0,-0.0075123687274754,-1.18651497364044,-0.561558663845062,101,11,0,-0.00621457770466805,0.00137688231188804,89.99378204345699,YP
20130326090128.mat,0.0,0.0304545108228922,-1.18651497364044,-0.561559021472931,101,11,0,-0.00617100903764367,0.0013725559692829802,89.9938278198242,YP
20130326090128.mat,0.0,-0.0359875857830048,-1.18651497364044,-0.5615593791008001,101,11,0,-0.0060940035618841605,0.0013664506841450901,89.99390411376949,YP
20130326090128.mat,0.0,0.00197929283604026,-1.18651497364044,-0.561559617519379,101,11,0,-0.00602800911292434,0.0013598003424704099,89.9939727783203,YP
20130326090128.mat,0.0,0.00197929283604026,-1.18651497364044,-0.561559855937958,101,11,0,-0.00599351199343801,0.00135496351867914,89.9940032958984,YP
20130326090128.mat,0.0,-0.0075123687274754,-1.18651497364044,-0.561560094356537,101,11,0,-0.00590328825637698,0.00134925742167979,89.9940948486328,YP
20130326090128.mat,0.0,0.0209628473967314,-1.18651497364044,-0.5615604519844061,101,11,0,-0.00584388012066483,0.0013455584412440699,89.9941558837891,YP
20130326090128.mat,0.0,0.0209628473967314,-1.18651497364044,-0.56156063079834,101,11,0,-0.00579494936391711,0.0013419815804809302,89.99420166015621,YP
20130326090128.mat,0.0,0.0304545108228922,-1.18651497364044,-0.561560869216919,101,11,0,-0.00570957129821181,0.00133613578509539,89.99429321289058,YP
20130326090128.mat,0.0,0.0304545108228922,-1.18651497364044,-0.5615609884262079,101,11,0,-0.00563358049839735,0.00133050559088588,89.9943695068359,YP
20130326090128.mat,0.0,0.00197929283604026,-1.18651497364044,-0.5615611076354979,101,11,0,-0.00558761600404978,0.00132656830828637,89.99441528320308,YP
20130326090128.mat,0.0,-0.0075123687274754,-1.18651497364044,-0.561561286449432,101,11,0,-0.00552822789177299,0.0013230156619101802,89.9944686889648,YP
20130326090128.mat,0.0,0.0304545108228922,-1.18651497364044,-0.561561405658722,101,11,0,-0.00544685451313853,0.00131858151871711,89.9945526123047,YP
20130326090128.mat,0.0,0.00197929283604026,-1.18651497364044,-0.5615615248680109,101,11,0,-0.00537970894947648,0.00131397775840014,89.99462127685551,YP
20130326090128.mat,0.0,0.00197929283604026,-1.18651497364044,-0.561561644077301,101,11,0,-0.00530748860910535,0.0013082254445180301,89.99468994140621,YP
20130326090128.mat,0.0,0.0114711858332157,-1.18651497364044,-0.561561822891235,101,11,0,-0.00527790514752269,0.00130503228865564,89.99472045898442,YP
20130326090128.mat,0.0,0.0304545108228922,-1.18651497364044,-0.5615620613098139,101,11,0,-0.00519595574587584,0.00130032177548856,89.9948043823242,YP
20130326090128.mat,0.0,0.0304545108228922,-1.18651497364044,-0.561562418937683,101,11,0,-0.00511908251792192,0.00129603478126228,89.99488067626949,YP
20130326090128.mat,0.0,0.00197929283604026,-1.18651497364044,-0.561562776565552,101,11,0,-0.00505234906449914,0.0012912652455270301,89.9949493408203,YP
20130326090128.mat,0.0,-0.0075123687274754,-1.18651497364044,-0.5615631341934201,101,11,0,-0.005001468118280171,0.00128712481819093,89.9949951171875,YP
20130326090128.mat,0.0,0.0209628473967314,-1.18651497364044,-0.561563491821289,101,11,0,-0.00494477292522788,0.0012841774150729199,89.99505615234379,YP
20130326090128.mat,0.0,0.0304545108228922,-1.18651497364044,-0.5615637898445129,101,11,0,-0.00484353117644787,0.00127938168589026,89.9951553344727,YP
20130326090128.mat,0.0,-0.0454792454838753,-1.18651497364044,-0.561564028263092,101,11,0,-0.00478411372750998,0.0012755752541124801,89.9952163696289,YP
20130326090128.mat,0.0,-0.0454792454838753,-1.18651497364044,-0.561564266681671,101,11,0,-0.00472862971946597,0.00127127219457179,89.99526977539058,YP
20130326090128.mat,0.0,0.00197929283604026,-1.18651497364044,-0.561564564704895,101,11,0,-0.00471754930913448,0.00127003295347095,89.9952850341797,YP
20130326090128.mat,0.0,0.0209628473967314,-1.18651497364044,-0.561564803123474,101,11,0,-0.00459956144914031,0.0012652445584535599,89.9953994750977,YP
20130326090128.mat,0.0,0.0304545108228922,-1.18651497364044,-0.561565041542053,101,11,0,-0.00448903860524297,0.0012591682607308,89.99551391601558,YP
20130326090128.mat,0.0,0.0114711858332157,-1.18651497364044,-0.561565160751343,101,11,0,-0.00445634219795465,0.00125445856247097,89.99554443359379,YP
20130326090128.mat,0.0,0.0304545108228922,-1.18651497364044,-0.561565399169922,101,11,0,-0.00442398525774479,0.00124999275431037,89.99557495117192,YP
20130326090128.mat,0.0,0.0304545108228922,-1.18651497364044,-0.5615658164024351,101,11,0,-0.004343687556684021,0.00124516303185374,89.9956588745117,YP
20130326090128.mat,0.0,0.0304545108228922,-1.18651497364044,-0.5615662932395941,101,11,0,-0.00424341065809131,0.00123950175475329,89.99575805664058,YP
20130326090128.mat,0.0,0.00197929283604026,-1.18651497364044,-0.561566710472107,101,11,0,-0.0042002503760159,0.00123574107419699,89.9957962036133,YP
20130326090128.mat,0.0,0.0209628473967314,-1.18651497364044,-0.561567187309265,101,11,0,-0.00413947924971581,0.00123086327221245,89.99585723876949,YP
20130326090128.mat,0.0,-0.0075123687274754,-1.18651497364044,-0.561567664146423,101,11,0,-0.004076779820024971,0.00122632679995149,89.9959259033203,YP
20130326090128.mat,0.0,-0.0075123687274754,-1.18651497364044,-0.5615681409835821,101,11,0,-0.00401934841647744,0.00122251838911325,89.99597930908199,YP
20130326090128.mat,0.0,0.0114711858332157,-1.18651497364044,-0.56156861782074,101,11,0,-0.0039465157315135,0.00121883931569755,89.9960556030273,YP
20130326090128.mat,0.0,0.0304545108228922,-1.18651497364044,-0.561569094657898,101,11,0,-0.0038785787764936703,0.00121534103527665,89.99612426757808,YP
20130326090128.mat,0.0,0.0114711858332157,-1.18651497364044,-0.5615694522857672,101,11,0,-0.0037960608024150103,0.0012107726652175199,89.9962005615234,YP
20130326090128.mat,0.0,0.0209628473967314,-1.18651497364044,-0.5615697503089899,101,11,0,-0.00374559196643531,0.00120766484178603,89.9962539672852,YP
20130326090128.mat,0.0,0.00197929283604026,-1.18651497364044,-0.5615699887275699,101,11,0,-0.0036756573244929296,0.00120306061580777,89.9963226318359,YP
20130326090128.mat,0.0,0.00197929283604026,-1.18651497364044,-0.5615702271461489,101,11,0,-0.00361207569949329,0.00119866500608623,89.9963912963867,YP
20130326090128.mat,0.0,0.0209628473967314,-1.18651497364044,-0.561570465564728,101,11,0,-0.0035365927033126398,0.0011937908129766599,89.9964599609375,YP
20130326090128.mat,0.0,0.00197929283604026,-1.18651497364044,-0.561570644378662,101,11,0,-0.0034778171684593,0.00118983036372811,89.99652099609379,YP
20130326090128.mat,0.0,0.0494380630552769,-1.18651497364044,-0.561570882797241,101,11,0,-0.00342109310440719,0.0011861288221553,89.99658203125,YP
20130326090128.mat,0.0,-0.0170040298253298,-1.18651497364044,-0.561571180820465,101,11,0,-0.00334703410044312,0.00118174124509096,89.9966506958008,YP
20130326090128.mat,0.0,0.00197929283604026,-1.18651497364044,-0.561571538448334,101,11,0,-0.00329640530981123,0.00117830571252853,89.9967041015625,YP
20130326090128.mat,0.0,0.0494380630552769,-1.18651497364044,-0.5615718960762021,101,11,0,-0.00321954791434109,0.00117347273044288,89.9967803955078,YP
20130326090128.mat,0.0,0.0209628473967314,-1.18651497364044,-0.561572253704071,101,11,0,-0.00314358854666352,0.0011686336947605,89.99685668945308,YP
20130326090128.mat,0.0,-0.0075123687274754,-1.18651497364044,-0.5615726113319399,101,11,0,-0.0031262778211385,0.00116714590694755,89.9968719482422,YP
20130326090128.mat,0.0,0.0209628473967314,-1.18651497364044,-0.5615729093551639,101,11,0,-0.00301773683167994,0.00116189068648964,89.99697875976558,YP
20130326090128.mat,0.0,0.0209628473967314,-1.18651497364044,-0.5615732073783871,101,11,0,-0.00295606558211148,0.00115850428119302,89.9970474243164,YP
20130326090128.mat,0.0,-0.0075123687274754,-1.18651497364044,-0.5615734457969671,101,11,0,-0.00288034742698073,0.00115280551835895,89.9971160888672,YP
20130326090128.mat,0.0,-0.0264956913888454,-1.18651497364044,-0.561573624610901,101,11,0,-0.00284451246261597,0.0011489694006741,89.9971542358398,YP
20130326090128.mat,0.0,0.0304545108228922,-1.18651497364044,-0.561573922634125,101,11,0,-0.00278804870322347,0.00114630616735667,89.9972152709961,YP
20130326090128.mat,0.0,-0.0075123687274754,-1.18651497364044,-0.559621095657349,101,11,0,-0.0026833184529095897,0.00114233640488237,89.997314453125,YP
20130326090128.mat,0.0,-0.0075123687274754,-1.18651497364044,-0.5596213936805731,101,11,0,-0.0026130934711545697,0.00113831891212612,89.9973831176758,YP
20130326090128.mat,0.0,-0.0170040298253298,-1.18651497364044,-0.5596215724945071,101,11,0,-0.00256571033969522,0.0011343031655997,89.9974365234375,YP
20130326090128.mat,0.0,-0.0170040298253298,-1.18651497364044,-0.5596218705177309,101,11,0,-0.0025127285625785602,0.00113021885044873,89.9974899291992,YP
20130326090128.mat,0.0,0.00197929283604026,-1.18651497364044,-0.5596221685409549,101,11,0,-0.00242845225147903,0.00112521497067064,89.9975738525391,YP
20130326090128.mat,0.0,0.0209628473967314,-1.18651497364044,-0.559622585773468,101,11,0,-0.00236193789169192,0.00112105836160481,89.9976348876953,YP
20130326090128.mat,0.0,-0.0075123687274754,-1.18651497364044,-0.5596230030059809,101,11,0,-0.00232804077677429,0.00111841794569045,89.99767303466801,YP
20130326090128.mat,0.0,0.00197929283604026,-1.18651497364044,-0.559623420238495,101,11,0,-0.00224424176849425,0.0011138163972646,89.9977569580078,YP
20130326090128.mat,0.0,-0.0075123687274754,-1.18651497364044,-0.559623837471008,101,11,0,-0.0021811246406287,0.0011100715491920699,89.9978179931641,YP
20130326090128.mat,0.0,0.00197929283604026,-1.18651497364044,-0.5596241354942321,101,11,0,-0.00211388827301562,0.00110593368299305,89.9978866577148,YP
20130326090128.mat,0.0,0.00197929283604026,-1.18651497364044,-0.5596245527267459,101,11,0,-0.0020562158897519103,0.0011022575199604,89.9979400634766,YP
20130326090128.mat,0.0,0.0589297264814377,-1.18651497364044,-0.5596248507499689,101,11,0,-0.00198334618471563,0.0010979882208630401,89.99801635742192,YP
20130326090128.mat,0.0,0.00197929283604026,-1.18651497364044,-0.559625208377838,101,11,0,-0.0019329211208969398,0.0010951346484944198,89.9980697631836,YP
20130326090128.mat,0.0,-0.0075123687274754,-1.18651497364044,-0.559625506401062,101,11,0,-0.00186501641292125,0.00109186803456396,89.99813842773442,YP
20130326090128.mat,0.0,0.0304545108228922,-1.18651497364044,-0.559625804424286,101,11,0,-0.00177507556509227,0.00108746357727796,89.9982223510742,YP
20130326090128.mat,0.0,0.0114711858332157,-1.18651497364044,-0.55962598323822,101,11,0,-0.00172725284937769,0.00108449731487781,89.9982757568359,YP
20130326090128.mat,0.0,0.0494380630552769,-1.18651497364044,-0.559626221656799,101,11,0,-0.0016543413512408699,0.00108023500069976,89.9983444213867,YP
20130326090128.mat,0.0,0.0304545108228922,-1.18651497364044,-0.5596264600753779,101,11,0,-0.00159750215243548,0.0010768974898383,89.99840545654301,YP
20130326090128.mat,0.0,0.0114711858332157,-1.18651497364044,-0.5596266984939581,101,11,0,-0.0015266422415152199,0.0010730088688433199,89.99847412109379,YP
20130326090128.mat,0.0,0.0304545108228922,-1.18651497364044,-0.559626936912537,101,11,0,-0.00143522140569985,0.0010673311771825,89.99856567382808,YP
20130326090128.mat,0.0,0.0114711858332157,-1.18651497364044,-0.559627294540405,101,11,0,-0.00139353086706251,0.0010634264908731,89.9986038208008,YP
20130326090128.mat,0.0,0.0114711858332157,-1.18651497364044,-0.5596277117729189,101,11,0,-0.00134237273596227,0.00105966359842569,89.9986572265625,YP
20130326090128.mat,0.0,0.0209628473967314,-1.18651497364044,-0.559628129005432,101,11,0,-0.0012686641421169,0.00105695333331823,89.9987335205078,YP
20130326090128.mat,0.0,0.0209628473967314,-1.18651497364044,-0.5596285462379461,101,11,0,-0.00118865049444139,0.00105388590600342,89.99880981445308,YP
20130326090128.mat,0.0,0.0209628473967314,-1.18651497364044,-0.559628903865814,101,11,0,-0.00112717156298459,0.00105018424801528,89.99887084960942,YP
20130326090128.mat,0.0,0.0114711858332157,-1.18651497364044,-0.559629201889038,101,11,0,-0.00109606445766985,0.00104790320619941,89.9989013671875,YP
20130326090128.mat,0.0,0.0304545108228922,-1.18651497364044,-0.5596294403076171,101,11,0,-0.00107870309147984,0.00104704103432596,89.9989242553711,YP
20130326090128.mat,0.0,0.0209628473967314,-1.18651497364044,-0.5596296787261961,101,11,0,-0.00095690117450431,0.00104246067348868,89.9990463256836,YP
20130326090128.mat,0.0,-0.0359875857830048,-1.18651497364044,-0.5596296787261961,101,11,0,-0.000891488220077008,0.00103933981154114,89.9991073608398,YP
20130326090128.mat,0.0,0.00197929283604026,-1.18651497364044,-0.5596300363540649,101,11,0,-0.000812987214885652,0.0010351372184231901,89.9991836547852,YP
20130326090128.mat,0.0,0.0399461723864079,-1.18651497364044,-0.5596301555633539,101,11,0,-0.000739695795346051,0.00103061820846051,89.99925994873051,YP
20130326090128.mat,0.0,0.0114711858332157,-1.18651497364044,-0.559630274772644,101,11,0,-0.000708312087226659,0.00102749897632748,89.9992904663086,YP
20130326090128.mat,0.0,0.0114711858332157,-1.18651497364044,-0.559630513191223,101,11,0,-0.000659222598187625,0.0010241335257887801,89.9993438720703,YP
20130326090128.mat,0.0,0.0209628473967314,-1.18651497364044,-0.559630870819092,101,11,0,-0.000563665351364762,0.00101925130002201,89.9994354248047,YP
20130326090128.mat,0.0,0.0114711858332157,-1.18651497364044,-0.559631288051605,101,11,0,-0.0005304251099005339,0.00101799122057855,89.9994659423828,YP
20130326090128.mat,0.0,0.0304545108228922,-1.18651497364044,-0.559631645679474,101,11,0,-0.000431503634899855,0.0010138533543795302,89.9995651245117,YP
20130326090128.mat,0.0,0.0494380630552769,-1.18651497364044,-0.5596320033073431,101,11,0,-0.000354987685568631,0.00100979930721223,89.99964141845699,YP
20130326090128.mat,0.0,0.00197929283604026,-1.18651497364044,-0.5596323013305661,101,11,0,-0.000285019661532715,0.00100508402101696,89.9997177124023,YP
20130326090128.mat,0.0,0.0114711858332157,-1.18651497364044,-0.5596325993537901,101,11,0,-0.000251068384386599,0.00100213708356023,89.99974822998051,YP
20130326090128.mat,0.0,0.0114711858332157,-1.18651497364044,-0.559632837772369,101,11,0,-0.00019403915212023998,0.00099936977494508,89.9998092651367,YP
20130326090128.mat,0.0,0.0114711858332157,-1.18651497364044,-0.5596332550048829,101,11,0,-0.00012335104111116398,0.000996648333966732,89.9998779296875,YP
20130326090128.mat,0.0,0.0209628473967314,-1.18651497364044,-0.5596336126327509,101,11,0,-4.52959793619812e-05,0.0009933058172464369,89.9999542236328,YP
20130326090128.mat,0.0,0.0494380630552769,-1.18651497364044,-0.559633910655975,101,11,0,1.64746743394062e-05,0.000990316504612565,90.0000152587891,YP
20130326090128.mat,0.0,0.0304545108228922,-1.18651497364044,-0.5596341490745539,101,11,0,8.04378869361244e-05,0.0009866611799225211,90.0000839233398,YP
20130326090128.mat,0.0,0.0114711858332157,-1.18651497364044,-0.5596343874931341,101,11,0,0.000122618730529211,0.000983952428214252,90.0001220703125,YP
20130326090128.mat,0.0,-0.0739544630050659,-1.18651497364044,-0.559634625911713,101,11,0,0.00020475384371820802,0.000979751232080162,90.0002059936523,YP
20130326090128.mat,0.0,0.0114711858332157,-1.18651497364044,-0.5596349835395811,101,11,0,0.00025071203708648703,0.0009771203622221949,90.00025177001949,YP
20130326090128.mat,0.0,0.0399461723864079,-1.18651497364044,-0.55963534116745,101,11,0,0.000316757970722392,0.00097354082390666,90.0003204345703,YP
20130326090128.mat,0.0,-0.0075123687274754,-1.18651497364044,-0.559635758399963,101,11,0,0.000390296772820875,0.0009703471441753211,90.0003890991211,YP
20130326090128.mat,0.0,0.00197929283604026,-1.18651497364044,-0.559636116027832,101,11,0,0.00047362316399812693,0.0009660694049671289,90.0004730224609,YP
20130326090128.mat,0.0,0.0114711858332157,-1.18651497364044,-0.559636414051056,101,11,0,0.000519784050993621,0.000962826132308692,90.00051879882808,YP
20130326090128.mat,0.0,0.0209628473967314,-1.18651497364044,-0.55963671207428,101,11,0,0.000574930396396667,0.0009595542214810849,90.0005722045898,YP
20130326090128.mat,0.0,0.0209628473967314,-1.18651497364044,-0.559637010097504,101,11,0,0.000636588432826102,0.0009569078101776539,90.0006332397461,YP
20130326090128.mat,0.0,0.0399461723864079,-1.18651497364044,-0.5596373081207281,101,11,0,0.000729519524611533,0.0009513195254839961,90.000732421875,YP
20130326090128.mat,0.0,0.00197929283604026,-1.18651497364044,-0.5596376061439511,101,11,0,0.000761151663027704,0.000948551169130951,90.00076293945308,YP
20130326090128.mat,0.0,0.0209628473967314,-1.18651497364044,-0.55963796377182,101,11,0,0.0008217635913752019,0.0009456641273573039,90.00082397460942,YP
20130326090128.mat,0.0,0.00197929283604026,-1.18651497364044,-0.559638261795044,101,11,0,0.000888071721419692,0.000943449384067208,90.00088500976558,YP
20130326090128.mat,0.0,0.00197929283604026,-1.18651497364044,-0.5596386194229129,101,11,0,0.000978250638581812,0.0009396711247973141,90.0009765625,YP
20130326090128.mat,0.0,-0.0359875857830048,-1.18651497364044,-0.5596389174461359,101,11,0,-0.04605558142066,0.025727579370141,89.9539413452148,YP
20130326090128.mat,0.0,0.00197929283604026,-1.18651497364044,-0.5596391558647161,101,11,0,0.063568502664566,0.0176089089363813,90.06356811523442,YP
20130326090128.mat,0.0,0.00197929283604026,-1.18651497364044,-0.5595651268959051,101,11,0,0.0506469719111919,0.00687289796769619,90.0506439208984,YP
20130326090128.mat,0.0,0.0304545108228922,-1.18651497364044,-0.5595031976699829,101,11,0,0.0486469678580761,0.00349337654188275,90.04864501953121,YP
20130326090128.mat,0.0,0.0209628473967314,-1.18651497364044,-0.559450805187225,101,11,0,-0.0384538397192955,0.0086902417242527,89.9615478515625,YP
20130326090128.mat,0.0,0.00197929283604026,-1.18651497364044,-0.559417426586151,101,11,0,-0.00355210388079286,0.0100614363327622,89.9964447021484,YP
20130326090128.mat,0.0,0.0114711858332157,-1.18651497364044,-0.55940455198288,101,11,0,0.0102976523339748,0.00920602772384882,90.0102996826172,YP
20130326090128.mat,0.0,0.0399461723864079,-1.18651497364044,-0.559406518936157,101,11,0,0.000260107277426869,0.00682838307693601,90.0002593994141,YP
20130326090128.mat,0.0,0.0114711858332157,-1.18651497364044,-0.5594210624694821,101,11,0,-0.00173989287577569,0.0038366732187569102,89.99826049804692,YP
20130326090128.mat,0.0,-0.0075123687274754,-1.18651497364044,-0.5594443678855899,101,11,0,-0.00373989320360124,0.00143428251612931,89.9962615966797,YP
20130326090128.mat,0.0,-0.0549709089100361,-1.18651497364044,-0.5594724416732789,101,11,0,-0.004739893134683371,0.0015883233863860401,89.9952621459961,YP
20130326090128.mat,0.0,-0.0075123687274754,-1.18651497364044,-0.5595022439956671,101,11,0,-0.0036641317419707797,0.00264383107423782,89.996337890625,YP
20130326090128.mat,0.0,0.0209628473967314,-1.18651497364044,-0.55953186750412,101,11,0,-0.00566413206979632,0.00279676960781217,89.9943389892578,YP
20130326090128.mat,0.0,0.0589297264814377,-1.18651497364044,-0.559560179710388,101,11,0,-0.007240357343107459,0.00280992779880762,89.9927597045898,YP
20130326090128.mat,0.0,0.0494380630552769,-1.18651497364044,-0.559584856033325,101,11,0,-0.00883709266781807,0.00223707710392773,89.9911651611328,YP
20130326090128.mat,0.0,0.0114711858332157,-1.18651497364044,-0.559607207775116,101,11,0,-0.006837092339992521,0.0017874490004032898,89.9931640625,YP
20130326090128.mat,0.0,-0.0264956913888454,-1.18651497364044,-0.5596253275871279,101,11,0,-0.00544830644503236,0.00133857817854732,89.9945526123047,YP
20130326090128.mat,0.0,0.0494380630552769,-1.18651497364044,-0.5596408247947691,101,11,0,-0.0074483067728579,0.00117441394831985,89.9925537109375,YP
