DaqName,CFS.Accelerator.Pedal.Position,CFS.Brake.Pedal.Force,CFS.Steering.Wheel.Angle,SCC.Lane.Deviation.2,SCC.LogStreams.2,SCC.LogStreams.5,SCC.MenuSearch,VDS.Veh.Heading,VDS.Veh.Speed,VDS.Veh.Heading.Fixed,DosingLevel
20140118093043.mat,0.354340076446533,0.20614860951900502,-0.395504981279373,-0.44008836150169395,203,22,1,89.9661102294922,68.49929046630861,179.966110229492,YP
20140118093043.mat,0.353935569524765,0.21564027667045602,-0.43944996595382707,-0.4365823268890379,203,22,1,89.9726333618164,68.50454711914061,179.972625732422,YP
20140118093043.mat,0.353731155395508,0.22513194382190696,-0.48339498043060297,-0.43406435847282393,203,22,1,89.9799118041992,68.5098190307617,179.979919433594,YP
20140118093043.mat,0.353008598089218,0.310557574033737,-0.527339935302734,-0.431552648544312,203,22,1,89.98706817626949,68.51507568359379,179.987060546875,YP
20140118093043.mat,0.35279604792594893,0.310557574033737,-0.527339935302734,-0.429042637348175,203,22,1,89.99411010742192,68.52032470703121,179.994110107422,YP
20140118093043.mat,0.35376217961311296,0.28208237886428805,-0.5712849497795099,-0.426530659198761,203,22,1,90.00145721435551,68.5255889892578,180.00146484375,YP
20140118093043.mat,0.35425421595573403,0.23462383449077598,-0.615229964256287,-0.424013733863831,203,22,1,90.0091934204102,68.5308456420898,180.009185791016,YP
20140118093043.mat,0.354330748319626,0.263098806142807,-0.615229964256287,-0.42148947715759294,203,22,1,90.0171966552734,68.5360946655273,180.017196655273,YP
20140118093043.mat,0.353833824396133,0.21564027667045602,-0.615229964256287,-0.41895616054534895,203,22,1,90.0252151489258,68.5413360595703,180.025207519531,YP
20140118093043.mat,0.35379901528358504,0.272590696811676,-0.659174978733063,-0.416412562131882,203,22,1,90.0333251953125,68.5465774536133,180.03332519531202,YP
20140118093043.mat,0.35408687591552707,0.28208237886428805,-0.659174978733063,-0.41385781764984103,203,22,1,90.0416488647461,68.5518112182617,180.041656494141,YP
20140118093043.mat,0.35466578602790794,0.272590696811676,-0.659174978733063,-0.412268191576004,203,22,1,90.05005645751949,68.55703735351561,180.050048828125,YP
20140118093043.mat,0.3546446263790129,0.187165051698685,-0.659174978733063,-0.410667300224304,203,22,1,90.05853271484379,68.5622634887695,180.058532714844,YP
20140118093043.mat,0.354511231184006,0.21564027667045602,-0.703119933605194,-0.408078789710999,203,22,1,90.0677490234375,68.56748199462889,180.06774902343798,YP
20140118093043.mat,0.35442408919334395,0.25360715389251703,-0.703119933605194,-0.40645620226859996,203,22,1,90.0783233642578,68.5727005004883,180.078323364258,YP
20140118093043.mat,0.35459363460540794,0.272590696811676,-0.703119933605194,-0.405801892280579,203,22,1,90.0869903564453,68.57791137695311,180.086990356445,YP
20140118093043.mat,0.35474956035613997,0.244115486741066,-0.703119933605194,-0.40417060256004295,203,22,1,90.0947799682617,68.583122253418,180.094787597656,YP
20140118093043.mat,0.354757100343704,0.22513194382190696,-0.703119933605194,-0.402540385723114,203,22,1,90.10354614257808,68.5883331298828,180.103546142578,YP
20140118093043.mat,0.35446599125862105,0.23462383449077598,-0.703119933605194,-0.401886075735092,203,22,1,90.1133041381836,68.59353637695311,180.113311767578,YP
20140118093043.mat,0.35431754589080794,0.23462383449077598,-0.703119933605194,-0.40122848749160794,203,22,1,90.1229248046875,68.5987548828125,180.12292480468798,YP
20140118093043.mat,0.35452511906623796,0.28208237886428805,-0.703119933605194,-0.400565087795258,203,22,1,90.1319732666016,68.6039581298828,180.131973266602,YP
20140118093043.mat,0.354971498250961,0.272590696811676,-0.703119933605194,-0.399893671274185,203,22,1,90.1409225463867,68.6091690063477,180.140930175781,YP
20140118093043.mat,0.354983657598495,0.22513194382190696,-0.703119933605194,-0.39921253919601396,203,22,1,90.1501998901367,68.6143798828125,180.150207519531,YP
20140118093043.mat,0.35488018393516496,0.22513194382190696,-0.703119933605194,-0.39949691295623796,203,22,1,90.1595916748047,68.6195907592773,180.159591674805,YP
20140118093043.mat,0.354960054159164,0.21564027667045602,-0.703119933605194,-0.399769395589828,203,22,1,90.1688232421875,68.6248016357422,180.16882324218798,YP
20140118093043.mat,0.355162501335144,0.23462383449077598,-0.703119933605194,-0.400029450654984,203,22,1,90.1778945922852,68.630012512207,180.177886962891,YP
20140118093043.mat,0.35520371794700606,0.263098806142807,-0.703119933605194,-0.400276720523834,203,22,1,90.1869277954102,68.63522338867189,180.186920166016,YP
20140118093043.mat,0.35491621494293196,0.23462383449077598,-0.703119933605194,-0.40148743987083396,203,22,1,90.1960983276367,68.6404266357422,180.196105957031,YP
20140118093043.mat,0.35479554533958396,0.244115486741066,-0.703119933605194,-0.402684718370438,203,22,1,90.20529174804692,68.645637512207,180.205291748047,YP
20140118093043.mat,0.354887843132019,0.22513194382190696,-0.703119933605194,-0.40386870503425604,203,22,1,90.21432495117192,68.65085601806639,180.214324951172,YP
20140118093043.mat,0.35499978065490706,0.263098806142807,-0.703119933605194,-0.4050396978855129,203,22,1,90.22332763671879,68.6560745239258,180.223327636719,YP
20140118093043.mat,0.355111598968506,0.22513194382190696,-0.703119933605194,-0.40717461705207797,203,22,1,90.2340850830078,68.6612930297852,180.234085083008,YP
20140118093043.mat,0.35501220822334295,0.21564027667045602,-0.703119933605194,-0.40832129120826705,203,22,1,90.2435684204102,68.6665191650391,180.243560791016,YP
20140118093043.mat,0.35492816567421004,0.244115486741066,-0.703119933605194,-0.41141551733016996,203,22,1,90.251953125,68.67173004150389,180.251953125,YP
20140118093043.mat,0.354760885238647,0.244115486741066,-0.703119933605194,-0.41353029012680104,203,22,1,90.2607040405273,68.6769638061523,180.260711669922,YP
20140118093043.mat,0.3548025190830229,0.23462383449077598,-0.703119933605194,-0.415642023086548,203,22,1,90.2702865600586,68.6821746826172,180.270294189453,YP
20140118093043.mat,0.35492491722106895,0.25360715389251703,-0.703119933605194,-0.418725818395615,203,22,1,90.2798690795898,68.68740081787111,180.279876708984,YP
20140118093043.mat,0.35501387715339705,0.22513194382190696,-0.703119933605194,-0.421803623437881,203,22,1,90.2890472412109,68.692626953125,180.28904724121102,YP
20140118093043.mat,0.354941159486771,0.21564027667045602,-0.703119933605194,-0.42585012316703796,203,22,1,90.29812622070308,68.69785308837889,180.298126220703,YP
20140118093043.mat,0.35466718673706105,0.22513194382190696,-0.703119933605194,-0.428910881280899,203,22,1,90.30738067626949,68.7030715942383,180.307373046875,YP
20140118093043.mat,0.35467073321342496,0.25360715389251703,-0.703119933605194,-0.432938158512115,203,22,1,90.316650390625,68.7083053588867,180.316650390625,YP
20140118093043.mat,0.3549016714096071,0.263098806142807,-0.703119933605194,-0.4379318654537199,203,22,1,90.3257293701172,68.71352386474611,180.325729370117,YP
20140118093043.mat,0.355096846818924,0.21564027667045602,-0.703119933605194,-0.441938787698746,203,22,1,90.3347702026367,68.7187576293945,180.334777832031,YP
20140118093043.mat,0.35489702224731395,0.25360715389251703,-0.703119933605194,-0.446911960840225,203,22,1,90.34390258789058,68.7239837646484,180.343902587891,YP
20140118093043.mat,0.35481497645378096,0.25360715389251703,-0.703119933605194,-0.451875030994415,203,22,1,90.35299682617192,68.7292022705078,180.352996826172,YP
20140118093043.mat,0.35475733876228294,0.29157403111457797,-0.659174978733063,-0.456828624010086,203,22,1,90.36194610595699,68.7344284057617,180.36193847656202,YP
20140118093043.mat,0.35514762997627297,0.263098806142807,-0.659174978733063,-0.462750196456909,203,22,1,90.3707275390625,68.73964691162111,180.37072753906202,YP
20140118093043.mat,0.35484877228736894,0.22513194382190696,-0.615229964256287,-0.4686638712883,203,22,1,90.3798446655273,68.7448654174805,180.379852294922,YP
20140118093043.mat,0.3545883595943449,0.187165051698685,-0.527339935302734,-0.474570006132126,203,22,1,90.3894882202148,68.7500839233398,180.389495849609,YP
20140118093043.mat,0.354736328125,0.25360715389251703,-0.351559966802597,-0.480469793081284,203,22,1,90.3968276977539,68.7552947998047,180.396820068359,YP
20140118093043.mat,0.354811102151871,0.29157403111457797,-0.131834983825684,-0.48734349012374895,203,22,1,90.4023284912109,68.7605056762695,180.40232849121102,YP
20140118093043.mat,0.35504010319709794,0.29157403111457797,0.0878899991512299,-0.49421083927154497,203,22,1,90.4072723388672,68.76572418212889,180.407272338867,YP
20140118093043.mat,0.35498511791229204,0.23462383449077598,0.351559996604919,-0.5010616183280939,203,22,1,90.4121322631836,68.7709274291992,180.412139892578,YP
20140118093043.mat,0.35468640923500105,0.196656957268715,0.615229964256287,-0.507880985736847,203,22,1,90.41637420654301,68.7761383056641,180.41638183593798,YP
20140118093043.mat,0.354691952466965,0.187165051698685,0.92284494638443,-0.5156291127204901,203,22,1,90.4193801879883,68.78134918212889,180.419372558594,YP
20140118093043.mat,0.35486099123954795,0.244115486741066,1.1425698995590199,-0.523314595222473,203,22,1,90.4211044311523,68.7865676879883,180.421112060547,YP
20140118093043.mat,0.355174154043198,0.23462383449077598,1.3622949123382602,-0.5319026708602911,203,22,1,90.42205810546879,68.79177856445311,180.422058105469,YP
20140118093043.mat,0.354914635419846,0.310557574033737,1.58201992511749,-0.5394330620765689,203,22,1,90.4224395751953,68.7969970703125,180.422439575195,YP
20140118093043.mat,0.35498496890068104,0.23462383449077598,1.7138549089431798,-0.547856628894806,203,22,1,90.4220123291016,68.8022079467773,180.422012329102,YP
20140118093043.mat,0.354963928461075,0.22513194382190696,1.84568989276886,-0.5561999678611761,203,22,1,90.4206695556641,68.8074264526367,180.42066955566398,YP
20140118093043.mat,0.35416519641876204,0.23462383449077598,1.93357992172241,-0.564470887184143,203,22,1,90.4183883666992,68.81264495849611,180.418395996094,YP
20140118093043.mat,0.35391727089881897,0.23462383449077598,1.9775248765945401,-0.5736573338508609,203,22,1,90.41519165039058,68.8178558349609,180.415191650391,YP
20140118093043.mat,0.354605287313461,0.23462383449077598,2.02146983146667,-0.5827960371971129,203,22,1,90.4114608764648,68.8230743408203,180.411468505859,YP
20140118093043.mat,0.35528472065925604,0.244115486741066,2.02146983146667,-0.5909239649772641,203,22,1,90.40746307373051,68.8282852172852,180.407470703125,YP
20140118093043.mat,0.355592876672745,0.21564027667045602,2.02146983146667,-0.6000073552131651,203,22,1,90.4032745361328,68.8335037231445,180.403274536133,YP
20140118093043.mat,0.35501754283905,0.20614860951900502,2.02146983146667,-0.610059320926666,203,22,1,90.3984146118164,68.83872222900389,180.398406982422,YP
20140118093043.mat,0.354262083768845,0.263098806142807,2.02146983146667,-0.619139552116394,203,22,1,90.3927459716797,68.84393310546879,180.39274597168,YP
20140118093043.mat,0.3542028963565829,0.244115486741066,2.02146983146667,-0.6282352805137629,203,22,1,90.3865509033203,68.8491363525391,180.38655090332,YP
20140118093043.mat,0.35460492968559293,0.29157403111457797,2.02146983146667,-0.637354075908661,203,22,1,90.3802337646484,68.85433959960939,180.380233764648,YP
20140118093043.mat,0.35511603951454207,0.21564027667045602,2.02146983146667,-0.647476196289062,203,22,1,90.3738861083984,68.8595504760742,180.373886108398,YP
20140118093043.mat,0.35512396693229703,0.11123130470514302,2.02146983146667,-0.65664941072464,203,22,1,90.3672866821289,68.86474609375,180.367279052734,YP
20140118093043.mat,0.354938536882401,0.23462383449077598,2.02146983146667,-0.666825771331787,203,22,1,90.3603973388672,68.8699417114258,180.360397338867,YP
20140118093043.mat,0.35470148921012895,0.244115486741066,2.02146983146667,-0.676049768924713,203,22,1,90.3532257080078,68.87515258789061,180.353225708008,YP
20140118093043.mat,0.35484138131141707,0.20614860951900502,2.02146983146667,-0.6862715482711789,203,22,1,90.3459320068359,68.88034057617189,180.34593200683602,YP
20140118093043.mat,0.355140715837479,0.28208237886428805,2.02146983146667,-0.695534348487854,203,22,1,90.33863067626949,68.8855438232422,180.338623046875,YP
20140118093043.mat,0.355316638946533,0.244115486741066,2.02146983146667,-0.705787539482117,203,22,1,90.331298828125,68.8907318115234,180.331298828125,YP
20140118093043.mat,0.355273842811584,0.22513194382190696,2.02146983146667,-0.71507465839386,203,22,1,90.3237838745117,68.8959197998047,180.323791503906,YP
20140118093043.mat,0.355197906494141,0.22513194382190696,2.02146983146667,-0.7253462672233578,203,22,1,90.3160552978516,68.9011077880859,180.316055297852,YP
20140118093043.mat,0.35522019863128707,0.244115486741066,2.02146983146667,-0.7346473336219791,203,22,1,90.30874633789058,68.9062881469727,180.308746337891,YP
20140118093043.mat,0.355188578367233,0.22513194382190696,2.0654149055481,-0.7439528107643131,203,22,1,90.3025131225586,68.91147613525389,180.302520751953,YP
20140118093043.mat,0.35521873831749,0.22513194382190696,2.0654149055481,-0.7542394995689391,203,22,1,90.29473876953121,68.9166641235352,180.294738769531,YP
20140118093043.mat,0.354878395795822,0.21564027667045602,2.1093599796295197,-0.7635595798492428,203,22,1,90.28607177734379,68.9218368530273,180.286071777344,YP
20140118093043.mat,0.354742079973221,0.244115486741066,2.1093599796295197,-0.7728906869888309,203,22,1,90.2778701782227,68.92702484130861,180.277862548828,YP
20140118093043.mat,0.354602694511414,0.21564027667045602,2.15330481529236,-0.7822318077087399,203,22,1,90.27020263671879,68.9321975708008,180.270202636719,YP
20140118093043.mat,0.35460039973259,0.196656957268715,2.1972498893737797,-0.790604591369629,203,22,1,90.2623825073242,68.937385559082,180.262390136719,YP
20140118093043.mat,0.354553252458572,0.22513194382190696,2.1972498893737797,-0.7999597787857059,203,22,1,90.25421142578121,68.94256591796879,180.254211425781,YP
20140118093043.mat,0.354659050703049,0.301065683364868,2.1972498893737797,-0.808342635631561,203,22,1,90.2461395263672,68.94773101806639,180.246139526367,YP
20140118093043.mat,0.35473012924194297,0.23462383449077598,2.1972498893737797,-0.8177054524421691,203,22,1,90.2381134033203,68.95291137695311,180.23811340332,YP
20140118093043.mat,0.354772418737411,0.244115486741066,2.2411949634552,-0.826096475124359,203,22,1,90.2299270629883,68.9580764770508,180.229919433594,YP
20140118093043.mat,0.35497269034385703,0.21564027667045602,2.2411949634552,-0.8344944715499879,203,22,1,90.2215194702148,68.9632415771484,180.221527099609,YP
20140118093043.mat,0.35495463013649003,0.21564027667045602,2.2411949634552,-0.8419254422187809,203,22,1,90.21319580078121,68.9683990478516,180.213195800781,YP
20140118093043.mat,0.354931026697159,0.23462383449077598,2.2411949634552,-0.850345015525818,203,22,1,90.20492553710942,68.9735565185547,180.204925537109,YP
20140118093043.mat,0.354749202728271,0.272590696811676,2.2411949634552,-0.8578027486801151,203,22,1,90.196533203125,68.9787063598633,180.196533203125,YP
20140118093043.mat,0.35491466522216797,0.21564027667045602,2.2411949634552,-0.8662545680999759,203,22,1,90.1879119873047,68.9838485717773,180.187911987305,YP
20140118093043.mat,0.35522851347923295,0.23462383449077598,2.1972498893737797,-0.873749494552612,203,22,1,90.1792373657227,68.9889984130859,180.179229736328,YP
20140118093043.mat,0.35495087504386896,0.20614860951900502,2.1972498893737797,-0.880288660526276,203,22,1,90.1717987060547,68.9941329956055,180.171798706055,YP
20140118093043.mat,0.35443326830864,0.22513194382190696,2.1972498893737797,-0.887825608253479,203,22,1,90.16478729248051,68.9992752075195,180.164794921875,YP
20140118093043.mat,0.35407146811485296,0.23462383449077598,2.1972498893737797,-0.8944106101989749,203,22,1,90.15582275390621,69.0044021606445,180.155822753906,YP
20140118093043.mat,0.353942036628723,0.25360715389251703,2.1972498893737797,-0.9010261297225949,203,22,1,90.1463470458984,69.0095367431641,180.146347045898,YP
20140118093043.mat,0.354725331068039,0.272590696811676,2.1972498893737797,-0.907671630382538,203,22,1,90.1379547119141,69.01467132568361,180.13795471191398,YP
20140118093043.mat,0.355325013399124,0.20614860951900502,2.1972498893737797,-0.914343893527985,203,22,1,90.1301956176758,69.01979827880861,180.130187988281,YP
20140118093043.mat,0.35528174042701705,0.21564027667045602,2.1972498893737797,-0.92006254196167,203,22,1,90.12200927734379,69.0249176025391,180.122009277344,YP
20140118093043.mat,0.354921609163284,0.22513194382190696,2.1972498893737797,-0.9258001446723941,203,22,1,90.1133880615234,69.030029296875,180.113388061523,YP
20140118093043.mat,0.35462927818298295,0.244115486741066,2.1972498893737797,-0.9315524697303771,203,22,1,90.1048202514648,69.0351486206055,180.104827880859,YP
20140118093043.mat,0.35464349389076205,0.263098806142807,2.1972498893737797,-0.937316060066223,203,22,1,90.0964813232422,69.04025268554689,180.096481323242,YP
20140118093043.mat,0.354999989271164,0.244115486741066,2.1972498893737797,-0.942111313343048,203,22,1,90.08814239501949,69.0453567504883,180.088134765625,YP
20140118093043.mat,0.355305343866348,0.22513194382190696,2.1972498893737797,-0.9469125270843509,203,22,1,90.0796127319336,69.0504608154297,180.079620361328,YP
20140118093043.mat,0.35528159141540505,0.21564027667045602,2.1972498893737797,-0.951717495918274,203,22,1,90.0709609985352,69.0555572509766,180.070953369141,YP
20140118093043.mat,0.35529699921608,0.20614860951900502,2.1972498893737797,-0.956524848937988,203,22,1,90.0633392333984,69.0606536865234,180.063339233398,YP
20140118093043.mat,0.355260342359543,0.244115486741066,2.1972498893737797,-0.9603565335273739,203,22,1,90.05614471435551,69.06573486328121,180.05615234375,YP
20140118093043.mat,0.354992419481277,0.25360715389251703,2.1972498893737797,-0.965167582035065,203,22,1,90.04737091064449,69.07082366943361,180.04736328125,YP
20140118093043.mat,0.35485729575157204,0.187165051698685,2.1972498893737797,-0.9690096974372859,203,22,1,90.0381546020508,69.0759201049805,180.038146972656,YP
20140118093043.mat,0.35498967766761796,0.22513194382190696,2.1972498893737797,-0.9718829393386841,203,22,1,90.0297470092773,69.0810089111328,180.029754638672,YP
20140118093043.mat,0.35506924986839294,0.25360715389251703,2.1972498893737797,-0.975738942623138,203,22,1,90.0219573974609,69.0860977172852,180.02195739746102,YP
20140118093043.mat,0.35486093163490295,0.25360715389251703,2.1972498893737797,-0.9786224365234379,203,22,1,90.013916015625,69.091194152832,180.013916015625,YP
20140118093043.mat,0.35465621948242204,0.28208237886428805,2.1972498893737797,-0.981507956981659,203,22,1,90.0054550170898,69.0962753295898,180.005462646484,YP
20140118093043.mat,0.35458263754844704,0.177673399448395,2.1972498893737797,-0.984394013881683,203,22,1,89.99694061279301,69.1013641357422,179.99694824218798,YP
20140118093043.mat,0.354536801576614,0.244115486741066,2.1972498893737797,-0.9863026738166809,203,22,1,89.9886016845703,69.1064453125,179.98860168457,YP
20140118093043.mat,0.35512587428093,0.22513194382190696,2.1972498893737797,-0.988209426403046,203,22,1,89.9803237915039,69.1115341186523,179.980316162109,YP
20140118093043.mat,0.35483583807945296,0.21564027667045602,2.1972498893737797,-0.990113496780396,203,22,1,89.971923828125,69.1166152954102,179.971923828125,YP
20140118093043.mat,0.354544311761856,0.22513194382190696,2.1972498893737797,-0.9920142292976379,203,22,1,89.9633941650391,69.1216888427734,179.96339416503898,YP
20140118093043.mat,0.354582548141479,0.244115486741066,2.2411949634552,-0.99293464422226,203,22,1,89.9549179077148,69.12677001953121,179.954925537109,YP
20140118093043.mat,0.354744642972946,0.23462383449077598,2.2411949634552,-0.994827508926392,203,22,1,89.9464340209961,69.1318359375,179.946441650391,YP
20140118093043.mat,0.355207562446594,0.196656957268715,2.2411949634552,-0.9957401156425479,203,22,1,89.9377822875977,69.13690185546879,179.937774658203,YP
20140118093043.mat,0.355372935533524,0.21564027667045602,2.2851397991180398,-0.9956728219985959,203,22,1,89.9288787841797,69.1419677734375,179.92887878418,YP
20140118093043.mat,0.3546344041824339,0.23462383449077598,2.32908487319946,-0.996578812599182,203,22,1,89.9214935302734,69.14703369140621,179.921493530273,YP
20140118093043.mat,0.354220598936081,0.272590696811676,2.41697478294373,-0.9965049624443051,203,22,1,89.91236114501949,69.1520919799805,179.912353515625,YP
20140118093043.mat,0.3546954393386839,0.244115486741066,2.5048649311065696,-0.996432185173035,203,22,1,89.90155029296879,69.1571502685547,179.901550292969,YP
20140118093043.mat,0.355220824480057,0.23462383449077598,2.63669991493225,-0.9963595867156979,203,22,1,89.8906707763672,69.16220855712889,179.890670776367,YP
