DaqName,CFS.Accelerator.Pedal.Position,CFS.Brake.Pedal.Force,CFS.Steering.Wheel.Angle,SCC.Lane.Deviation.2,SCC.LogStreams.2,SCC.LogStreams.5,SCC.MenuSearch,VDS.Veh.Heading,VDS.Veh.Speed,VDS.Veh.Heading.Fixed,DosingLevel
20121219103608.mat,0.234472349286079,-0.0077934367582202,2.7245898246765097,1.9707524776458702,203,22,7,90.9692001342773,64.8557586669922,180.969207763672,XP
20121219103608.mat,0.23439891636371601,0.0491569973528385,2.6806447505950897,1.9436608552932702,203,22,7,90.9574432373047,64.8493194580078,180.957443237305,XP
20121219103608.mat,0.234069064259529,-0.0172853302210569,2.63669991493225,1.9126734733581499,203,22,7,90.94464111328121,64.8427581787109,180.944641113281,XP
20121219103608.mat,0.23440216481685602,-0.0077934367582202,2.63669991493225,1.88559746742249,203,22,7,90.9319381713867,64.8360595703125,180.931945800781,XP
20121219103608.mat,0.2339136749506,-0.0172853302210569,2.63669991493225,1.8546154499054,203,22,7,90.9196548461914,64.82924652099611,180.919647216797,XP
20121219103608.mat,0.23441006243228898,-0.0077934367582202,2.63669991493225,1.8275371789932298,203,22,7,90.9071426391602,64.8223190307617,180.907135009766,XP
20121219103608.mat,0.23460380733013197,-0.0457605458796024,2.7245898246765097,1.8004552125930802,203,22,7,90.89405059814449,64.8153076171875,180.89404296875,XP
20121219103608.mat,0.23504924774169897,-0.0172853302210569,2.8124799728393595,1.77337002754211,203,22,7,90.88031005859379,64.8081893920898,180.880310058594,XP
20121219103608.mat,0.234423935413361,-0.0362686514854431,2.90036988258362,1.74628436565399,203,22,7,90.8660354614258,64.8009796142578,180.866027832031,XP
20121219103608.mat,0.233819484710693,0.0111898863688111,3.0761499404907204,1.71529603004456,203,22,7,90.85125732421879,64.7936935424805,180.851257324219,XP
20121219103608.mat,0.23432171344757102,-0.0172853302210569,3.25192975997925,1.6882237195968601,203,22,7,90.8363037109375,64.7863235473633,180.83630371093798,XP
20121219103608.mat,0.23528267443180104,-0.0267767608165741,3.4277098178863503,1.6650751829147301,203,22,7,90.8217239379883,64.7788925170898,180.821716308594,XP
20121219103608.mat,0.235719680786133,-0.0552519783377647,3.6474349498748797,1.63804638385773,203,22,7,90.8044891357422,64.77138519287111,180.804489135742,XP
20121219103608.mat,0.235822394490242,-0.121694304049015,3.91110491752625,1.61104702949524,203,22,7,90.7850875854492,64.76381683349611,180.785095214844,XP
20121219103608.mat,0.23539827764034302,-0.0362686514854431,4.21871995925903,1.58408188819885,203,22,7,90.7650299072266,64.7561874389648,180.765029907227,XP
20121219103608.mat,0.23460376262664803,-0.0362686514854431,4.52633476257324,1.5610659122466999,203,22,7,90.7445831298828,64.74850463867189,180.744583129883,XP
20121219103608.mat,0.234741196036339,-0.0267767608165741,4.83394956588745,1.5341973304748502,203,22,7,90.7225570678711,64.7407608032227,180.722564697266,XP
20121219103608.mat,0.23489750921726202,-0.0267767608165741,5.09761953353882,1.5112992525100701,203,22,7,90.6985015869141,64.73297119140621,180.69850158691398,XP
20121219103608.mat,0.234637424349785,-0.0552519783377647,5.36128950119019,1.48456823825836,203,22,7,90.67333221435551,64.7251358032227,180.67333984375,XP
20121219103608.mat,0.234438121318817,0.0111898863688111,5.53706979751587,1.4618247747421298,203,22,7,90.6476669311523,64.71725463867189,180.647674560547,XP
20121219103608.mat,0.234339639544487,-0.0362686514854431,5.66890478134155,1.4391669034957901,203,22,7,90.621337890625,64.7093353271484,180.621337890625,XP
20121219103608.mat,0.234304904937744,-0.0742357596755028,5.80073976516724,1.4165935516357402,203,22,7,90.59386444091801,64.7013702392578,180.59387207031202,XP
20121219103608.mat,0.234518125653267,-0.0552519783377647,5.80073976516724,1.39409744739532,203,22,7,90.56521606445308,64.6933746337891,180.565216064453,XP
20121219103608.mat,0.23469065129756897,-0.0362686514854431,5.80073976516724,1.37166571617126,203,22,7,90.5359420776367,64.6853485107422,180.535949707031,XP
20121219103608.mat,0.234570577740669,-0.20711971819400798,5.80073976516724,1.34928095340729,203,22,7,90.5063247680664,64.67727661132811,180.506317138672,XP
20121219103608.mat,0.234738290309906,-0.0172853302210569,5.75679492950439,1.33083021640778,203,22,7,90.4760513305664,64.669189453125,180.476043701172,XP
20121219103608.mat,0.23513680696487402,-0.0172853302210569,5.71284961700439,1.3084803819656399,203,22,7,90.44491577148442,64.6610565185547,180.444915771484,XP
20121219103608.mat,0.23494283854961398,-0.0172853302210569,5.66890478134155,1.29002416133881,203,22,7,90.4131851196289,64.6529006958008,180.413177490234,XP
20121219103608.mat,0.234656155109406,-0.0172853302210569,5.62495994567871,1.2715383768081698,203,22,7,90.3811569213867,64.6447219848633,180.381164550781,XP
20121219103608.mat,0.23488074541091897,-0.0457605458796024,5.58101463317871,1.25301051139832,203,22,7,90.34886932373051,64.6365127563477,180.348876953125,XP
20121219103608.mat,0.23505572974681896,-0.0457605458796024,5.53706979751587,1.2383387088775601,203,22,7,90.3162689208984,64.62827301025389,180.316268920898,XP
20121219103608.mat,0.23492296040058103,-0.0647438690066338,5.53706979751587,1.21580064296722,203,22,7,90.2833786010742,64.62001800537111,180.283386230469,XP
20121219103608.mat,0.23449552059173603,-0.0552519783377647,5.53706979751587,1.2010215520858798,203,22,7,90.25012969970699,64.6117477416992,180.25012207031202,XP
20121219103608.mat,0.23351736366748801,-0.0457605458796024,5.53706979751587,1.18228578567505,203,22,7,90.21664428710942,64.6034469604492,180.216644287109,XP
20121219103608.mat,0.23270517587661702,-0.0172853302210569,5.53706979751587,1.16741144657135,203,22,7,90.1828384399414,64.5951309204102,180.182830810547,XP
20121219103608.mat,0.233121156692505,-0.0267767608165741,5.58101463317871,1.15249967575073,203,22,7,90.14865112304692,64.586799621582,180.148651123047,XP
20121219103608.mat,0.23370678722858398,-0.0267767608165741,5.62495994567871,1.1375589370727501,203,22,7,90.1140594482422,64.5784454345703,180.114059448242,XP
20121219103608.mat,0.233757004141808,-0.0362686514854431,5.71284961700439,1.1265044212341297,203,22,7,90.07907104492192,64.570068359375,180.079071044922,XP
20121219103608.mat,0.23349522054195396,-0.0362686514854431,5.75679492950439,1.1115329265594498,203,22,7,90.0438461303711,64.5616836547852,180.043853759766,XP
20121219103608.mat,0.23342221975326502,-0.0552519783377647,5.75679492950439,1.10046589374542,203,22,7,90.0086135864258,64.5532684326172,180.008605957031,XP
20121219103608.mat,0.23379807174205802,-0.0077934367582202,5.80073976516724,1.08940517902374,203,22,7,89.9744338989258,64.54483032226561,179.974426269531,XP
20121219103608.mat,0.23422007262706798,-0.0362686514854431,5.80073976516724,1.07835638523102,203,22,7,89.94033813476558,64.536376953125,179.940338134766,XP
20121219103608.mat,0.234686598181725,-0.0267767608165741,5.80073976516724,1.07122755050659,203,22,7,89.90423583984379,64.5279159545898,179.904235839844,XP
20121219103608.mat,0.23500037193298298,-0.0172853302210569,5.75679492950439,1.0601991415023801,203,22,7,89.867919921875,64.51943206787111,179.867919921875,XP
20121219103608.mat,0.23518179357051802,-0.0362686514854431,5.66890478134155,1.0530781745910602,203,22,7,89.83291625976558,64.51092529296879,179.832916259766,XP
20121219103608.mat,0.235231518745422,-0.0172853302210569,5.53706979751587,1.04595398902893,203,22,7,89.7991409301758,64.50241088867189,179.799133300781,XP
20121219103608.mat,0.235480323433876,-0.0267767608165741,5.317344665527339,1.0388213396072399,203,22,7,89.76583862304692,64.493896484375,179.765838623047,XP
20121219103608.mat,0.23544542491435996,-0.0172853302210569,5.053674697875981,1.03557860851288,203,22,7,89.733154296875,64.48538208007811,179.733154296875,XP
20121219103608.mat,0.235574170947075,0.0491569973528385,4.746059894561769,1.0284024477005,203,22,7,89.7018280029297,64.4768524169922,179.70182800293,XP
20121219103608.mat,0.235684514045715,-0.0457605458796024,4.3944997787475595,1.02509117126465,203,22,7,89.6731109619141,64.4683380126953,179.67311096191398,XP
20121219103608.mat,0.23589980602264396,-0.0077934367582202,3.9989948272705096,1.0217208862304699,203,22,7,89.6462631225586,64.4598388671875,179.646270751953,XP
20121219103608.mat,0.236018300056458,-0.0362686514854431,3.55954480171204,1.02217733860016,203,22,7,89.6191940307617,64.4513397216797,179.619201660156,XP
20121219103608.mat,0.235059559345245,-0.0172853302210569,3.0761499404907204,1.01862192153931,203,22,7,89.59396362304692,64.4428634643555,179.593963623047,XP
20121219103608.mat,0.234063744544983,0.0111898863688111,2.6806447505950897,1.0188457965850801,203,22,7,89.57159423828121,64.4343948364258,179.571594238281,XP
20121219103608.mat,0.233574703335762,0.0206817798316479,2.2851397991180398,1.01892673969269,203,22,7,89.5517044067383,64.42596435546879,179.551696777344,XP
20121219103608.mat,0.233736738562584,0.00169799325522035,1.9775248765945401,1.01885282993317,203,22,7,89.53387451171879,64.4175262451172,179.533874511719,XP
20121219103608.mat,0.234147146344185,-0.0552519783377647,1.6699099540710403,1.02252399921417,203,22,7,89.5155487060547,64.4091262817383,179.515548706055,XP
20121219103608.mat,0.234198018908501,-0.0172853302210569,1.3622949123382602,1.02603018283844,203,22,7,89.49878692626949,64.40072631835939,179.498779296875,XP
20121219103608.mat,0.23424333333969102,-0.0267767608165741,1.0546799898147599,1.0293767452240001,203,22,7,89.4856414794922,64.3923492431641,179.485641479492,XP
20121219103608.mat,0.23431092500686604,-0.0172853302210569,0.7470649480819699,1.03257954120636,203,22,7,89.47547149658199,64.38397216796879,179.47546386718798,XP
20121219103608.mat,0.23466332256794,-0.0457605458796024,0.48339498043060297,1.03565788269043,203,22,7,89.4670181274414,64.3756103515625,179.467010498047,XP
20121219103608.mat,0.23474429547786702,0.0111898863688111,0.219724997878075,1.04253697395325,203,22,7,89.45950317382808,64.3672561645508,179.459503173828,XP
20121219103608.mat,0.235257193446159,-0.0077934367582202,0.0,1.04932713508606,203,22,7,89.4534378051758,64.35890960693361,179.453430175781,XP
20121219103608.mat,0.235351800918579,-0.0077934367582202,-0.175779983401299,1.05604231357574,203,22,7,89.4491958618164,64.3505783081055,179.449188232422,XP
20121219103608.mat,0.23538552224636103,0.00169799325522035,-0.30761498212814303,1.06269526481628,203,22,7,89.44656372070308,64.3422470092773,179.446563720703,XP
20121219103608.mat,0.23573498427867898,0.00169799325522035,-0.43944996595382707,1.06929814815521,203,22,7,89.4454116821289,64.3339309692383,179.445404052734,XP
20121219103608.mat,0.23597998917102803,0.030173210427165,-0.5712849497795099,1.0758631229400601,203,22,7,89.44577026367192,64.32562255859379,179.445770263672,XP
20121219103608.mat,0.235825479030609,-0.0077934367582202,-0.703119933605194,1.08630800247192,203,22,7,89.4475936889648,64.31732177734379,179.447601318359,XP
20121219103608.mat,0.23559395968914001,-0.0362686514854431,-0.834954977035522,1.09673631191254,203,22,7,89.4522323608398,64.3090438842773,179.452239990234,XP
20121219103608.mat,0.235328495502472,-0.0267767608165741,-0.92284494638443,1.10715520381927,203,22,7,89.45740509033199,64.3007659912109,179.45739746093798,XP
20121219103608.mat,0.23498450219631198,0.0586484260857105,-1.0107349157333398,1.1175677776336699,203,22,7,89.4618301391602,64.29251098632811,179.461822509766,XP
20121219103608.mat,0.235111489892006,0.0396651029586792,-1.0546798706054699,1.1279706954956101,203,22,7,89.4674301147461,64.28427124023439,179.467437744141,XP
20121219103608.mat,0.234911143779755,-0.0267767608165741,-1.1425698995590199,1.13836455345154,203,22,7,89.4749755859375,64.2760467529297,179.47497558593798,XP
20121219103608.mat,0.23486889898777,-0.0267767608165741,-1.1425698995590199,1.1487529277801498,203,22,7,89.4834213256836,64.2678375244141,179.483428955078,XP
20121219103608.mat,0.23421309888362898,-0.0077934367582202,-1.18651497364044,1.16304552555084,203,22,7,89.4920272827148,64.259635925293,179.492034912109,XP
20121219103608.mat,0.23413687944412198,-0.0077934367582202,-1.18651497364044,1.17343401908875,203,22,7,89.5009994506836,64.2514495849609,179.501007080078,XP
20121219103608.mat,0.234590336680412,-0.0362686514854431,-1.2304599285125701,1.1877359151840199,203,22,7,89.51062774658199,64.243278503418,179.51062011718798,XP
20121219103608.mat,0.235380604863167,-0.0172853302210569,-1.2304599285125701,1.19814312458038,203,22,7,89.5210494995117,64.2351150512695,179.521057128906,XP
