DaqName,CFS.Accelerator.Pedal.Position,CFS.Brake.Pedal.Force,CFS.Steering.Wheel.Angle,SCC.Lane.Deviation.2,SCC.LogStreams.2,SCC.LogStreams.5,SCC.MenuSearch,VDS.Veh.Heading,VDS.Veh.Speed,VDS.Veh.Heading.Fixed,DosingLevel
20130221090052.mat,0.448532372713089,-0.0390225611627102,1.1425698995590199,-1.29046428203583,203,22,7,89.7960739135742,64.9747695922852,179.796081542969,XP
20130221090052.mat,0.44813346862792997,0.0179276391863823,1.0986249446868899,-1.2866382598877,203,22,7,89.7946014404297,64.9917068481445,179.79460144043,XP
20130221090052.mat,0.447845458984375,0.0179276391863823,1.0986249446868899,-1.27890074253082,203,22,7,89.7932968139648,65.0086135864258,179.793304443359,XP
20130221090052.mat,0.44731804728508,-0.0105473464354873,1.0986249446868899,-1.2750637531280502,203,22,7,89.7920608520508,65.0254745483398,179.792053222656,XP
20130221090052.mat,0.44663643836975103,-0.0295309014618397,1.0546799898147599,-1.26731538772583,203,22,7,89.79141235351558,65.0422744750977,179.791412353516,XP
20130221090052.mat,0.445557594299316,-0.0295309014618397,1.0107349157333398,-1.2634687423706101,203,22,7,89.7918701171875,65.0590362548828,179.79187011718798,XP
20130221090052.mat,0.444455653429031,-0.0010556846391409599,0.9667899608612059,-1.25571274757385,203,22,7,89.79102325439449,65.0757522583008,179.791015625,XP
20130221090052.mat,0.443404108285904,-0.0105473464354873,0.92284494638443,-1.25186622142792,203,22,7,89.78970336914058,65.092399597168,179.789703369141,XP
20130221090052.mat,0.44253394007682795,-0.0010556846391409599,0.878899991512299,-1.24412190914154,203,22,7,89.7892837524414,65.1090087890625,179.789276123047,XP
20130221090052.mat,0.441752046346664,0.0179276391863823,0.834954977035522,-1.23638784885406,203,22,7,89.78968048095699,65.1255645751953,179.78967285156202,XP
20130221090052.mat,0.44065847992896995,-0.0295309014618397,0.834954977035522,-1.23257088661194,203,22,7,89.7900390625,65.14206695556639,179.7900390625,XP
20130221090052.mat,0.439339369535446,-0.0390225611627102,0.791009962558746,-1.22485864162445,203,22,7,89.7900390625,65.1585159301758,179.7900390625,XP
20130221090052.mat,0.43741607666015603,-0.020039239898323995,0.791009962558746,-1.22103476524353,203,22,7,89.79003143310551,65.17489624023439,179.7900390625,XP
20130221090052.mat,0.43493184447288497,-0.0105473464354873,0.791009962558746,-1.21337234973907,203,22,7,89.79025268554692,65.1912155151367,179.790252685547,XP
20130221090052.mat,0.43261885643005393,0.0274195317178965,0.791009962558746,-1.20569002628326,203,22,7,89.7906723022461,65.2074813842773,179.790679931641,XP
20130221090052.mat,0.430695533752441,0.00843597669154406,0.791009962558746,-1.19801414012909,203,22,7,89.79116821289058,65.2236785888672,179.791168212891,XP
20130221090052.mat,0.429100275039673,-0.0105473464354873,0.791009962558746,-1.19034194946289,203,22,7,89.79150390625,65.23577880859379,179.79150390625,XP
20130221090052.mat,0.427472203969955,-0.0580061189830303,0.791009962558746,-1.1865767240524299,203,22,7,89.7919921875,65.2558517456055,179.7919921875,XP
20130221090052.mat,0.425728589296341,-0.0580061189830303,0.791009962558746,-1.17886865139008,203,22,7,89.7924957275391,65.27182006835939,179.79249572753898,XP
20130221090052.mat,0.423838287591934,-0.0010556846391409599,0.791009962558746,-1.1712247133255,203,22,7,89.7931594848633,65.2877044677734,179.793151855469,XP
20130221090052.mat,0.422499686479568,0.0179276391863823,0.791009962558746,-1.16744554042816,203,22,7,89.7937774658203,65.30349731445311,179.79377746582,XP
20130221090052.mat,0.42178764939308205,0.0274195317178965,0.791009962558746,-1.15975177288055,203,22,7,89.79421997070308,65.31918334960939,179.794219970703,XP
20130221090052.mat,0.421185493469238,-0.0295309014618397,0.791009962558746,-1.15204918384552,203,22,7,89.7945785522461,65.3347854614258,179.794586181641,XP
20130221090052.mat,0.420795351266861,-0.0580061189830303,0.791009962558746,-1.14433753490448,203,22,7,89.7951126098633,65.3502655029297,179.795104980469,XP
20130221090052.mat,0.42020073533058205,-0.048514224588870995,0.791009962558746,-1.13661658763885,203,22,7,89.7958221435547,65.3656387329102,179.795822143555,XP
20130221090052.mat,0.419253140687943,-0.048514224588870995,0.7470649480819699,-1.13279259204865,203,22,7,89.7971038818359,65.38088226318361,179.79710388183602,XP
20130221090052.mat,0.41834831237792997,-0.0010556846391409599,0.7470649480819699,-1.1250541210174598,203,22,7,89.7993621826172,65.39602661132811,179.799362182617,XP
20130221090052.mat,0.41762116551399203,0.0179276391863823,0.791009962558746,-1.1173086166381798,203,22,7,89.7996597290039,65.41104125976561,179.799652099609,XP
20130221090052.mat,0.41732347011566207,-0.0105473464354873,0.791009962558746,-1.10956335067749,203,22,7,89.7993392944336,65.4259414672852,179.799346923828,XP
20130221090052.mat,0.41686365008354204,-0.0295309014618397,0.7470649480819699,-1.10572910308838,203,22,7,89.8001022338867,65.4407196044922,179.800109863281,XP
20130221090052.mat,0.416439294815063,-0.0295309014618397,0.7470649480819699,-1.09799325466156,203,22,7,89.8016815185547,65.45538330078121,179.801681518555,XP
20130221090052.mat,0.41596138477325395,-0.0105473464354873,0.7470649480819699,-1.09026038646698,203,22,7,89.8028564453125,65.4699249267578,179.80285644531202,XP
20130221090052.mat,0.41556790471077004,0.0179276391863823,0.7470649480819699,-1.0825287103653,203,22,7,89.8035354614258,65.48435211181639,179.803527832031,XP
20130221090052.mat,0.41532287001609797,0.0748783051967621,0.7470649480819699,-1.0787030458450302,203,22,7,89.8041534423828,65.498664855957,179.804153442383,XP
20130221090052.mat,0.415263414382935,0.0274195317178965,0.7470649480819699,-1.07096910476685,203,22,7,89.8051071166992,65.5128707885742,179.805114746094,XP
20130221090052.mat,0.415174871683121,-0.0010556846391409599,0.7470649480819699,-1.06323182582855,203,22,7,89.8062057495117,65.5269775390625,179.806213378906,XP
20130221090052.mat,0.41495355963707,-0.0105473464354873,0.7470649480819699,-1.05548965930939,203,22,7,89.8073196411133,65.54098510742189,179.807312011719,XP
20130221090052.mat,0.414416670799255,-0.0390225611627102,0.703119993209839,-1.05164802074432,203,22,7,89.8083343505859,65.5548858642578,179.80833435058602,XP
20130221090052.mat,0.413892418146133,0.0274195317178965,0.703119993209839,-1.0438942909240698,203,22,7,89.8091812133789,65.56870269775389,179.809173583984,XP
20130221090052.mat,0.41350755095481895,0.0274195317178965,0.703119993209839,-1.03613543510437,203,22,7,89.8100967407227,65.5824356079102,179.810089111328,XP
20130221090052.mat,0.41332975029945396,0.00843597669154406,0.703119993209839,-1.02837193012238,203,22,7,89.81103515625,65.5960693359375,179.81103515625,XP
20130221090052.mat,0.413071602582932,-0.020039239898323995,0.703119993209839,-1.02451038360596,203,22,7,89.8118667602539,65.60964202880861,179.811859130859,XP
20130221090052.mat,0.412642627954483,-0.020039239898323995,0.703119993209839,-1.01673901081085,203,22,7,89.81271362304692,65.6231307983398,179.812713623047,XP
20130221090052.mat,0.412014693021774,-0.0295309014618397,0.703119993209839,-1.00896370410919,203,22,7,89.8136444091797,65.6365432739258,179.81364440918,XP
20130221090052.mat,0.41149565577507,-0.0580061189830303,0.703119993209839,-1.0011842250824,203,22,7,89.8145523071289,65.6498870849609,179.814544677734,XP
20130221090052.mat,0.41136252880096397,0.0274195317178965,0.703119993209839,-0.9973067641258241,203,22,7,89.8153610229492,65.6631622314453,179.815368652344,XP
20130221090052.mat,0.41126307845115706,0.00843597669154406,0.7470649480819699,-0.9895188808441159,203,22,7,89.8161163330078,65.67636871337889,179.816116333008,XP
20130221090052.mat,0.411140561103821,-0.0105473464354873,0.7470649480819699,-0.9817271828651429,203,22,7,89.8168716430664,65.68951416015621,179.816864013672,XP
20130221090052.mat,0.410936325788498,-0.0390225611627102,0.7470649480819699,-0.977837860584259,203,22,7,89.8176422119141,65.7025985717773,179.81764221191398,XP
20130221090052.mat,0.41074368357658403,-0.020039239898323995,0.7470649480819699,-0.9700385928153991,203,22,7,89.8183975219727,65.7156143188477,179.818389892578,XP
20130221090052.mat,0.410706996917725,0.00843597669154406,0.7470649480819699,-0.962235689163208,203,22,7,89.8191375732422,65.72857666015621,179.819137573242,XP
20130221090052.mat,0.410888940095901,-0.0010556846391409599,0.7470649480819699,-0.9583356976509091,203,22,7,89.8196640014648,65.74148559570311,179.819671630859,XP
20130221090052.mat,0.410847067832947,-0.0105473464354873,0.7470649480819699,-0.950526356697083,203,22,7,89.8202285766602,65.7543411254883,179.820220947266,XP
20130221090052.mat,0.41071355342865007,-0.0295309014618397,0.7470649480819699,-0.9427140355110172,203,22,7,89.8216705322266,65.7671356201172,179.821670532227,XP
20130221090052.mat,0.410399824380875,-0.0390225611627102,0.7470649480819699,-0.9388049840927121,203,22,7,89.82347869873051,65.77988433837889,179.823486328125,XP
20130221090052.mat,0.410128116607666,-0.0580061189830303,0.7470649480819699,-0.930987000465393,203,22,7,89.8239059448242,65.79257965087889,179.823913574219,XP
20130221090052.mat,0.409887105226517,0.00843597669154406,0.7470649480819699,-0.9231715798377991,203,22,7,89.82394409179692,65.80523681640621,179.823944091797,XP
20130221090052.mat,0.40980729460716203,0.00843597669154406,0.7470649480819699,-0.9192675948143009,203,22,7,89.82452392578121,65.81784057617189,179.824523925781,XP
20130221090052.mat,0.40970289707183793,-0.0105473464354873,0.7470649480819699,-0.911462485790253,203,22,7,89.82556915283199,65.83041381835939,179.82556152343798,XP
20130221090052.mat,0.40966126322746294,-0.0390225611627102,0.7470649480819699,-0.903660893440247,203,22,7,89.8266067504883,65.8429336547852,179.826599121094,XP
20130221090052.mat,0.40976133942604104,0.00843597669154406,0.7470649480819699,-0.899766981601715,203,22,7,89.8275604248047,65.8554229736328,179.827560424805,XP
20130221090052.mat,0.40995779633521995,-0.0105473464354873,0.7470649480819699,-0.891966164112091,203,22,7,89.8281097412109,65.8678665161133,179.82810974121102,XP
20130221090052.mat,0.409824997186661,-0.020039239898323995,0.7470649480819699,-0.888070106506348,203,22,7,89.82855224609379,65.88027954101561,179.828552246094,XP
20130221090052.mat,0.409691214561462,-0.0390225611627102,0.7470649480819699,-0.880266010761261,203,22,7,89.8290863037109,65.8926544189453,179.82908630371102,XP
20130221090052.mat,0.409546583890915,-0.0105473464354873,0.791009962558746,-0.872459173202515,203,22,7,89.82980346679692,65.9049911499023,179.829803466797,XP
20130221090052.mat,0.40928706526756303,-0.0105473464354873,0.791009962558746,-0.8685547113418579,203,22,7,89.8304595947266,65.91729736328121,179.830459594727,XP
20130221090052.mat,0.408979922533035,-0.020039239898323995,0.791009962558746,-0.860739231109619,203,22,7,89.8311614990234,65.929573059082,179.831161499023,XP
20130221090052.mat,0.408795565366745,-0.0295309014618397,0.791009962558746,-0.85682487487793,203,22,7,89.8316650390625,65.9418182373047,179.83166503906202,XP
20130221090052.mat,0.4087478220462801,-0.0010556846391409599,0.791009962558746,-0.848999738693237,203,22,7,89.8322067260742,65.9540328979492,179.832214355469,XP
20130221090052.mat,0.408688545227051,0.00843597669154406,0.791009962558746,-0.8411710858345028,203,22,7,89.8326950073242,65.9662246704102,179.832702636719,XP
20130221090052.mat,0.408577412366867,-0.0105473464354873,0.791009962558746,-0.8372462391853329,203,22,7,89.8329315185547,65.978385925293,179.832931518555,XP
20130221090052.mat,0.408367425203323,-0.020039239898323995,0.791009962558746,-0.829414129257202,203,22,7,89.83325958251949,65.9905166625977,179.833251953125,XP
20130221090052.mat,0.40817585587501504,-0.0769894421100616,0.791009962558746,-0.825487315654755,203,22,7,89.83367919921879,66.00262451171879,179.833679199219,XP
20130221090052.mat,0.408126443624496,-0.0010556846391409599,0.791009962558746,-0.8176534175872799,203,22,7,89.8340606689453,66.01470947265621,179.834060668945,XP
20130221090052.mat,0.408083319664001,0.0179276391863823,0.791009962558746,-0.8137247562408451,203,22,7,89.8344268798828,66.02676391601561,179.834426879883,XP
20130221090052.mat,0.40778806805610707,0.00843597669154406,0.791009962558746,-0.8058889508247379,203,22,7,89.83460235595699,66.03879547119139,179.83459472656202,XP
20130221090052.mat,0.407612234354019,-0.0390225611627102,0.791009962558746,-0.8019588589668271,203,22,7,89.83547973632808,66.0477981567383,179.835479736328,XP
20130221090052.mat,0.4076584279537199,-0.0295309014618397,0.834954977035522,-0.794122278690338,203,22,7,89.8366165161133,66.05979156494139,179.836608886719,XP
20130221090052.mat,0.407427787780762,-0.0010556846391409599,0.834954977035522,-0.79019820690155,203,22,7,89.8363265991211,66.0747451782227,179.836334228516,XP
20130221090052.mat,0.40704503655433705,-0.048514224588870995,0.878899991512299,-0.786281645298004,203,22,7,89.8358383178711,66.08669281005861,179.835845947266,XP
20130221090052.mat,0.406440854072571,0.00843597669154406,0.878899991512299,-0.774537861347198,203,22,7,89.8359222412109,66.09860229492189,179.83592224121102,XP
20130221090052.mat,0.405737310647964,0.0369111932814121,0.92284494638443,-0.77062326669693,203,22,7,89.8362655639648,66.11049652099611,179.836273193359,XP
20130221090052.mat,0.405389815568924,-0.0390225611627102,1.0107349157333398,-0.7628028392791751,203,22,7,89.8361282348633,66.1223678588867,179.836120605469,XP
20130221090052.mat,0.40492606163024897,-0.048514224588870995,1.0546799898147599,-0.758886098861694,203,22,7,89.8353729248047,66.13421630859379,179.835372924805,XP
20130221090052.mat,0.40468242764473,-0.0769894421100616,1.0546799898147599,-0.751057684421539,203,22,7,89.8346099853516,66.1460494995117,179.834609985352,XP
20130221090052.mat,0.404241681098938,-0.048514224588870995,1.0986249446868899,-0.7471270561218258,203,22,7,89.8343505859375,66.15785980224611,179.83435058593798,XP
20130221090052.mat,0.40400943160057107,-0.020039239898323995,1.0986249446868899,-0.73927891254425,203,22,7,89.8340530395508,66.1696395874023,179.834045410156,XP
20130221090052.mat,0.40373751521110496,-0.0010556846391409599,1.1425698995590199,-0.735324263572693,203,22,7,89.8330230712891,66.181396484375,179.83302307128898,XP
20130221090052.mat,0.403301268815994,-0.0105473464354873,1.1425698995590199,-0.7274514436721801,203,22,7,89.8318710327148,66.1931304931641,179.831878662109,XP
20130221090052.mat,0.402703851461411,0.0274195317178965,1.1425698995590199,-0.723473846912384,203,22,7,89.8311233520508,66.2048416137695,179.831115722656,XP
20130221090052.mat,0.402253061532974,-0.020039239898323995,1.1425698995590199,-0.7155801057815551,203,22,7,89.8303375244141,66.21652221679689,179.83033752441398,XP
20130221090052.mat,0.40188655257225,0.00843597669154406,1.1425698995590199,-0.71158504486084,203,22,7,89.82913208007808,66.22817230224611,179.829132080078,XP
20130221090052.mat,0.40164947509765603,-0.0010556846391409599,1.1425698995590199,-0.7036790251731869,203,22,7,89.8277740478516,66.2397994995117,179.827774047852,XP
20130221090052.mat,0.40151306986808794,-0.0010556846391409599,1.1425698995590199,-0.699677169322968,203,22,7,89.8264846801758,66.25140380859379,179.826477050781,XP
20130221090052.mat,0.40137478709220903,0.0274195317178965,1.1425698995590199,-0.6917689442634579,203,22,7,89.8250198364258,66.2629776000977,179.825012207031,XP
20130221090052.mat,0.40127530694007896,-0.0580061189830303,1.1425698995590199,-0.687768518924713,203,22,7,89.82349395751949,66.2745208740234,179.823486328125,XP
20130221090052.mat,0.401086837053299,0.0653864070773125,1.1425698995590199,-0.679864048957825,203,22,7,89.8220367431641,66.28603363037111,179.82203674316398,XP
20130221090052.mat,0.40090873837471,0.0179276391863823,1.1425698995590199,-0.6758679747581479,203,22,7,89.8205184936523,66.2975234985352,179.820526123047,XP
20130221090052.mat,0.4006756842136379,0.00843597669154406,1.1425698995590199,-0.667967677116394,203,22,7,89.8188323974609,66.3089752197266,179.81883239746102,XP
20130221090052.mat,0.40059444308280895,-0.020039239898323995,1.1425698995590199,-0.663975656032562,203,22,7,89.8170166015625,66.3203964233398,179.81701660156202,XP
20130221090052.mat,0.400751501321793,-0.0105473464354873,1.1425698995590199,-0.656079173088074,203,22,7,89.8152313232422,66.3317947387695,179.815231323242,XP
20130221090052.mat,0.40090048313140897,-0.020039239898323995,1.1425698995590199,-0.65209025144577,203,22,7,89.8134613037109,66.34317016601561,179.81346130371102,XP
20130221090052.mat,0.40056002140045205,-0.0105473464354873,1.0986249446868899,-0.6441959738731379,203,22,7,89.81231689453121,66.3545074462891,179.812316894531,XP
20130221090052.mat,0.400008171796799,0.00843597669154406,1.0986249446868899,-0.640208303928375,203,22,7,89.8122787475586,66.36582183837889,179.812286376953,XP
20130221090052.mat,0.39985647797584495,0.0274195317178965,1.0986249446868899,-0.6323147416114809,203,22,7,89.8104476928711,66.37709808349611,179.810455322266,XP
20130221090052.mat,0.3997848927974699,0.0179276391863823,1.0986249446868899,-0.6283334493637079,203,22,7,89.8077163696289,66.3883590698242,179.807708740234,XP
20130221090052.mat,0.399781584739685,-0.020039239898323995,1.0986249446868899,-0.620456099510193,203,22,7,89.8058395385742,66.3995895385742,179.805847167969,XP
20130221090052.mat,0.39978876709938,-0.020039239898323995,1.0986249446868899,-0.616494834423065,203,22,7,89.80487060546879,66.4108047485352,179.804870605469,XP
20130221090052.mat,0.39983725547790505,-0.0010556846391409599,1.0986249446868899,-0.6086350083351141,203,22,7,89.8037872314453,66.421989440918,179.803787231445,XP
20130221090052.mat,0.39974322915077204,-0.0295309014618397,1.0986249446868899,-0.600780427455902,203,22,7,89.80203247070308,66.4331436157227,179.802032470703,XP
20130221090052.mat,0.39922234416008,-0.048514224588870995,1.0986249446868899,-0.596835553646088,203,22,7,89.8002243041992,66.4442825317383,179.800231933594,XP
20130221090052.mat,0.39876854419708296,-0.0105473464354873,1.0986249446868899,-0.588985979557037,203,22,7,89.79879760742192,66.4553909301758,179.798797607422,XP
20130221090052.mat,0.398641705513,0.0274195317178965,1.1425698995590199,-0.5850426554679871,203,22,7,89.7974319458008,66.4664840698242,179.797424316406,XP
20130221090052.mat,0.398658037185669,-0.0295309014618397,1.1425698995590199,-0.57719224691391,203,22,7,89.79583740234379,66.4775543212891,179.795837402344,XP
20130221090052.mat,0.398739486932755,-0.020039239898323995,1.1425698995590199,-0.569340705871582,203,22,7,89.7940902709961,66.4885940551758,179.794097900391,XP
20130221090052.mat,0.398748010396957,-0.0105473464354873,1.1425698995590199,-0.56539386510849,203,22,7,89.7924957275391,66.499626159668,179.79249572753898,XP
20130221090052.mat,0.39893579483032204,0.0274195317178965,1.1425698995590199,-0.557538986206055,203,22,7,89.7909088134766,66.5106353759766,179.790908813477,XP
20130221090052.mat,0.39914390444755604,-0.020039239898323995,1.1425698995590199,-0.5535884499549871,203,22,7,89.7890625,66.521614074707,179.7890625,XP
20130221090052.mat,0.39891707897186296,-0.0295309014618397,1.1425698995590199,-0.545730173587799,203,22,7,89.78717041015621,66.5325775146484,179.787170410156,XP
20130221090052.mat,0.398597478866577,-0.0295309014618397,1.1425698995590199,-0.5378704071044921,203,22,7,89.7854232788086,66.5435256958008,179.785430908203,XP
20130221090052.mat,0.398242741823196,0.00843597669154406,1.1425698995590199,-0.5339149236679079,203,22,7,89.7836685180664,66.554443359375,179.783660888672,XP
20130221090052.mat,0.39832866191863997,0.00843597669154406,1.18651497364044,-0.52605140209198,203,22,7,89.7817153930664,66.5653533935547,179.781707763672,XP
20130221090052.mat,0.398045063018799,-0.0010556846391409599,1.18651497364044,-0.5181865096092221,203,22,7,89.7794876098633,66.5762405395508,179.779479980469,XP
20130221090052.mat,0.398092836141586,-0.0295309014618397,1.2304599285125701,-0.5103206634521479,203,22,7,89.7770614624023,66.5871124267578,179.777069091797,XP
20130221090052.mat,0.398268610239029,-0.020039239898323995,1.2304599285125701,-0.5063602328300479,203,22,7,89.7748336791992,66.59796142578121,179.774841308594,XP
20130221090052.mat,0.398301512002945,0.00843597669154406,1.2304599285125701,-0.498492032289505,203,22,7,89.7727203369141,66.60879516601561,179.77272033691398,XP
20130221090052.mat,0.397991329431534,-0.0010556846391409599,1.2744048833847,-0.49062120914459206,203,22,7,89.77044677734379,66.6196136474609,179.770446777344,XP
20130221090052.mat,0.397751957178116,0.0179276391863823,1.2744048833847,-0.48274773359298706,203,22,7,89.76791381835942,66.6304168701172,179.767913818359,XP
20130221090052.mat,0.397993952035904,0.00843597669154406,1.2744048833847,-0.47877797484397905,203,22,7,89.76528930664058,66.64120483398439,179.765289306641,XP
