DaqName,CFS.Accelerator.Pedal.Position,CFS.Brake.Pedal.Force,CFS.Steering.Wheel.Angle,SCC.Lane.Deviation.2,SCC.LogStreams.2,SCC.LogStreams.5,SCC.MenuSearch,VDS.Veh.Heading,VDS.Veh.Speed,VDS.Veh.Heading.Fixed,DosingLevel
20130613103906.mat,0.0,0.0084382938221097,0.0878899991512299,-0.56155651807785,101,11,0,-0.00520264357328415,0.00132930115796626,89.9947967529297,XP
20130613103906.mat,0.0,-0.0105450293049216,0.0878899991512299,-0.561556696891785,101,11,0,-0.005143653601408,0.00132485094945878,89.9948577880859,XP
20130613103906.mat,0.0,-0.0105450293049216,0.0878899991512299,-0.561556816101074,101,11,0,-0.00509625533595681,0.00132049724925309,89.99490356445308,XP
20130613103906.mat,0.0,0.0274218488484621,0.0878899991512299,-0.5615569949150091,101,11,0,-0.00502730533480644,0.0013148668222129302,89.9949722290039,XP
20130613103906.mat,0.0,-0.0105450293049216,0.0878899991512299,-0.561557114124298,101,11,0,-0.004980980884283779,0.00131036760285497,89.9950180053711,XP
20130613103906.mat,0.0,-0.0485119074583054,0.0878899991512299,-0.5615573525428771,101,11,0,-0.00493321288377047,0.00130586419254541,89.9950637817383,XP
20130613103906.mat,0.0,0.0084382938221097,0.0878899991512299,-0.5615575909614561,101,11,0,-0.00488356314599514,0.00130197836551815,89.9951171875,XP
20130613103906.mat,0.0,0.0084382938221097,0.0878899991512299,-0.561557948589325,101,11,0,-0.00481312675401568,0.00129750987980515,89.9951858520508,XP
20130613103906.mat,0.0,-0.0105450293049216,0.0878899991512299,-0.5615583062171939,101,11,0,-0.0047552711330354205,0.0012926000636071,89.99524688720699,XP
20130613103906.mat,0.0,-0.0105450293049216,0.0878899991512299,-0.5615586042404169,101,11,0,-0.00470716459676623,0.00128763308748603,89.9952926635742,XP
20130613103906.mat,0.0,-0.0105450293049216,0.0878899991512299,-0.561558902263641,101,11,0,-0.0046730027534067605,0.0012837860267609401,89.99533081054692,XP
20130613103906.mat,0.0,0.0179299563169479,0.0878899991512299,-0.5615591406822199,101,11,0,-0.00460521783679724,0.0012794875074178,89.99539184570308,XP
20130613103906.mat,0.0,-0.0105450293049216,0.0878899991512299,-0.561559438705444,101,11,0,-0.0045503550209105,0.0012759588425979,89.99545288085942,XP
20130613103906.mat,0.0,-0.0105450293049216,0.0878899991512299,-0.5615596771240229,101,11,0,-0.00453800708055496,0.00127521832473576,89.9954605102539,XP
20130613103906.mat,0.0,-0.0200369227677584,0.0878899991512299,-0.5615599155426031,101,11,0,-0.00443376647308469,0.00127100595273077,89.9955673217773,XP
20130613103906.mat,0.0,0.0084382938221097,0.0878899991512299,-0.5615599751472471,101,11,0,-0.0043005682528019,0.00126284523867071,89.99569702148442,XP
20130613103906.mat,0.0,-0.0390202440321445,0.0878899991512299,-0.5615599751472471,101,11,0,-0.00433457596227527,0.00125950085930526,89.99566650390621,XP
20130613103906.mat,0.0,0.0084382938221097,0.0878899991512299,-0.5596069097518921,101,11,0,-0.00432490417733788,0.00125562830362469,89.9956741333008,XP
20130613103906.mat,0.0,0.0179299563169479,0.0878899991512299,-0.5596071481704711,101,11,0,-0.00423394981771708,0.00125125283375382,89.9957656860352,XP
20130613103906.mat,0.0,0.0084382938221097,0.0878899991512299,-0.5596073269844061,101,11,0,-0.00413908483460546,0.00124661170411855,89.99585723876949,XP
20130613103906.mat,0.0,-0.00105336750857532,0.0878899991512299,-0.559607565402985,101,11,0,-0.0041023138910532,0.00124302273616195,89.9958953857422,XP
20130613103906.mat,0.0,-0.0105450293049216,0.0878899991512299,-0.559607923030853,101,11,0,-0.0040706847794354,0.0012390830088406801,89.9959259033203,XP
20130613103906.mat,0.0,-0.0200369227677584,0.0878899991512299,-0.559608280658722,101,11,0,-0.00401718309149146,0.00123477098532021,89.99597930908199,XP
20130613103906.mat,0.0,-0.00105336750857532,0.0878899991512299,-0.5596086382865911,101,11,0,-0.00394740188494325,0.0012303441762924199,89.9960556030273,XP
20130613103906.mat,0.0,-0.0105450293049216,0.0878899991512299,-0.559608995914459,101,11,0,-0.0038954135961830603,0.00122679607011378,89.99610137939449,XP
20130613103906.mat,0.0,-0.029528584331274,0.0878899991512299,-0.559609293937683,101,11,0,-0.0038389931432902796,0.00122240139171481,89.9961624145508,XP
20130613103906.mat,0.0,-0.0105450293049216,0.0878899991512299,-0.5596095323562621,101,11,0,-0.0037924521602690203,0.00121829309500754,89.99620819091801,XP
20130613103906.mat,0.0,0.0369135104119778,0.0878899991512299,-0.559609830379486,101,11,0,-0.00375334313139319,0.00121506198775023,89.99624633789058,XP
20130613103906.mat,0.0,0.0179299563169479,0.0878899991512299,-0.55961012840271,101,11,0,-0.0036721765063703104,0.00121005228720605,89.99633026123051,XP
20130613103906.mat,0.0,0.0179299563169479,0.0878899991512299,-0.559610366821289,101,11,0,-0.00363359972834587,0.0012068715877831,89.99636840820308,XP
20130613103906.mat,0.0,0.0084382938221097,0.0878899991512299,-0.5596106052398679,101,11,0,-0.00356012838892639,0.00120181916281581,89.9964370727539,XP
20130613103906.mat,0.0,-0.0105450293049216,0.0878899991512299,-0.559610843658447,101,11,0,-0.00349537818692625,0.0011965123703703302,89.9965057373047,XP
20130613103906.mat,0.0,-0.00105336750857532,0.0878899991512299,-0.5596110224723821,101,11,0,-0.00346696889027953,0.00119283981621265,89.9965362548828,XP
20130613103906.mat,0.0,-0.0105450293049216,0.0878899991512299,-0.5596113204956049,101,11,0,-0.00341456313617527,0.00118901475798339,89.99658203125,XP
20130613103906.mat,0.0,-0.0200369227677584,0.0878899991512299,-0.559611678123474,101,11,0,-0.00333544914610684,0.00118386896792799,89.9966659545898,XP
20130613103906.mat,0.0,-0.00105336750857532,0.0878899991512299,-0.559612035751343,101,11,0,-0.00328940432518721,0.00117927743121982,89.99671173095699,XP
20130613103906.mat,0.0,0.0084382938221097,0.0878899991512299,-0.559612452983856,101,11,0,-0.00324259628541768,0.0011746056843549,89.9967575073242,XP
20130613103906.mat,0.0,-0.0200369227677584,0.0878899991512299,-0.55961287021637,101,11,0,-0.0031862615142017603,0.00117017002776265,89.9968109130859,XP
20130613103906.mat,0.0,-0.00105336750857532,0.0878899991512299,-0.559613287448883,101,11,0,-0.00312399468384683,0.0011656954884529099,89.9968795776367,XP
20130613103906.mat,0.0,0.0084382938221097,0.0878899991512299,-0.559613645076752,101,11,0,-0.00307781412266195,0.00116201129276305,89.9969253540039,XP
20130613103906.mat,0.0,-0.00105336750857532,0.0878899991512299,-0.55961400270462,101,11,0,-0.00299737695604563,0.0011567558394745,89.9970016479492,XP
20130613103906.mat,0.0,0.0179299563169479,0.0878899991512299,-0.559614360332489,101,11,0,-0.00297244568355381,0.00115403067320585,89.9970245361328,XP
20130613103906.mat,0.0,0.0179299563169479,0.0878899991512299,-0.559614658355713,101,11,0,-0.0029260427691042397,0.00115081388503313,89.9970703125,XP
20130613103906.mat,0.0,-0.00105336750857532,0.0878899991512299,-0.559614956378937,101,11,0,-0.0028474407736212,0.00114642712287605,89.9971542358398,XP
20130613103906.mat,0.0,-0.029528584331274,0.0878899991512299,-0.559615135192871,101,11,0,-0.0028025372885167603,0.0011428396683186301,89.99720001220699,XP
20130613103906.mat,0.0,0.0369135104119778,0.0878899991512299,-0.5596153140068051,101,11,0,-0.0027500968426466,0.00113853614311665,89.99725341796879,XP
20130613103906.mat,0.0,-0.00105336750857532,0.0878899991512299,-0.55961549282074,101,11,0,-0.0027245965320617,0.00113628932740539,89.9972763061523,XP
20130613103906.mat,0.0,-0.0105450293049216,0.0878899991512299,-0.559615612030029,101,11,0,-0.0026411639992147697,0.00113211921416223,89.9973602294922,XP
20130613103906.mat,0.0,0.0274218488484621,0.0878899991512299,-0.559615731239319,101,11,0,-0.00256339157931507,0.00112757529132068,89.9974365234375,XP
20130613103906.mat,0.0,-0.029528584331274,0.0878899991512299,-0.5596158504486078,101,11,0,-0.00255400082096457,0.00112567970063537,89.99744415283199,XP
20130613103906.mat,0.0,0.0084382938221097,0.0878899991512299,-0.559615969657898,101,11,0,-0.0024837353266775604,0.00112133461516351,89.9975128173828,XP
20130613103906.mat,0.0,-0.0580038018524647,0.0878899991512299,-0.559616148471832,101,11,0,-0.0024216715246439,0.00111735495738685,89.9975814819336,XP
20130613103906.mat,0.0,-0.0200369227677584,0.0878899991512299,-0.559616386890411,101,11,0,-0.00236781826242805,0.00111281510908157,89.9976348876953,XP
20130613103906.mat,0.0,-0.00105336750857532,0.0878899991512299,-0.559616565704346,101,11,0,-0.00232876371592283,0.00110867328476161,89.99767303466801,XP
20130613103906.mat,0.0,-0.00105336750857532,0.0878899991512299,-0.5596168637275699,101,11,0,-0.00226782285608351,0.00110410829074681,89.9977340698242,XP
20130613103906.mat,0.0,0.0274218488484621,0.0878899991512299,-0.5596171021461489,101,11,0,-0.0022151302546262698,0.00110071175731719,89.9977874755859,XP
20130613103906.mat,0.0,-0.0105450293049216,0.0878899991512299,-0.5596174001693729,101,11,0,-0.00215257005766034,0.00109696318395436,89.9978485107422,XP
20130613103906.mat,0.0,-0.0200369227677584,0.0878899991512299,-0.5596176981925961,101,11,0,-0.00207863142713904,0.0010917208855971698,89.9979248046875,XP
20130613103906.mat,0.0,0.0084382938221097,0.0878899991512299,-0.55961799621582,101,11,0,-0.00205773254856467,0.00108859804458916,89.9979400634766,XP
20130613103906.mat,0.0,0.0179299563169479,0.0878899991512299,-0.559618294239044,101,11,0,-0.0020050767343491303,0.00108565238770097,89.9979934692383,XP
20130613103906.mat,0.0,-0.0105450293049216,0.0878899991512299,-0.559618651866913,101,11,0,-0.00192981830332428,0.00108239776454866,89.9980697631836,XP
20130613103906.mat,0.0,-0.00105336750857532,0.0878899991512299,-0.559618949890137,101,11,0,-0.00187078199815005,0.00107894162647426,89.9981307983398,XP
20130613103906.mat,0.0,0.0179299563169479,0.0878899991512299,-0.559619188308716,101,11,0,-0.00182232935912907,0.00107509596273303,89.99817657470699,XP
20130613103906.mat,0.0,-0.00105336750857532,0.0878899991512299,-0.55961936712265,101,11,0,-0.11509682238102001,0.0293537918478251,89.8849029541016,XP
20130613103906.mat,0.0,-0.0390202440321445,0.0878899991512299,-0.5596194863319399,101,11,0,0.0449310801923275,0.0199649203568697,90.04492950439449,XP
20130613103906.mat,0.0,0.0274218488484621,0.0878899991512299,-0.559562802314758,101,11,0,0.0479331575334072,0.00956834387034178,90.0479354858398,XP
20130613103906.mat,0.0,0.0843720510601997,0.0878899991512299,-0.559501945972443,101,11,0,0.0459331534802914,0.00161048048175871,90.0459365844727,XP
20130613103906.mat,0.0,0.0274218488484621,0.0878899991512299,-0.559447109699249,101,11,0,-0.0439808964729309,0.0076845255680382295,89.9560165405273,XP
20130613103906.mat,0.0,0.0084382938221097,0.0878899991512299,-0.559409201145172,101,11,0,-0.0141880018636584,0.00991466455161572,89.98580932617192,XP
20130613103906.mat,0.0,-0.00105336750857532,0.0878899991512299,-0.5593914985656739,101,11,0,0.0072653200477361705,0.0095546031370759,90.00726318359379,XP
20130613103906.mat,0.0,0.0084382938221097,0.0878899991512299,-0.559390366077423,101,11,0,-0.00212743342854083,0.0074810581281781205,89.9978713989258,XP
20130613103906.mat,0.0,-0.0200369227677584,0.0878899991512299,-0.55940181016922,101,11,0,-0.004127433523535729,0.00458810199052095,89.9958724975586,XP
20130613103906.mat,0.0,0.0084382938221097,0.0878899991512299,-0.5594229102134699,101,11,0,-0.00612743385136127,0.00191338860895485,89.9938735961914,XP
20130613103906.mat,0.0,-0.029528584331274,0.0878899991512299,-0.55944961309433,101,11,0,-0.008127434179186821,0.00161949277389795,89.9918746948242,XP
20130613103906.mat,0.0,-0.029528584331274,0.0878899991512299,-0.5594786405563349,101,11,0,-0.00612743385136127,0.0024666248355060803,89.9938735961914,XP
20130613103906.mat,0.0,-0.029528584331274,0.0878899991512299,-0.5595080256462099,101,11,0,-0.008049629628658291,0.00291606248356402,89.99195098876949,XP
20130613103906.mat,0.0,0.0274218488484621,0.0878899991512299,-0.559536337852478,101,11,0,-0.00950259249657393,0.00286896899342537,89.9904937744141,XP
20130613103906.mat,0.0,0.0274218488484621,0.0878899991512299,-0.559561491012573,101,11,0,-0.0115025928243995,0.00248499074950814,89.98849487304692,XP
20130613103906.mat,0.0,0.0464051738381386,0.0878899991512299,-0.559584021568298,101,11,0,-0.0101875448599458,0.00199719378724694,89.9898147583008,XP
20130613103906.mat,0.0,-0.0485119074583054,0.0878899991512299,-0.5596026778221129,101,11,0,-0.00818754453212023,0.0015185200609266801,89.99181365966801,XP
20130613103906.mat,0.0,-0.00105336750857532,0.0878899991512299,-0.559618055820465,101,11,0,-0.00977729260921478,0.00130884337704629,89.9902191162109,XP
20130613103906.mat,0.0,0.0653887242078781,0.0878899991512299,-0.55963134765625,101,11,0,-0.0105062630027533,0.0012210041750222401,89.98949432373051,XP
20130613103906.mat,0.0,0.0274218488484621,0.0878899991512299,-0.5596410632133481,101,11,0,-0.00850626267492771,0.00115989439655095,89.9914932250977,XP
20130613103906.mat,0.0,-0.029528584331274,0.0878899991512299,-0.559647560119629,101,11,0,-0.007689761929214001,0.00112518318928778,89.9923095703125,XP
20130613103906.mat,0.0,-0.029528584331274,0.0878899991512299,-0.5576985478401179,101,11,0,-0.00866710115224123,0.0011023323750123401,89.9913330078125,XP
20130613103906.mat,0.0,-0.029528584331274,0.0878899991512299,-0.557700455188751,101,11,0,-0.009192949160933491,0.00107964454218745,89.9908065795898,XP
20130613103906.mat,0.0,-0.0200369227677584,0.0878899991512299,-0.557700276374817,101,11,0,-0.00877649895846844,0.00105400115717202,89.9912261962891,XP
20130613103906.mat,0.0,0.0084382938221097,0.0878899991512299,-0.5576982498168951,101,11,0,-0.008268645964562891,0.0010262067662552,89.99172973632808,XP
20130613103906.mat,0.0,0.0369135104119778,0.0878899991512299,-0.557694733142853,101,11,0,-0.008257166482508179,0.000998820411041379,89.9917449951172,XP
20130613103906.mat,0.0,0.0084382938221097,0.0878899991512299,-0.557689964771271,101,11,0,-0.00846347492188215,0.0009733344777487221,89.9915390014648,XP
20130613103906.mat,0.0,0.0274218488484621,0.0878899991512299,-0.557685732841492,101,11,0,-0.00848866440355778,0.000952171452809125,89.9915084838867,XP
20130613103906.mat,0.0,-0.0105450293049216,0.0878899991512299,-0.557677924633026,101,11,0,-0.008321151137351991,0.000936168362386525,89.9916763305664,XP
20130613103906.mat,0.0,-0.16241253912448902,0.0878899991512299,-0.5576712489128111,101,11,0,-0.00819094385951757,0.0009264869149774311,89.9918060302734,XP
20130613103906.mat,0.0,0.0274218488484621,0.0878899991512299,-0.557664453983307,101,11,0,-0.0081616872921586,0.000921292463317513,89.9918365478516,XP
20130613103906.mat,0.0,0.0464051738381386,0.0878899991512299,-0.557657718658447,101,11,0,-0.00817480590194464,0.000921415630728006,89.99182891845699,XP
20130613103906.mat,0.0,0.0274218488484621,0.0878899991512299,-0.5576512813568121,101,11,0,-0.0081095527857542,0.0009234286262653769,89.9918899536133,XP
20130613103906.mat,0.0,-0.0105450293049216,0.0878899991512299,-0.557645261287689,101,11,0,-0.0080222561955452,0.0009270407026633619,89.9919815063477,XP
20130613103906.mat,0.0,-0.0105450293049216,0.0878899991512299,-0.557639718055725,101,11,0,-0.00794213451445103,0.000929642119444907,89.99205780029301,XP
