DaqName,CFS.Accelerator.Pedal.Position,CFS.Brake.Pedal.Force,CFS.Steering.Wheel.Angle,SCC.Lane.Deviation.2,SCC.LogStreams.2,SCC.LogStreams.5,SCC.MenuSearch,VDS.Veh.Heading,VDS.Veh.Speed,VDS.Veh.Heading.Fixed,DosingLevel
20121211112410.mat,0.363847523927689,0.0046428344212472395,0.834954977035522,-0.8927698731422421,203,22,7,89.9038848876953,53.1028823852539,179.903884887695,YP
20121211112410.mat,0.364485830068588,-0.014340952038765,0.834954977035522,-0.8925873041152951,203,22,7,89.90261840820308,53.1191749572754,179.902618408203,YP
20121211112410.mat,0.36449924111366294,-0.0428159385919571,0.834954977035522,-0.888499557971954,203,22,7,89.9011764526367,53.1354446411133,179.901184082031,YP
20121211112410.mat,0.36454689502716103,-0.0712911561131477,0.834954977035522,-0.8844152688980099,203,22,7,89.89962768554692,53.151706695556605,179.899627685547,YP
20121211112410.mat,0.36420926451683,-0.0428159385919571,0.834954977035522,-0.880336225032806,203,22,7,89.89797973632808,53.1679573059082,179.897979736328,YP
20121211112410.mat,0.36414086818695096,-0.0333242751657963,0.834954977035522,-0.876263618469238,203,22,7,89.8974609375,53.1841850280762,179.8974609375,YP
20121211112410.mat,0.364289373159409,-0.0238326136022806,0.834954977035522,-0.876103937625885,203,22,7,89.89661407470699,53.200412750244105,179.89660644531202,YP
20121211112410.mat,0.364278674125671,-0.0428159385919571,0.834954977035522,-0.872044682502747,203,22,7,89.8945999145508,53.2166137695312,179.894592285156,YP
20121211112410.mat,0.364158868789673,0.0141342645511031,0.834954977035522,-0.8679961562156681,203,22,7,89.89251708984379,53.232814788818395,179.892517089844,YP
20121211112410.mat,0.36425003409385703,-0.0428159385919571,0.834954977035522,-0.863959610462189,203,22,7,89.8910598754883,53.248992919921896,179.891052246094,YP
20121211112410.mat,0.36441445350646995,-0.014340952038765,0.834954977035522,-0.863840639591217,203,22,7,89.8898696899414,53.265163421630895,179.889862060547,YP
20121211112410.mat,0.364415794610977,-0.0428159385919571,0.834954977035522,-0.8598246574401859,203,22,7,89.8883285522461,53.281322479248,179.888336181641,YP
20121211112410.mat,0.364327698945999,-0.0523078292608261,0.878899991512299,-0.855815768241882,203,22,7,89.88653564453121,53.2974662780762,179.886535644531,YP
20121211112410.mat,0.3641253411769871,-0.0333242751657963,0.878899991512299,-0.851812064647675,203,22,7,89.88475799560551,53.313602447509794,179.884765625,YP
20121211112410.mat,0.364142775535583,0.0046428344212472395,0.878899991512299,-0.847811579704285,203,22,7,89.8830337524414,53.3297309875488,179.883026123047,YP
20121211112410.mat,0.36402240395546004,-0.014340952038765,0.92284494638443,-0.8477423787117,203,22,7,89.8811187744141,53.3458404541016,179.88111877441398,YP
20121211112410.mat,0.364338636398315,0.0046428344212472395,0.9667899608612059,-0.8437219262123109,203,22,7,89.8788299560547,53.361946105957,179.878829956055,YP
20121211112410.mat,0.364738434553146,-0.0523078292608261,1.0107349157333398,-0.8397246599197391,203,22,7,89.8762741088867,53.3780326843262,179.876281738281,YP
20121211112410.mat,0.36459621787071206,-0.0428159385919571,1.0546799898147599,-0.8357263803482059,203,22,7,89.8735885620117,53.3941116333008,179.873596191406,YP
20121211112410.mat,0.36445817351341203,-0.0428159385919571,1.1425698995590199,-0.831725358963013,203,22,7,89.8707656860352,53.4101753234863,179.870758056641,YP
20121211112410.mat,0.364171475172043,-0.0333242751657963,1.18651497364044,-0.8277194499969479,203,22,7,89.8676376342773,53.4262275695801,179.867645263672,YP
20121211112410.mat,0.36433839797973605,-0.014340952038765,1.2744048833847,-0.8237063884735111,203,22,7,89.86410522460942,53.4422721862793,179.864105224609,YP
20121211112410.mat,0.364125519990921,-0.014340952038765,1.3183499574661297,-0.823590517044067,203,22,7,89.86038208007808,53.4583053588867,179.860382080078,YP
20121211112410.mat,0.364055782556534,-0.0333242751657963,1.3183499574661297,-0.81955748796463,203,22,7,89.8566741943359,53.47431945800779,179.85667419433602,YP
20121211112410.mat,0.36392304301261896,0.080576591193676,1.3183499574661297,-0.815512180328369,203,22,7,89.85336303710942,53.4903335571289,179.853363037109,YP
20121211112410.mat,0.36400899291038497,-0.0428159385919571,1.3183499574661297,-0.811453998088837,203,22,7,89.8509292602539,53.5063285827637,179.850921630859,YP
20121211112410.mat,0.3642265796661379,-0.0428159385919571,1.3183499574661297,-0.807384073734283,203,22,7,89.8470611572266,53.522308349609396,179.847061157227,YP
20121211112410.mat,0.364359527826309,-0.0428159385919571,1.3183499574661297,-0.8033074140548709,203,22,7,89.8422698974609,53.53828430175779,179.84226989746102,YP
20121211112410.mat,0.364549070596695,-0.0238326136022806,1.3183499574661297,-0.7992326617240909,203,22,7,89.8379592895508,53.554237365722706,179.837951660156,YP
20121211112410.mat,0.364158034324646,-0.0712911561131477,1.3183499574661297,-0.7951645851135251,203,22,7,89.8342666625977,53.5701904296875,179.834259033203,YP
20121211112410.mat,0.363966435194016,-0.0333242751657963,1.2744048833847,-0.7911060452461239,203,22,7,89.8305511474609,53.586124420165994,179.83055114746102,YP
20121211112410.mat,0.3639043569564821,-0.0048490590415895,1.2304599285125701,-0.787058532238007,203,22,7,89.8266448974609,53.602046966552706,179.82664489746102,YP
20121211112410.mat,0.364008098840714,-0.0238326136022806,1.1425698995590199,-0.783022582530975,203,22,7,89.8228302001953,53.617958068847706,179.822830200195,YP
20121211112410.mat,0.364141196012497,-0.014340952038765,1.0546799898147599,-0.778998732566833,203,22,7,89.819580078125,53.6338577270508,179.819580078125,YP
20121211112410.mat,0.363908648490906,-0.0333242751657963,0.92284494638443,-0.7749874591827389,203,22,7,89.8168182373047,53.6497383117676,179.816818237305,YP
20121211112410.mat,0.36438176035881,-0.0333242751657963,0.834954977035522,-0.7749400138854979,203,22,7,89.81421661376949,53.6656074523926,179.814208984375,YP
20121211112410.mat,0.364358425140381,-0.0333242751657963,0.7470649480819699,-0.767009675502777,203,22,7,89.8115692138672,53.6814651489258,179.811569213867,YP
20121211112410.mat,0.36453747749328597,-0.0523078292608261,0.703119993209839,-0.7630495429039,203,22,7,89.80978393554692,53.6973075866699,179.809783935547,YP
20121211112410.mat,0.364369630813599,-0.0428159385919571,0.615229964256287,-0.759113252162933,203,22,7,89.8086395263672,53.7131423950195,179.808639526367,YP
20121211112410.mat,0.364246249198914,0.0046428344212472395,0.5712849497795099,-0.755203127861023,203,22,7,89.8064498901367,53.7289619445801,179.806457519531,YP
20121211112410.mat,0.36430022120475797,-0.0048490590415895,0.527339994907379,-0.747417151927948,203,22,7,89.80419158935551,53.7447662353516,179.80419921875,YP
20121211112410.mat,0.364392518997192,-0.0523078292608261,0.439449995756149,-0.7435694336891171,203,22,7,89.8030853271484,53.7605590820312,179.803085327148,YP
20121211112410.mat,0.36446395516395597,-0.0428159385919571,0.395504981279373,-0.73975020647049,203,22,7,89.8028793334961,53.776340484619105,179.802886962891,YP
20121211112410.mat,0.364376574754715,-0.0523078292608261,0.30761498212814303,-0.7359541654586791,203,22,7,89.8028564453125,53.7921142578125,179.80285644531202,YP
20121211112410.mat,0.364105433225632,-0.014340952038765,0.219724997878075,-0.7321758270263671,203,22,7,89.8028411865234,53.8078689575195,179.802841186523,YP
20121211112410.mat,0.36430898308753995,0.0236261580139399,0.13183499872684498,-0.7245047092437741,203,22,7,89.8030776977539,53.8236198425293,179.803070068359,YP
20121211112410.mat,0.36424985527992204,0.0521013736724854,0.0439449995756149,-0.720750391483307,203,22,7,89.8039093017578,53.83935546875,179.803909301758,YP
20121211112410.mat,0.364119023084641,-0.0523078292608261,0.0,-0.71700519323349,203,22,7,89.80520629882808,53.8550796508789,179.805206298828,YP
20121211112410.mat,0.36336469650268605,-0.0428159385919571,-0.0878899917006493,-0.709361970424652,203,22,7,89.80675506591801,53.870792388915994,179.80676269531202,YP
20121211112410.mat,0.361783385276794,-0.014340952038765,-0.131834983825684,-0.705633461475372,203,22,7,89.8083953857422,53.8864936828613,179.808395385742,YP
20121211112410.mat,0.35904535651207,-0.014340952038765,-0.175779983401299,-0.701913952827454,203,22,7,89.8102874755859,53.902183532714794,179.81028747558602,YP
20121211112410.mat,0.355793446302414,-0.014340952038765,-0.175779983401299,-0.6982039213180539,203,22,7,89.8120651245117,53.9178619384766,179.812072753906,YP
20121211112410.mat,0.35151430964469893,-0.0428159385919571,-0.175779983401299,-0.690597176551819,203,22,7,89.8137588500977,53.9335250854492,179.813751220703,YP
20121211112410.mat,0.347041606903076,-0.0428159385919571,-0.175779983401299,-0.686905324459076,203,22,7,89.8157730102539,53.94917297363279,179.815765380859,YP
20121211112410.mat,0.34272837638854997,-0.0333242751657963,-0.175779983401299,-0.679312407970428,203,22,7,89.8189544677734,53.964786529540994,179.818954467773,YP
20121211112410.mat,0.338574171066284,-0.0333242751657963,-0.175779983401299,-0.6756262183189389,203,22,7,89.82262420654301,53.9803695678711,179.82263183593798,YP
20121211112410.mat,0.334864169359207,-0.0428159385919571,-0.175779983401299,-0.671935796737671,203,22,7,89.8249282836914,53.99589538574221,179.824920654297,YP
20121211112410.mat,0.331762760877609,-0.0428159385919571,-0.175779983401299,-0.664335012435913,203,22,7,89.8268661499023,54.011348724365206,179.826873779297,YP
20121211112410.mat,0.3293355405330661,-0.0333242751657963,-0.175779983401299,-0.660637140274048,203,22,7,89.82946014404301,54.0267105102539,179.82946777343798,YP
20121211112410.mat,0.327926516532898,-0.0333242751657963,-0.175779983401299,-0.656934440135956,203,22,7,89.83263397216801,54.041954040527294,179.83264160156202,YP
20121211112410.mat,0.327398836612701,-0.014340952038765,-0.175779983401299,-0.649318516254425,203,22,7,89.8357620239258,54.0570602416992,179.835754394531,YP
20121211112410.mat,0.327290326356888,-0.0333242751657963,-0.175779983401299,-0.645599722862244,203,22,7,89.8385543823242,54.0719871520996,179.838562011719,YP
20121211112410.mat,0.327354788780212,-0.0523078292608261,-0.175779983401299,-0.6418702602386469,203,22,7,89.8412399291992,54.086734771728494,179.841247558594,YP
20121211112410.mat,0.32741272449493397,-0.0238326136022806,-0.175779983401299,-0.6342234611511229,203,22,7,89.84405517578121,54.1012687683105,179.844055175781,YP
20121211112410.mat,0.327504873275757,-0.014340952038765,-0.175779983401299,-0.630471885204315,203,22,7,89.8469085693359,54.1155853271484,179.84690856933602,YP
20121211112410.mat,0.32777810096740695,-0.0333242751657963,-0.175779983401299,-0.626709818840027,203,22,7,89.8497085571289,54.129676818847706,179.849700927734,YP
20121211112410.mat,0.327735066413879,-0.0333242751657963,-0.175779983401299,-0.619031608104706,203,22,7,89.8523635864258,54.143527984619105,179.852355957031,YP
20121211112410.mat,0.327469170093536,-0.0523078292608261,-0.175779983401299,-0.615250289440155,203,22,7,89.8550643920898,54.1571464538574,179.855072021484,YP
20121211112410.mat,0.327626824378967,-0.0238326136022806,-0.175779983401299,-0.611460208892822,203,22,7,89.85778045654301,54.1705322265625,179.85778808593798,YP
20121211112410.mat,0.32751208543777505,-0.0997663736343384,-0.175779983401299,-0.6037554740905761,203,22,7,89.86038208007808,54.183689117431605,179.860382080078,YP
20121211112410.mat,0.32763031125068703,-0.0238326136022806,-0.175779983401299,-0.5999491810798651,203,22,7,89.8628921508789,54.196628570556605,179.862884521484,YP
20121211112410.mat,0.32786488533020003,-0.0428159385919571,-0.175779983401299,-0.596135497093201,203,22,7,89.86536407470699,54.209354400634794,179.86535644531202,YP
20121211112410.mat,0.327801167964935,-0.0428159385919571,-0.175779983401299,-0.592314600944519,203,22,7,89.86859130859379,54.2218742370605,179.868591308594,YP
20121211112410.mat,0.327725023031235,-0.0523078292608261,-0.175779983401299,-0.5884864926338199,203,22,7,89.8721542358398,54.23420715332029,179.872161865234,YP
20121211112410.mat,0.32767644524574296,-0.014340952038765,-0.175779983401299,-0.5807448625564581,203,22,7,89.8744277954102,54.2463493347168,179.874420166016,YP
20121211112410.mat,0.327517032623291,-0.0333242751657963,-0.175779983401299,-0.576905786991119,203,22,7,89.87625122070308,54.2583198547363,179.876251220703,YP
20121211112410.mat,0.327322363853455,-0.0333242751657963,-0.175779983401299,-0.5730661153793329,203,22,7,89.8787078857422,54.270114898681605,179.878707885742,YP
20121211112410.mat,0.32729214429855297,0.0046428344212472395,-0.175779983401299,-0.5692256689071661,203,22,7,89.8816604614258,54.2817573547363,179.881652832031,YP
20121211112410.mat,0.32693415880203197,-0.0523078292608261,-0.175779983401299,-0.5653828382492071,203,22,7,89.8844528198242,54.293251037597706,179.884460449219,YP
20121211112410.mat,0.32708781957626304,-0.0238326136022806,-0.175779983401299,-0.561521410942078,203,22,7,89.8868789672852,54.3045997619629,179.886871337891,YP
20121211112410.mat,0.32676163315773,-0.0523078292608261,-0.175779983401299,-0.5537762045860289,203,22,7,89.8891983032227,54.3158149719238,179.889190673828,YP
20121211112410.mat,0.32673463225364696,-0.0333242751657963,-0.175779983401299,-0.5499157309532171,203,22,7,89.89157104492192,54.326900482177706,179.891571044922,YP
20121211112410.mat,0.32668274641037,-0.0238326136022806,-0.175779983401299,-0.5460475087165829,203,22,7,89.8940200805664,54.337863922119105,179.894012451172,YP
20121211112410.mat,0.32649689912796004,-0.014340952038765,-0.175779983401299,-0.542170822620392,203,22,7,89.8964462280273,54.3487129211426,179.896453857422,YP
20121211112410.mat,0.3266094624996189,-0.0428159385919571,-0.175779983401299,-0.5382855534553529,203,22,7,89.8987655639648,54.3594551086426,179.898773193359,YP
20121211112410.mat,0.326781988143921,-0.0428159385919571,-0.175779983401299,-0.5343915820121771,203,22,7,89.9020843505859,54.370086669921896,179.90208435058602,YP
20121211112410.mat,0.32676070928573603,-0.014340952038765,-0.175779983401299,-0.530489385128021,203,22,7,89.9050827026367,54.380619049072294,179.905090332031,YP
20121211112410.mat,0.32679179310798606,-0.0333242751657963,-0.175779983401299,-0.5265800952911379,203,22,7,89.9069595336914,54.391056060790994,179.906951904297,YP
20121211112410.mat,0.32671245932579,-0.0428159385919571,-0.175779983401299,-0.522669017314911,203,22,7,89.9087677001953,54.4014015197754,179.908767700195,YP
20121211112410.mat,0.32672178745269803,-0.014340952038765,-0.175779983401299,-0.5187588930129999,203,22,7,89.9111785888672,54.4116630554199,179.911178588867,YP
20121211112410.mat,0.326812446117401,-0.0333242751657963,-0.131834983825684,-0.514850199222565,203,22,7,89.9138565063477,54.421844482421896,179.913848876953,YP
20121211112410.mat,0.326847910881042,-0.014340952038765,-0.131834983825684,-0.510941922664642,203,22,7,89.9161911010742,54.4319458007812,179.916198730469,YP
20121211112410.mat,0.32691270112991305,-0.0428159385919571,-0.131834983825684,-0.507032871246338,203,22,7,89.91839599609379,54.4419822692871,179.918395996094,YP
20121211112410.mat,0.327044308185577,-0.0428159385919571,-0.131834983825684,-0.503121793270111,203,22,7,89.9195022583008,54.4469680786133,179.919494628906,YP
20121211112410.mat,0.326886087656021,-0.0333242751657963,-0.131834983825684,-0.5031139254570011,203,22,7,89.9229965209961,54.461841583252,179.923004150391,YP
20121211112410.mat,0.327024191617966,-0.0428159385919571,-0.131834983825684,-0.49919965863227794,203,22,7,89.9251861572266,54.471683502197294,179.925186157227,YP
20121211112410.mat,0.327055096626282,-0.0523078292608261,-0.131834983825684,-0.49527624249458296,203,22,7,89.9271926879883,54.4814682006836,179.927185058594,YP
20121211112410.mat,0.32698136568069497,-0.0617994926869869,-0.131834983825684,-0.491353571414948,203,22,7,89.9291839599609,54.4911956787109,179.92918395996102,YP
20121211112410.mat,0.326922208070755,-0.0428159385919571,-0.131834983825684,-0.487428814172745,203,22,7,89.9312286376953,54.500881195068395,179.931228637695,YP
20121211112410.mat,0.32687029242515603,-0.0333242751657963,-0.131834983825684,-0.48350208997726396,203,22,7,89.9333114624023,54.5105133056641,179.933319091797,YP
20121211112410.mat,0.326801627874374,-0.014340952038765,-0.131834983825684,-0.483479738235474,203,22,7,89.93524169921879,54.5201072692871,179.935241699219,YP
20121211112410.mat,0.32686546444892894,-0.0333242751657963,-0.131834983825684,-0.47954949736595204,203,22,7,89.9374542236328,54.529659271240206,179.937454223633,YP
20121211112410.mat,0.326685160398483,0.0046428344212472395,-0.131834983825684,-0.47561815381050104,203,22,7,89.9405899047852,54.5391731262207,179.940582275391,YP
20121211112410.mat,0.326616108417511,-0.0428159385919571,-0.131834983825684,-0.47168594598770097,203,22,7,89.9425430297852,54.548648834228494,179.942535400391,YP
20121211112410.mat,0.32680079340934803,-0.0428159385919571,-0.131834983825684,-0.467755526304245,203,22,7,89.9436874389648,54.5580902099609,179.943695068359,YP
20121211112410.mat,0.326944172382355,-0.0428159385919571,-0.131834983825684,-0.4677377641201021,203,22,7,89.9451904296875,54.567497253418,179.94519042968798,YP
20121211112410.mat,0.32720118761062605,-0.0238326136022806,-0.131834983825684,-0.463820606470108,203,22,7,89.94751739501949,54.576873779296896,179.947509765625,YP
20121211112410.mat,0.327459454536438,-0.0712911561131477,-0.131834983825684,-0.459908694028854,203,22,7,89.9498291015625,54.5862236022949,179.94982910156202,YP
20121211112410.mat,0.32688707113265997,-0.0238326136022806,-0.131834983825684,-0.45990577340126,203,22,7,89.95150756835942,54.595542907714794,179.951507568359,YP
20121211112410.mat,0.32700452208519,-0.0048490590415895,-0.131834983825684,-0.45599773526191706,203,22,7,89.9530258178711,54.6048355102539,179.953033447266,YP
20121211112410.mat,0.32706028223037703,-0.014340952038765,-0.131834983825684,-0.4520894289016721,203,22,7,89.95559692382808,54.614105224609396,179.955596923828,YP
20121211112410.mat,0.32719454169273404,-0.0428159385919571,-0.131834983825684,-0.45208564400672896,203,22,7,89.95867919921879,54.623348236084006,179.958679199219,YP
20121211112410.mat,0.327259391546249,-0.0523078292608261,-0.131834983825684,-0.44817304611206105,203,22,7,89.96038818359379,54.632572174072294,179.960388183594,YP
20121211112410.mat,0.32673448324203497,-0.0428159385919571,-0.131834983825684,-0.44426149129867604,203,22,7,89.9616165161133,54.641761779785206,179.961608886719,YP
20121211112410.mat,0.326478660106659,-0.0238326136022806,-0.131834983825684,-0.44426053762435896,203,22,7,89.96340942382808,54.65095520019529,179.963409423828,YP
20121211112410.mat,0.326440364122391,-0.014340952038765,-0.131834983825684,-0.4403581917285921,203,22,7,89.9655380249023,54.6601142883301,179.965545654297,YP
20121211112410.mat,0.32665923237800604,-0.0333242751657963,-0.131834983825684,-0.436459898948669,203,22,7,89.9673919677734,54.669261932373,179.967391967773,YP
20121211112410.mat,0.326872229576111,-0.0428159385919571,-0.0878899917006493,-0.436470150947571,203,22,7,89.9690475463867,54.678382873535206,179.969055175781,YP
20121211112410.mat,0.32703110575676003,-0.0617994926869869,-0.0878899917006493,-0.432574152946472,203,22,7,89.9705657958984,54.687496185302706,179.970565795898,YP
20121211112410.mat,0.326747953891754,-0.0523078292608261,0.0,-0.43258196115493797,203,22,7,89.9719085693359,54.6965942382812,179.97190856933602,YP
20121211112410.mat,0.32693749666214,-0.0048490590415895,0.0439449995756149,-0.428679168224335,203,22,7,89.9729995727539,54.7056732177734,179.972991943359,YP
20121211112410.mat,0.326848566532135,-0.014340952038765,0.13183499872684498,-0.42867654561996504,203,22,7,89.9737091064453,54.714729309082,179.973709106445,YP
20121211112410.mat,0.32683998346328696,-0.0428159385919571,0.219724997878075,-0.42475956678390503,203,22,7,89.97509765625,54.723781585693395,179.97509765625,YP
20121211112410.mat,0.326885014772415,-0.0428159385919571,0.30761498212814303,-0.424738347530365,203,22,7,89.9758758544922,54.732814788818395,179.975875854492,YP
20121211112410.mat,0.326587468385696,-0.0523078292608261,0.351559996604919,-0.420797824859619,203,22,7,89.9752883911133,54.7418327331543,179.975280761719,YP
20121211112410.mat,0.32658913731575,-0.014340952038765,0.395504981279373,-0.42075151205062894,203,22,7,89.97479248046879,54.7508354187012,179.974792480469,YP
20121211112410.mat,0.32660576701164196,-0.0048490590415895,0.439449995756149,-0.41678553819656394,203,22,7,89.9750747680664,54.759822845459006,179.975067138672,YP
20121211112410.mat,0.3264542818069461,-0.0238326136022806,0.439449995756149,-0.41670948266983004,203,22,7,89.97549438476558,54.768802642822294,179.975494384766,YP
20121211112410.mat,0.32652634382247897,-0.11874969303607902,0.395504981279373,-0.4127093553543089,203,22,7,89.9755477905273,54.777767181396506,179.975555419922,YP
20121211112410.mat,0.326411783695221,-0.0333242751657963,0.395504981279373,-0.412598669528961,203,22,7,89.97509765625,54.786712646484396,179.97509765625,YP
20121211112410.mat,0.326202690601349,-0.014340952038765,0.395504981279373,-0.408568292856216,203,22,7,89.9745407104492,54.795654296875,179.974548339844,YP
20121211112410.mat,0.32589805126190197,-0.0238326136022806,0.395504981279373,-0.408436000347137,203,22,7,89.97400665283199,54.8045806884766,179.97399902343798,YP
20121211112410.mat,0.32549878954887396,-0.0333242751657963,0.395504981279373,-0.40830081701278703,203,22,7,89.97329711914058,54.8134918212891,179.973297119141,YP
20121211112410.mat,0.324221879243851,-0.0238326136022806,0.395504981279373,-0.4042612910270689,203,22,7,89.9724655151367,54.822391510009794,179.972473144531,YP
20121211112410.mat,0.321968376636505,-0.0428159385919571,0.351559996604919,-0.40413331985473605,203,22,7,89.9716949462891,54.8312835693359,179.97169494628898,YP
20121211112410.mat,0.31915032863616905,-0.0523078292608261,0.351559996604919,-0.40010613203048706,203,22,7,89.9709854125977,54.8401565551758,179.970977783203,YP
20121211112410.mat,0.316070228815079,-0.014340952038765,0.351559996604919,-0.39999297261238104,203,22,7,89.9701461791992,54.8490142822266,179.970153808594,YP
20121211112410.mat,0.313415080308914,-0.014340952038765,0.351559996604919,-0.395981580018997,203,22,7,89.9691390991211,54.857852935790994,179.969146728516,YP
20121211112410.mat,0.31099739670753496,-0.0238326136022806,0.351559996604919,-0.39588463306427,203,22,7,89.9681854248047,54.8666763305664,179.968185424805,YP
20121211112410.mat,0.30859035253524797,-0.0048490590415895,0.351559996604919,-0.395795166492462,203,22,7,89.96725463867192,54.875461578369105,179.967254638672,YP
20121211112410.mat,0.30616128444671603,-0.0617994926869869,0.30761498212814303,-0.391806066036224,203,22,7,89.9663543701172,54.884204864502,179.966354370117,YP
20121211112410.mat,0.303836464881897,-0.0428159385919571,0.30761498212814303,-0.391728907823563,203,22,7,89.9671478271484,54.89289855957029,179.967147827148,YP
20121211112410.mat,0.30184036493301397,0.071084700524807,0.30761498212814303,-0.38775020837783797,203,22,7,89.9667434692383,54.901519775390604,179.966735839844,YP
20121211112410.mat,0.300003349781036,-0.014340952038765,0.30761498212814303,-0.387699007987976,203,22,7,89.96524047851558,54.910060882568395,179.965240478516,YP
20121211112410.mat,0.29875552654266396,-0.0428159385919571,0.30761498212814303,-0.38762664794921897,203,22,7,89.96408081054692,54.918514251709006,179.964080810547,YP
20121211112410.mat,0.29785326123237604,-0.0238326136022806,0.30761498212814303,-0.383675426244736,203,22,7,89.96368408203121,54.9268455505371,179.963684082031,YP
20121211112410.mat,0.29736188054084806,-0.0428159385919571,0.30761498212814303,-0.383640587329865,203,22,7,89.96343994140621,54.93505859375,179.963439941406,YP
20121211112410.mat,0.297083050012589,-0.0238326136022806,0.30761498212814303,-0.379707038402557,203,22,7,89.96286010742192,54.9431381225586,179.962860107422,YP
20121211112410.mat,0.296998679637909,-0.014340952038765,0.30761498212814303,-0.37968456745147705,203,22,7,89.9621124267578,54.9510650634766,179.962112426758,YP
20121211112410.mat,0.296885192394257,-0.0048490590415895,0.26366999745368996,-0.379664391279221,203,22,7,89.9615249633789,54.9588470458984,179.961517333984,YP
