DaqName,CFS.Accelerator.Pedal.Position,CFS.Brake.Pedal.Force,CFS.Steering.Wheel.Angle,SCC.Lane.Deviation.2,SCC.LogStreams.2,SCC.LogStreams.5,SCC.MenuSearch,VDS.Veh.Heading,VDS.Veh.Speed,VDS.Veh.Heading.Fixed,DosingLevel
20130620122055.mat,0.0,-0.0149132832884789,-1.1425698995590199,0.178690940141678,101,11,0,89.9924774169922,0.0014678396983072199,179.992477416992,YP
20130620122055.mat,0.0,0.0135619333013892,-1.1425698995590199,0.17869037389755202,101,11,0,89.9925689697266,0.00146522768773139,179.992568969727,YP
20130620122055.mat,0.0,0.00407027127221227,-1.1425698995590199,0.17868976294994396,101,11,0,89.99261474609379,0.00146169797517359,179.992614746094,YP
20130620122055.mat,0.0,0.0420371480286121,-1.1425698995590199,0.178688958287239,101,11,0,89.9926376342773,0.00145883171353489,179.992645263672,YP
20130620122055.mat,0.0,0.0230535939335823,-1.1425698995590199,0.178687945008278,101,11,0,89.9926986694336,0.00145583518315107,179.992706298828,YP
20130620122055.mat,0.0,0.0135619333013892,-1.1425698995590199,0.17868687212467202,101,11,0,89.9927749633789,0.00145345763303339,179.992767333984,YP
20130620122055.mat,0.0,-0.0149132832884789,-1.1425698995590199,0.17868569493293804,101,11,0,89.9928741455078,0.00145020382478833,179.992874145508,YP
20130620122055.mat,0.0,0.00407027127221227,-1.1425698995590199,0.17868456244468697,101,11,0,89.9929351806641,0.0014464195119217,179.99293518066398,YP
20130620122055.mat,0.0,-0.05288016051054,-1.1425698995590199,0.17868348956108102,101,11,0,89.9929885864258,0.0014419531216844901,179.992980957031,YP
20130620122055.mat,0.0,0.0420371480286121,-1.1425698995590199,0.17868243157863603,101,11,0,89.99304962158199,0.00143726402893662,179.99304199218798,YP
20130620122055.mat,0.0,0.0325452573597431,-1.1425698995590199,0.17868135869503,101,11,0,89.9931106567383,0.00143379927612841,179.993103027344,YP
20130620122055.mat,0.0,0.0420371480286121,-1.1425698995590199,0.17868034541606895,101,11,0,89.9932022094727,0.0014283729251474099,179.993194580078,YP
20130620122055.mat,0.0,0.00407027127221227,-1.1425698995590199,0.17867939174175304,101,11,0,89.9932632446289,0.0014240391319617599,179.993255615234,YP
20130620122055.mat,0.0,-0.0813553780317307,-1.1425698995590199,0.178678572177887,101,11,0,89.9933395385742,0.00141734001226723,179.993347167969,YP
20130620122055.mat,0.0,-0.0338966064155102,-1.1425698995590199,0.17867785692215,101,11,0,89.9933853149414,0.00141169421840459,179.993377685547,YP
20130620122055.mat,0.0,0.00407027127221227,-1.1425698995590199,0.17867727577686301,101,11,0,89.9934463500977,0.00140600465238094,179.993438720703,YP
20130620122055.mat,0.0,0.0420371480286121,-1.1425698995590199,0.178676664829254,101,11,0,89.9935302734375,0.00139952474273741,179.99353027343798,YP
20130620122055.mat,0.0,0.0610204748809338,-1.1425698995590199,0.178676143288612,101,11,0,89.9935760498047,0.00139541330281645,179.993576049805,YP
20130620122055.mat,0.0,0.0515288114547729,-1.1425698995590199,0.17867566645145397,101,11,0,89.9936752319336,0.00138824165333062,179.993682861328,YP
20130620122055.mat,0.0,0.00407027127221227,-1.1425698995590199,0.17867530882358604,101,11,0,89.9937057495117,0.00138522440101951,179.993713378906,YP
20130620122055.mat,0.0,0.00407027127221227,-1.1425698995590199,0.17867499589920002,101,11,0,89.9937973022461,0.00137937581166625,179.993804931641,YP
20130620122055.mat,0.0,-0.00542162172496319,-1.1425698995590199,0.17867474257946,101,11,0,89.9938430786133,0.00137540535070002,179.993835449219,YP
20130620122055.mat,0.0,0.00407027127221227,-1.1425698995590199,0.182580888271332,101,11,0,89.9939193725586,0.00136962637770921,179.993927001953,YP
20130620122055.mat,0.0,0.0610204748809338,-1.1425698995590199,0.18258075416088101,101,11,0,89.99398803710942,0.00136419537011534,179.993988037109,YP
20130620122055.mat,0.0,0.0325452573597431,-1.1425698995590199,0.182580724358559,101,11,0,89.9940338134766,0.00136002036742866,179.994033813477,YP
20130620122055.mat,0.0,0.00407027127221227,-1.1425698995590199,0.18258063495159102,101,11,0,89.9941253662109,0.0013527582632377698,179.99412536621102,YP
20130620122055.mat,0.0,0.0230535939335823,-1.1425698995590199,0.18258057534694697,101,11,0,89.9941787719727,0.0013475695159286302,179.994171142578,YP
20130620122055.mat,0.0,0.0230535939335823,-1.1425698995590199,0.182580307126045,101,11,0,89.99423217773442,0.00134271720889956,179.994232177734,YP
20130620122055.mat,0.0,0.00407027127221227,-1.1425698995590199,0.182579979300499,101,11,0,89.9943008422852,0.00133822683710605,179.994293212891,YP
20130620122055.mat,0.0,0.0135619333013892,-1.1425698995590199,0.182579711079597,101,11,0,89.9943695068359,0.0013339206343516699,179.99436950683602,YP
20130620122055.mat,0.0,0.0230535939335823,-1.1425698995590199,0.182579427957535,101,11,0,89.9944610595703,0.00132832454983145,179.99446105957,YP
20130620122055.mat,0.0,-0.05288016051054,-1.1425698995590199,0.182579159736633,101,11,0,89.9945068359375,0.00132473860867321,179.99450683593798,YP
20130620122055.mat,0.0,0.0420371480286121,-1.1425698995590199,0.18257899582385997,101,11,0,89.9945831298828,0.0013199213426560198,179.994583129883,YP
20130620122055.mat,0.0,0.0135619333013892,-1.1425698995590199,0.182578802108765,101,11,0,89.9946517944336,0.00131450430490077,179.994659423828,YP
20130620122055.mat,0.0,0.00407027127221227,-1.1425698995590199,0.18257859349250802,101,11,0,89.9946975708008,0.0013109580613672699,179.994689941406,YP
20130620122055.mat,0.0,0.0325452573597431,-1.1425698995590199,0.182578399777412,101,11,0,89.99478149414058,0.00130616943351924,179.994781494141,YP
20130620122055.mat,0.0,0.0135619333013892,-1.1425698995590199,0.182578146457672,101,11,0,89.9948501586914,0.0013019470497965802,179.994842529297,YP
20130620122055.mat,0.0,0.0325452573597431,-1.1425698995590199,0.18257796764373802,101,11,0,89.99490356445308,0.00129775074310601,179.994903564453,YP
20130620122055.mat,0.0,0.070512130856514,-1.1425698995590199,0.18257771432399697,101,11,0,89.9949493408203,0.00129477377049625,179.99494934082,YP
20130620122055.mat,0.0,0.0325452573597431,-1.1425698995590199,0.18257741630077398,101,11,0,89.9950332641602,0.00129081658087671,179.995025634766,YP
20130620122055.mat,0.0,0.0135619333013892,-1.1425698995590199,0.18257725238800002,101,11,0,89.9951019287109,0.00128646218217909,179.99510192871102,YP
20130620122055.mat,0.0,-0.00542162172496319,-1.1425698995590199,0.18257701396942103,101,11,0,89.9951629638672,0.0012819266412407199,179.995162963867,YP
20130620122055.mat,0.0,-0.0149132832884789,-1.1425698995590199,0.182576805353165,101,11,0,89.9952163696289,0.0012774079805239998,179.995208740234,YP
20130620122055.mat,0.0,-0.0244049448519945,-1.1425698995590199,0.18257643282413502,101,11,0,89.99530029296879,0.00127209851052612,179.995300292969,YP
20130620122055.mat,0.0,-0.00542162172496319,-1.1425698995590199,0.18257604539394398,101,11,0,89.99535369873051,0.0012679147766903,179.995361328125,YP
20130620122055.mat,0.0,0.0420371480286121,-1.1425698995590199,0.182575583457947,101,11,0,89.9954299926758,0.00126324966549873,179.995422363281,YP
20130620122055.mat,0.0,0.0610204748809338,-1.1425698995590199,0.18257512152195002,101,11,0,89.9954833984375,0.00125948677305132,179.99548339843798,YP
20130620122055.mat,0.0,0.0230535939335823,-1.1425698995590199,0.182574719190598,101,11,0,89.9955520629883,0.00125500233843923,179.995544433594,YP
20130620122055.mat,0.0,0.00407027127221227,-1.1425698995590199,0.182574287056923,101,11,0,89.9956283569336,0.00125001883134246,179.995635986328,YP
20130620122055.mat,0.0,0.00407027127221227,-1.1425698995590199,0.182573929429054,101,11,0,89.9956741333008,0.00124710216186941,179.995666503906,YP
20130620122055.mat,0.0,-0.0149132832884789,-1.1425698995590199,0.182573541998863,101,11,0,89.9957656860352,0.00124205905012786,179.995758056641,YP
20130620122055.mat,0.0,0.0135619333013892,-1.1425698995590199,0.18257318437099498,101,11,0,89.99581909179692,0.0012383227003738301,179.995819091797,YP
20130620122055.mat,0.0,0.0325452573597431,-1.1425698995590199,0.182572901248932,101,11,0,89.99588012695308,0.00123396294657141,179.995880126953,YP
20130620122055.mat,0.0,0.0420371480286121,-1.1425698995590199,0.18257257342338604,101,11,0,89.99594116210942,0.00122981739696115,179.995941162109,YP
20130620122055.mat,0.0,-0.00542162172496319,-1.1425698995590199,0.18257229030132302,101,11,0,89.99600219726558,0.0012260851217433802,179.996002197266,YP
20130620122055.mat,0.0,0.0135619333013892,-1.1425698995590199,0.18257199227809898,101,11,0,89.99608612060551,0.00122184958308935,179.99609375,YP
20130620122055.mat,0.0,-0.0244049448519945,-1.1425698995590199,0.182571694254875,101,11,0,89.9961624145508,0.00121722416952252,179.996154785156,YP
20130620122055.mat,0.0,0.0515288114547729,-1.1425698995590199,0.18257148563861803,101,11,0,89.99622344970699,0.00121227884665132,179.99621582031202,YP
20130620122055.mat,0.0,0.0325452573597431,-1.1425698995590199,0.18257123231887804,101,11,0,89.9962615966797,0.0012080867309123302,179.99626159668,YP
20130620122055.mat,0.0,0.0230535939335823,-1.1425698995590199,0.18257088959217102,101,11,0,89.99633026123051,0.00120348518248647,179.996337890625,YP
20130620122055.mat,0.0,0.00407027127221227,-1.1425698995590199,0.18257044255733498,101,11,0,89.99639892578121,0.00119968759827316,179.996398925781,YP
20130620122055.mat,0.0,0.0325452573597431,-1.1425698995590199,0.18257002532482103,101,11,0,89.9964599609375,0.0011961436830461,179.99645996093798,YP
20130620122055.mat,0.0,0.0325452573597431,-1.1425698995590199,0.182569593191147,101,11,0,89.99655151367192,0.00118992617353797,179.996551513672,YP
20130620122055.mat,0.0,0.0420371480286121,-1.1425698995590199,0.182569220662117,101,11,0,89.99658966064449,0.00118571659550071,179.99658203125,YP
20130620122055.mat,0.0,0.0800040289759636,-1.1425698995590199,0.18256884813308702,101,11,0,89.9966506958008,0.00118253927212209,179.996643066406,YP
20130620122055.mat,0.0,-0.0149132832884789,-1.1425698995590199,0.18256846070289603,101,11,0,89.9967269897461,0.00117883016355336,179.996734619141,YP
20130620122055.mat,0.0,-0.00542162172496319,-1.1425698995590199,0.182568117976189,101,11,0,89.99679565429692,0.00117523712106049,179.996795654297,YP
20130620122055.mat,0.0,0.0230535939335823,-1.1425698995590199,0.182567834854126,101,11,0,89.9968490600586,0.0011720027541741698,179.996856689453,YP
20130620122055.mat,0.0,0.0420371480286121,-1.1425698995590199,0.18256759643554699,101,11,0,89.99694061279301,0.0011669660452753301,179.99694824218798,YP
20130620122055.mat,0.0,0.0230535939335823,-1.1425698995590199,0.182567417621613,101,11,0,89.9969863891602,0.00116421096026897,179.996978759766,YP
20130620122055.mat,0.0,0.00407027127221227,-1.1425698995590199,0.182567253708839,101,11,0,89.9970550537109,0.0011602563317865099,179.99705505371102,YP
20130620122055.mat,0.0,0.00407027127221227,-1.1425698995590199,0.182567104697227,101,11,0,89.9971160888672,0.0011566834291443198,179.997116088867,YP
20130620122055.mat,0.0,0.0135619333013892,-1.1425698995590199,0.18256694078445398,101,11,0,89.99718475341801,0.00115190446376801,179.99719238281202,YP
20130620122055.mat,0.0,0.0230535939335823,-1.1425698995590199,0.18256677687168102,101,11,0,89.9972610473633,0.0011470697354525302,179.997253417969,YP
20130620122055.mat,0.0,0.0230535939335823,-1.1425698995590199,0.18256658315658603,101,11,0,89.997314453125,0.0011432400206103901,179.997314453125,YP
20130620122055.mat,0.0,0.0135619333013892,-1.1425698995590199,0.18256625533103898,101,11,0,89.99737548828121,0.00113896082621068,179.997375488281,YP
20130620122055.mat,0.0,0.00407027127221227,-1.1425698995590199,0.18256586790084803,101,11,0,89.99744415283199,0.00113473809324205,179.99743652343798,YP
20130620122055.mat,0.0,0.0325452573597431,-1.1425698995590199,0.18256540596485102,101,11,0,89.99749755859379,0.0011317296884954,179.997497558594,YP
20130620122055.mat,0.0,0.00407027127221227,-1.1425698995590199,0.182564958930016,101,11,0,89.9975738525391,0.00112845317926258,179.99757385253898,YP
20130620122055.mat,0.0,0.0135619333013892,-1.1425698995590199,0.182564601302147,101,11,0,89.99765014648442,0.0011246065841987699,179.997650146484,YP
20130620122055.mat,0.0,0.0420371480286121,-1.1425698995590199,0.182564258575439,101,11,0,89.9976959228516,0.00112132029607892,179.997695922852,YP
20130620122055.mat,0.0,-0.18576411902904502,-1.1425698995590199,0.18256400525569896,101,11,0,89.99777221679692,0.00111706426832825,179.997772216797,YP
20130620122055.mat,0.0,0.0135619333013892,-1.1425698995590199,0.18256370723247503,101,11,0,89.9978408813477,0.00111279776319861,179.997833251953,YP
20130620122055.mat,0.0,0.0420371480286121,-1.1425698995590199,0.182563483715057,101,11,0,89.9978866577148,0.00110935675911605,179.997894287109,YP
20130620122055.mat,0.0,0.0515288114547729,-1.1425698995590199,0.182563170790672,101,11,0,89.9979629516602,0.00110554706770927,179.997955322266,YP
20130620122055.mat,0.0,0.0325452573597431,-1.1425698995590199,0.18256290256977104,101,11,0,89.9515609741211,0.0252172946929932,179.951568603516,YP
20130620122055.mat,0.0,0.0325452573597431,-1.1425698995590199,0.18256272375583604,101,11,0,90.05929565429692,0.0172546859830618,180.059295654297,YP
20130620122055.mat,0.0,-0.00542162172496319,-1.1425698995590199,0.182634979486465,101,11,0,90.0467758178711,0.00674782227724791,180.046783447266,YP
20130620122055.mat,0.0,0.0325452573597431,-1.1425698995590199,0.182695746421814,101,11,0,90.0447616577148,0.00350114679895341,180.044769287109,YP
20130620122055.mat,0.0,0.00407027127221227,-1.1425698995590199,0.182747215032578,101,11,0,89.9593505859375,0.00855358876287937,179.95935058593798,YP
20130620122055.mat,0.0,0.0989873483777046,-1.1425698995590199,0.18277999758720398,101,11,0,89.9935455322266,0.009862779639661309,179.993545532227,YP
20130620122055.mat,0.0,0.00407027127221227,-1.1425698995590199,0.182792782783508,101,11,0,90.00711059570308,0.00900191348046064,180.007110595703,YP
20130620122055.mat,0.0,0.0135619333013892,-1.1425698995590199,0.18279081583023102,101,11,0,89.99730682373051,0.00666922703385353,179.997314453125,YP
20130620122055.mat,0.0,0.0325452573597431,-1.1425698995590199,0.182776466012001,101,11,0,89.9952926635742,0.0037674575578421398,179.995300292969,YP
20130620122055.mat,0.0,0.0420371480286121,-1.1425698995590199,0.18275347352027901,101,11,0,89.99327850341801,0.00154594099149108,179.99328613281202,YP
20130620122055.mat,0.0,0.0230535939335823,-1.1425698995590199,0.18272580206394198,101,11,0,89.9922714233398,0.00170819205231965,179.992279052734,YP
20130620122055.mat,0.0,-0.00542162172496319,-1.1425698995590199,0.182696357369423,101,11,0,89.99343872070308,0.0026814967859536396,179.993438720703,YP
20130620122055.mat,0.0,-0.00542162172496319,-1.1425698995590199,0.18266698718070998,101,11,0,89.99142456054692,0.00281863915733993,179.991424560547,YP
20130620122055.mat,0.0,0.0135619333013892,-1.1425698995590199,0.18263894319534302,101,11,0,89.99093627929692,0.00272725499235094,179.990936279297,YP
20130620122055.mat,0.0,0.0420371480286121,-1.1425698995590199,0.182614624500275,101,11,0,89.98892211914058,0.00228967564180493,179.988922119141,YP
20130620122055.mat,0.0,0.0325452573597431,-1.1425698995590199,0.182591989636421,101,11,0,89.9927139282227,0.0157252382487059,179.992706298828,YP
20130620122055.mat,0.0,0.0325452573597431,-1.1425698995590199,0.18257384002208701,101,11,0,89.99301147460942,0.009048644453287121,179.993011474609,YP
20130620122055.mat,0.0,0.0515288114547729,-1.1425698995590199,0.18255898356437697,101,11,0,89.9911651611328,0.00244419742375612,179.991165161133,YP
20130620122055.mat,0.0,0.070512130856514,-1.1425698995590199,0.182546854019165,101,11,0,89.98934936523442,0.00312169105745852,179.989349365234,YP
20130620122055.mat,0.0,0.00407027127221227,-1.1425698995590199,0.18253757059574102,101,11,0,89.9897613525391,0.00447611883282661,179.98976135253898,YP
20130620122055.mat,0.0,0.00407027127221227,-1.1425698995590199,0.182530418038368,101,11,0,89.9917755126953,0.0040999888442456705,179.991775512695,YP
20130620122055.mat,0.0,-0.0149132832884789,-1.1425698995590199,0.18252719938755,101,11,0,89.9927825927734,0.00296536786481738,179.992782592773,YP
20130620122055.mat,0.0,0.0515288114547729,-1.1425698995590199,0.182525157928467,101,11,0,89.9912567138672,0.0015894832322374,179.991256713867,YP
20130620122055.mat,0.0,0.0135619333013892,-1.1425698995590199,0.18252338469028498,101,11,0,89.99109649658199,0.0009145063813775779,179.99108886718798,YP
20130620122055.mat,0.0,0.0230535939335823,-1.1425698995590199,0.182521879673004,101,11,0,89.9912338256836,0.00129880884196609,179.991241455078,YP
20130620122055.mat,0.0,-0.0244049448519945,-1.1425698995590199,0.182521104812622,101,11,0,89.99090576171879,0.000856700935401022,179.990905761719,YP
20130620122055.mat,0.0,0.0135619333013892,-1.1425698995590199,0.18252126872539498,101,11,0,89.992919921875,0.000892085954546928,179.992919921875,YP
20130620122055.mat,0.0,0.0610204748809338,-1.1425698995590199,0.182526618242264,101,11,0,89.99273681640621,0.000856251979712397,179.992736816406,YP
20130620122055.mat,0.0,0.0325452573597431,-1.1425698995590199,0.182532712817192,101,11,0,89.99072265625,0.0008981818682514131,179.99072265625,YP
20130620122055.mat,0.0,0.0135619333013892,-1.1425698995590199,0.18254128098487898,101,11,0,89.9909515380859,0.0010616340441629301,179.99095153808602,YP
20130620122055.mat,0.0,0.00407027127221227,-1.1425698995590199,0.18255151808261896,101,11,0,89.9921722412109,0.00113659515045583,179.99217224121102,YP
20130620122055.mat,0.0,-0.0338966064155102,-1.1425698995590199,0.182562276721001,101,11,0,89.9923248291016,0.00107071583624929,179.992324829102,YP
20130620122055.mat,0.0,0.0420371480286121,-1.1425698995590199,0.182573035359383,101,11,0,89.99176025390621,0.0009455943945795301,179.991760253906,YP
20130620122055.mat,0.0,0.0135619333013892,-1.1425698995590199,0.18258365988731398,101,11,0,89.99193572998051,0.0008418905781582,179.991943359375,YP
20130620122055.mat,0.0,0.0610204748809338,-1.1425698995590199,0.182594135403633,101,11,0,89.9925003051758,0.000800379377324134,179.992492675781,YP
20130620122055.mat,0.0,0.0420371480286121,-1.1425698995590199,0.182604014873505,101,11,0,89.9923629760742,0.000820170680526644,179.992370605469,YP
20130620122055.mat,0.0,-0.00542162172496319,-1.1425698995590199,0.18261271715164198,101,11,0,89.9920806884766,0.000880762469023466,179.992080688477,YP
20130620122055.mat,0.0,0.0135619333013892,-1.1425698995590199,0.182619750499725,101,11,0,89.9921646118164,0.000941100006457418,179.992156982422,YP
20130620122055.mat,0.0,0.0230535939335823,-1.1425698995590199,0.18262520432472198,101,11,0,89.9924774169922,0.000976419192738831,179.992477416992,YP
20130620122055.mat,0.0,0.0610204748809338,-1.1425698995590199,0.18262904882431,101,11,0,89.9926528930664,0.000984429498203099,179.992645263672,YP
20130620122055.mat,0.0,0.0135619333013892,-1.1425698995590199,0.182631313800812,101,11,0,89.9926605224609,0.000972681038547307,179.99266052246102,YP
20130620122055.mat,0.0,-0.0149132832884789,-1.1425698995590199,0.182632118463516,101,11,0,89.9926605224609,0.000953811162617058,179.99266052246102,YP
20130620122055.mat,0.0,0.0230535939335823,-1.1425698995590199,0.18263165652751898,101,11,0,89.9927597045898,0.0009367757011204961,179.992767333984,YP
20130620122055.mat,0.0,0.0325452573597431,-1.1425698995590199,0.18263001739978799,101,11,0,89.99288940429692,0.000927474116906524,179.992889404297,YP
20130620122055.mat,0.0,0.0325452573597431,-1.1425698995590199,0.18262742459773998,101,11,0,89.9928817749023,0.0009295277995988731,179.992889404297,YP
20130620122055.mat,0.0,0.0325452573597431,-1.1425698995590199,0.18262410163879397,101,11,0,89.9930038452148,0.0009346040897071359,179.993011474609,YP
20130620122055.mat,0.0,0.00407027127221227,-1.1425698995590199,0.18262028694152802,101,11,0,89.9930953979492,0.000942036451306194,179.993103027344,YP
20130620122055.mat,0.0,0.0325452573597431,-1.1425698995590199,0.18261606991291002,101,11,0,89.9931869506836,0.00094845425337553,179.993194580078,YP
20130620122055.mat,0.0,0.0230535939335823,-1.1425698995590199,0.18261176347732502,101,11,0,89.9932174682617,0.0009548011003062131,179.993225097656,YP
20130620122055.mat,0.0,0.00407027127221227,-1.1425698995590199,0.182607427239418,101,11,0,89.9931411743164,0.000956664385739714,179.993133544922,YP
20130620122055.mat,0.0,0.00407027127221227,-1.1425698995590199,0.18260315060615498,101,11,0,89.99337768554692,0.00096023763762787,179.993377685547,YP
20130620122055.mat,0.0,0.00407027127221227,-1.1425698995590199,0.18259911239147197,101,11,0,89.9935455322266,0.000960594916250557,179.993545532227,YP
20130620122055.mat,0.0,-0.00542162172496319,-1.1425698995590199,0.18259534239769,101,11,0,89.9935531616211,0.0009587113163433971,179.993560791016,YP
20130620122055.mat,0.0,0.0610204748809338,-1.1425698995590199,0.18259184062480902,101,11,0,89.9935302734375,0.0009551306720823051,179.99353027343798,YP
20130620122055.mat,0.0,0.0515288114547729,-1.1425698995590199,0.18258853256702398,101,11,0,89.99364471435551,0.0009495934355072679,179.99365234375,YP
20130620122055.mat,0.0,0.0135619333013892,-1.1425698995590199,0.18258541822433497,101,11,0,89.9937210083008,0.0009458384010940789,179.993713378906,YP
20130620122055.mat,0.0,-0.0149132832884789,-1.1425698995590199,0.18258255720138503,101,11,0,89.99380493164058,0.0009406697354279461,179.993804931641,YP
20130620122055.mat,0.0,0.0515288114547729,-1.1425698995590199,0.18258011341095,101,11,0,89.9938583374023,0.000936887925490737,179.993865966797,YP
20130620122055.mat,0.0,0.0515288114547729,-1.1425698995590199,0.18257796764373802,101,11,0,89.9939193725586,0.0009338830714114009,179.993927001953,YP
20130620122055.mat,0.0,0.0230535939335823,-1.1425698995590199,0.18257613480091103,101,11,0,89.9940032958984,0.000930756621528417,179.994003295898,YP
20130620122055.mat,0.0,-0.0244049448519945,-1.1425698995590199,0.182574659585953,101,11,0,89.9940948486328,0.000926148553844541,179.994094848633,YP
20130620122055.mat,0.0,-0.0149132832884789,-1.1425698995590199,0.18257348239421803,101,11,0,89.9941558837891,0.0009216411272063849,179.99415588378898,YP
20130620122055.mat,0.0,0.0135619333013892,-1.1425698995590199,0.18257279694080397,101,11,0,89.9942169189453,0.000917331839445978,179.994216918945,YP
20130620122055.mat,0.0,0.0135619333013892,-1.1425698995590199,0.182571917772293,101,11,0,89.9943008422852,0.000912039598915726,179.994293212891,YP
20130620122055.mat,0.0,0.0325452573597431,-1.1425698995590199,0.18257147073745703,101,11,0,89.9943389892578,0.0009091260144487019,179.994338989258,YP
20130620122055.mat,0.0,0.0135619333013892,-1.1425698995590199,0.18257123231887804,101,11,0,89.99444580078121,0.000903171836398542,179.994445800781,YP
20130620122055.mat,0.0,-0.0149132832884789,-1.1425698995590199,0.182571187615395,101,11,0,89.9945220947266,0.00089773308718577,179.994522094727,YP
20130620122055.mat,0.0,-0.0433885008096695,-1.1425698995590199,0.182571277022362,101,11,0,89.9945907592773,0.000891179894097149,179.994598388672,YP
20130620122055.mat,0.0,0.00407027127221227,-1.1425698995590199,0.182571515440941,101,11,0,89.9946441650391,0.0008852921891957519,179.99464416503898,YP
20130620122055.mat,0.0,0.0420371480286121,-1.1425698995590199,0.18257175385952,101,11,0,89.9947052001953,0.000879457162227482,179.994705200195,YP
20130620122055.mat,0.0,0.00407027127221227,-1.1425698995590199,0.18257193267345398,101,11,0,89.9948043823242,0.000872090517077595,179.994812011719,YP
20130620122055.mat,0.0,0.0230535939335823,-1.1425698995590199,0.18257202208042103,101,11,0,89.994873046875,0.000865965208504349,179.994873046875,YP
