DaqName,CFS.Accelerator.Pedal.Position,CFS.Brake.Pedal.Force,CFS.Steering.Wheel.Angle,SCC.Lane.Deviation.2,SCC.LogStreams.2,SCC.LogStreams.5,SCC.MenuSearch,VDS.Veh.Heading,VDS.Veh.Speed,VDS.Veh.Heading.Fixed,DosingLevel
20130710090455.mat,0.31563252210617104,0.0816218480467796,1.18651497364044,-0.16842158138751998,203,22,10,90.0875091552734,60.636905670165994,180.087509155273,ZP
20130710090455.mat,0.312756955623627,0.0721301883459091,1.1425698995590199,-0.168043211102486,203,22,10,90.0852813720703,60.644962310790994,180.08528137207,ZP
20130710090455.mat,0.30917266011238104,0.0816218480467796,1.1425698995590199,-0.171575129032135,203,22,10,90.08248901367192,60.652858734130895,180.082489013672,ZP
20130710090455.mat,0.30544787645340005,0.1006054058671,1.0546799898147599,-0.171207442879677,203,22,10,90.0795669555664,60.6605834960938,180.079559326172,ZP
20130710090455.mat,0.30106812715530396,0.0911135077476501,0.92284494638443,-0.17084933817386602,203,22,10,90.0773086547852,60.6681442260742,180.077301025391,ZP
20130710090455.mat,0.296312928199768,0.1006054058671,0.834954977035522,-0.174410283565521,203,22,10,90.07583618164058,60.6755142211914,180.075836181641,ZP
20130710090455.mat,0.29124680161476096,0.0816218480467796,0.659174978733063,-0.17408196628093697,203,22,10,90.07469940185551,60.682682037353494,180.07470703125,ZP
20130710090455.mat,0.28574508428573603,0.05314663052558901,0.527339994907379,-0.17377662658691398,203,22,10,90.07455444335942,60.68965148925779,180.074554443359,ZP
20130710090455.mat,0.280321151018143,0.1006054058671,0.395504981279373,-0.17740793526172602,203,22,10,90.0750198364258,60.696403503418,180.075012207031,ZP
20130710090455.mat,0.275006175041199,0.1006054058671,0.26366999745368996,-0.177171424031258,203,22,10,90.07437133789058,60.702919006347706,180.074371337891,ZP
20130710090455.mat,0.26965641975402804,0.0816218480467796,0.17577999830245997,-0.17698565125465401,203,22,10,90.07373809814449,60.7091789245605,180.07373046875,ZP
20130710090455.mat,0.2638880610466,0.0816218480467796,0.13183499872684498,-0.18076355755329102,203,22,10,90.0741119384766,60.715171813964794,180.074111938477,ZP
20130710090455.mat,0.258163273334503,0.0436549708247185,0.0878899991512299,-0.180693417787552,203,22,10,90.0751266479492,60.72087097167971,180.075134277344,ZP
20130710090455.mat,0.252290070056915,0.0721301883459091,0.0878899991512299,-0.18067803978920002,203,22,10,90.07593536376949,60.7262649536133,180.075927734375,ZP
20130710090455.mat,0.246358647942543,0.0436549708247185,0.13183499872684498,-0.18461658060550698,203,22,10,90.07650756835942,60.731330871582,180.076507568359,ZP
20130710090455.mat,0.241234615445137,0.0816218480467796,0.13183499872684498,-0.18468701839447,203,22,10,90.07750701904301,60.7360420227051,180.07751464843798,ZP
20130710090455.mat,0.237677857279778,0.0911135077476501,0.13183499872684498,-0.184783980250359,203,22,10,90.07913208007808,60.7403755187988,180.079132080078,ZP
20130710090455.mat,0.235054656863213,0.119588725268841,0.17577999830245997,-0.188802108168602,203,22,10,90.08081817626949,60.7443237304688,180.080810546875,ZP
20130710090455.mat,0.23242641985416398,0.11009706556797,0.219724997878075,-0.188889786601067,203,22,10,90.0821762084961,60.747859954834006,180.082183837891,ZP
20130710090455.mat,0.230376780033112,0.0816218480467796,0.26366999745368996,-0.189033702015877,203,22,10,90.08325958251949,60.7509689331055,180.083251953125,ZP
20130710090455.mat,0.22903339564800304,0.0816218480467796,0.30761498212814303,-0.189140483736992,203,22,10,90.08419799804692,60.7536201477051,180.084197998047,ZP
20130710090455.mat,0.2278111577034,0.1006054058671,0.395504981279373,-0.19314171373844102,203,22,10,90.0859375,60.755821228027294,180.0859375,ZP
20130710090455.mat,0.22643525898456598,0.062638521194458,0.48339498043060297,-0.19322140514850603,203,22,10,90.08765411376949,60.7575569152832,180.087646484375,ZP
20130710090455.mat,0.225114464759827,0.1006054058671,0.5712849497795099,-0.19328348338603998,203,22,10,90.08755493164058,60.7588310241699,180.087554931641,ZP
20130710090455.mat,0.22391404211521104,0.119588725268841,0.659174978733063,-0.197236925363541,203,22,10,90.0868988037109,60.759639739990206,180.08689880371102,ZP
20130710090455.mat,0.222701981663704,0.13857227563858,0.7470649480819699,-0.19726899266243,203,22,10,90.08673095703121,60.760009765625,180.086730957031,ZP
20130710090455.mat,0.22082765400409698,0.119588725268841,0.878899991512299,-0.197283357381821,203,22,10,90.0866928100586,60.75993347167971,180.086700439453,ZP
20130710090455.mat,0.218935623764992,0.17653915286064104,0.9667899608612059,-0.19727723300457,203,22,10,90.0858306884766,60.7594413757324,180.085830688477,ZP
20130710090455.mat,0.217386290431023,0.0721301883459091,1.0546799898147599,-0.20115466415882102,203,22,10,90.0840682983398,60.758544921875,180.084075927734,ZP
20130710090455.mat,0.2164146900177,0.062638521194458,1.1425698995590199,-0.20110176503658303,203,22,10,90.08206176757808,60.757266998290994,180.082061767578,ZP
20130710090455.mat,0.215658292174339,0.0721301883459091,1.18651497364044,-0.20102371275425,203,22,10,90.0800399780273,60.755611419677706,180.080047607422,ZP
20130710090455.mat,0.215258702635765,0.119588725268841,1.2304599285125701,-0.204826399683952,203,22,10,90.07785034179692,60.753589630127,180.077850341797,ZP
20130710090455.mat,0.21527338027954102,0.0911135077476501,1.2744048833847,-0.204698339104652,203,22,10,90.07518768310551,60.7511978149414,180.0751953125,ZP
20130710090455.mat,0.215360000729561,0.0721301883459091,1.2744048833847,-0.20454815030098003,203,22,10,90.0729751586914,60.7491607666016,180.072967529297,ZP
20130710090455.mat,0.21558660268783603,0.0721301883459091,1.2304599285125701,-0.20828600227832803,203,22,10,90.06922149658199,60.7453422546387,180.06921386718798,ZP
20130710090455.mat,0.21559798717498802,0.119588725268841,1.2304599285125701,-0.208150610327721,203,22,10,90.0659408569336,60.7418937683105,180.065948486328,ZP
20130710090455.mat,0.21565856039524103,0.1006054058671,1.2304599285125701,-0.20791481435298897,203,22,10,90.0623016357422,60.738128662109396,180.062301635742,ZP
20130710090455.mat,0.21581985056400302,0.0816218480467796,1.18651497364044,-0.207723766565323,203,22,10,90.0585174560547,60.7340507507324,180.058517456055,ZP
20130710090455.mat,0.215778604149818,0.0911135077476501,1.1425698995590199,-0.21144208312034599,203,22,10,90.0562057495117,60.7296752929688,180.056213378906,ZP
20130710090455.mat,0.215643271803856,0.0911135077476501,1.0986249446868899,-0.211260870099068,203,22,10,90.0536422729492,60.725025177002,180.053649902344,ZP
20130710090455.mat,0.215551972389221,0.119588725268841,1.0107349157333398,-0.211090222001076,203,22,10,90.0498046875,60.7201042175293,180.0498046875,ZP
20130710090455.mat,0.215533241629601,0.167047262191772,0.9667899608612059,-0.210938215255737,203,22,10,90.04605102539058,60.7149505615234,180.046051025391,ZP
20130710090455.mat,0.215456619858742,0.129080384969711,0.92284494638443,-0.21471430361270896,203,22,10,90.0431365966797,60.7095603942871,180.04313659668,ZP
20130710090455.mat,0.21529513597488395,-0.00380356982350349,0.834954977035522,-0.214607000350952,203,22,10,90.0406341552734,60.7039642333984,180.040634155273,ZP
20130710090455.mat,0.215291306376457,0.119588725268841,0.791009962558746,-0.214521825313568,203,22,10,90.0379638671875,60.6981620788574,180.03796386718798,ZP
20130710090455.mat,0.21506731212139105,0.0436549708247185,0.791009962558746,-0.21445712447166398,203,22,10,90.0350112915039,60.692165374755895,180.035003662109,ZP
20130710090455.mat,0.215082183480263,0.129080384969711,0.791009962558746,-0.21831676363945,203,22,10,90.0320281982422,60.6860008239746,180.032028198242,ZP
20130710090455.mat,0.21558594703674303,0.11009706556797,0.791009962558746,-0.21828508377075198,203,22,10,90.0290374755859,60.6796760559082,180.02903747558602,ZP
20130710090455.mat,0.216094732284546,0.19552248716354395,0.791009962558746,-0.218264147639275,203,22,10,90.026123046875,60.6731948852539,180.026123046875,ZP
20130710090455.mat,0.215379178524017,0.0816218480467796,0.834954977035522,-0.218248784542084,203,22,10,90.0250625610352,60.666568756103494,180.025054931641,ZP
20130710090455.mat,0.214781239628792,0.14806394279003102,0.834954977035522,-0.2182327657938,203,22,10,90.0228805541992,60.659793853759794,180.022888183594,ZP
20130710090455.mat,0.215148508548737,0.13857227563858,0.878899991512299,-0.218213275074959,203,22,10,90.01952362060551,60.652896881103494,180.01953125,ZP
20130710090455.mat,0.215962126851082,0.14806394279003102,0.92284494638443,-0.218190997838974,203,22,10,90.0161361694336,60.6458625793457,180.016143798828,ZP
20130710090455.mat,0.21633481979370103,0.05314663052558901,1.0107349157333398,-0.222069874405861,203,22,10,90.0130157470703,60.63871765136721,180.01301574707,ZP
20130710090455.mat,0.215855076909065,0.11009706556797,1.0546799898147599,-0.222034245729446,203,22,10,90.0096893310547,60.6314544677734,180.009689331055,ZP
20130710090455.mat,0.21435940265655498,0.0911135077476501,1.1425698995590199,-0.22198604047298398,203,22,10,90.00637817382808,60.6240844726562,180.006378173828,ZP
20130710090455.mat,0.213898479938507,0.25247290730476396,1.18651497364044,-0.22192005813121804,203,22,10,90.00304412841801,60.616615295410206,180.00305175781202,ZP
20130710090455.mat,0.214472234249115,0.13857227563858,1.2744048833847,-0.22183199226856198,203,22,10,89.9990463256836,60.6090507507324,179.999053955078,ZP
20130710090455.mat,0.215464651584625,0.0721301883459091,1.3183499574661297,-0.221720606088638,203,22,10,89.994384765625,60.6013984680176,179.994384765625,ZP
20130710090455.mat,0.215476110577583,0.0816218480467796,1.3622949123382602,-0.221586257219315,203,22,10,89.98983764648442,60.5936698913574,179.989837646484,ZP
20130710090455.mat,0.21510119736194602,0.0816218480467796,1.4062399864196797,-0.221429347991943,203,22,10,89.9854965209961,60.585853576660206,179.985504150391,ZP
20130710090455.mat,0.21482761204242698,0.0816218480467796,1.4062399864196797,-0.221250966191292,203,22,10,89.9809417724609,60.577964782714794,179.98094177246102,ZP
20130710090455.mat,0.21429330110549902,0.11009706556797,1.4062399864196797,-0.221054062247276,203,22,10,89.9761276245117,60.570003509521506,179.976135253906,ZP
20130710090455.mat,0.214094564318657,0.11009706556797,1.4062399864196797,-0.220842823386192,203,22,10,89.9711685180664,60.5619773864746,179.971160888672,ZP
20130710090455.mat,0.214472770690918,0.0816218480467796,1.4062399864196797,-0.22062292695045496,203,22,10,89.966064453125,60.553890228271506,179.966064453125,ZP
20130710090455.mat,0.21495509147644,0.0721301883459091,1.3622949123382602,-0.22040066123008703,203,22,10,89.9607162475586,60.545738220214794,179.960723876953,ZP
20130710090455.mat,0.21500550210475897,0.0816218480467796,1.3622949123382602,-0.216276198625565,203,22,10,89.95693969726558,60.5375289916992,179.956939697266,ZP
20130710090455.mat,0.214361265301704,0.129080384969711,1.3622949123382602,-0.21606707572937,203,22,10,89.9518661499023,60.529270172119105,179.951873779297,ZP
20130710090455.mat,0.21424163877964,0.17653915286064104,1.3622949123382602,-0.215873450040817,203,22,10,89.9456100463867,60.5209617614746,179.945617675781,ZP
20130710090455.mat,0.21462053060531602,0.0911135077476501,1.3622949123382602,-0.215702399611473,203,22,10,89.9397659301758,60.512603759765604,179.939758300781,ZP
20130710090455.mat,0.21532315015792802,0.062638521194458,1.3622949123382602,-0.21555486321449302,203,22,10,89.9346237182617,60.50419616699221,179.934631347656,ZP
20130710090455.mat,0.215294793248177,0.1006054058671,1.3183499574661297,-0.211522623896599,203,22,10,89.9295120239258,60.4957389831543,179.929504394531,ZP
20130710090455.mat,0.21499989926815,0.129080384969711,1.3183499574661297,-0.211415007710457,203,22,10,89.9241714477539,60.487247467040994,179.924163818359,ZP
20130710090455.mat,0.215952232480049,0.129080384969711,1.3183499574661297,-0.211321845650673,203,22,10,89.91864013671879,60.478721618652294,179.918640136719,ZP
20130710090455.mat,0.21685934066772503,0.119588725268841,1.2744048833847,-0.20733335614204398,203,22,10,89.9130630493164,60.4701614379883,179.913055419922,ZP
20130710090455.mat,0.217032328248024,0.0721301883459091,1.2744048833847,-0.2072594165802,203,22,10,89.9076614379883,60.4615669250488,179.907653808594,ZP
20130710090455.mat,0.21635781228542303,0.1006054058671,1.2304599285125701,-0.207191243767738,203,22,10,89.9024810791016,60.452938079834006,179.902481079102,ZP
20130710090455.mat,0.21553419530391701,0.129080384969711,1.2304599285125701,-0.203220456838608,203,22,10,89.89879608154301,60.4442863464355,179.89880371093798,ZP
20130710090455.mat,0.215665578842163,0.129080384969711,1.18651497364044,-0.20315818488597895,203,22,10,89.89466094970699,60.4356079101562,179.89465332031202,ZP
20130710090455.mat,0.21601593494415303,0.062638521194458,1.18651497364044,-0.19919313490390803,203,22,10,89.8889312744141,60.4269218444824,179.88893127441398,ZP
20130710090455.mat,0.21560700237751,0.1006054058671,1.18651497364044,-0.19914436340332,203,22,10,89.8829803466797,60.418212890625,179.88298034668,ZP
20130710090455.mat,0.21529595553875,0.0816218480467796,1.18651497364044,-0.195201382040977,203,22,10,89.8779067993164,60.4094924926758,179.877899169922,ZP
20130710090455.mat,0.214973270893097,0.119588725268841,1.18651497364044,-0.19518081843853,203,22,10,89.8734359741211,60.400760650634794,179.873443603516,ZP
20130710090455.mat,0.214731946587563,0.0911135077476501,1.2304599285125701,-0.19124893844127697,203,22,10,89.8687362670898,60.392017364502,179.868743896484,ZP
20130710090455.mat,0.21443958580493902,0.1006054058671,1.2304599285125701,-0.18732483685016602,203,22,10,89.8636322021484,60.383262634277294,179.863632202148,ZP
20130710090455.mat,0.21469151973724399,0.0911135077476501,1.2304599285125701,-0.18730513751506797,203,22,10,89.8584823608398,60.3744964599609,179.858489990234,ZP
20130710090455.mat,0.21486787497997303,0.0911135077476501,1.2304599285125701,-0.183374390006065,203,22,10,89.853515625,60.36572265625,179.853515625,ZP
20130710090455.mat,0.214700743556023,0.119588725268841,1.2304599285125701,-0.179436817765236,203,22,10,89.8486175537109,60.3569412231445,179.84861755371102,ZP
20130710090455.mat,0.214229092001915,0.1006054058671,1.2304599285125701,-0.175491362810135,203,22,10,89.8437118530273,60.34814453125,179.843719482422,ZP
20130710090455.mat,0.213922321796417,0.13857227563858,1.2304599285125701,-0.171537727117538,203,22,10,89.8386611938477,60.3393402099609,179.838653564453,ZP
20130710090455.mat,0.21421344578266102,0.1006054058671,1.2304599285125701,-0.17148271203041102,203,22,10,89.8334197998047,60.33052062988279,179.833419799805,ZP
20130710090455.mat,0.21459899842739102,0.0911135077476501,1.2304599285125701,-0.16751529276371,203,22,10,89.8282470703125,60.321693420410206,179.82824707031202,ZP
20130710090455.mat,0.215258821845055,0.062638521194458,1.2304599285125701,-0.163543045520782,203,22,10,89.82400512695308,60.3128509521484,179.824005126953,ZP
20130710090455.mat,0.215013489127159,0.11009706556797,1.2304599285125701,-0.15956731140613598,203,22,10,89.82119750976558,60.3062133789062,179.821197509766,ZP
20130710090455.mat,0.214836299419403,0.1006054058671,1.2744048833847,-0.155589953064919,203,22,10,89.8143692016602,60.2951431274414,179.814361572266,ZP
20130710090455.mat,0.21516473591327698,0.0911135077476501,1.2744048833847,-0.151633396744728,203,22,10,89.8082733154297,60.2862701416016,179.80827331543,ZP
20130710090455.mat,0.215568542480469,0.0911135077476501,1.3183499574661297,-0.14766706526279402,203,22,10,89.80272674560551,60.27738952636721,179.802734375,ZP
20130710090455.mat,0.215615794062614,0.1006054058671,1.4062399864196797,-0.143696382641792,203,22,10,89.7973480224609,60.2685050964355,179.79734802246102,ZP
20130710090455.mat,0.215064898133278,0.0911135077476501,1.45018494129181,-0.13974443078041102,203,22,10,89.79151153564449,60.2596092224121,179.79150390625,ZP
20130710090455.mat,0.214691817760468,0.11009706556797,1.5380749702453602,-0.135793402791023,203,22,10,89.78516387939449,60.2507133483887,179.78515625,ZP
20130710090455.mat,0.214744091033936,0.119588725268841,1.58201992511749,-0.127932295203209,203,22,10,89.77853393554692,60.2418098449707,179.778533935547,ZP
20130710090455.mat,0.21486683189868902,0.062638521194458,1.6699099540710403,-0.123968794941902,203,22,10,89.7716827392578,60.2329025268555,179.771682739258,ZP
20130710090455.mat,0.21479739248752602,0.0911135077476501,1.7577999830246,-0.11999227106571199,203,22,10,89.7644805908203,60.2239990234375,179.76448059082,ZP
20130710090455.mat,0.21493773162365,0.186030820012093,1.80174493789673,-0.115998819470406,203,22,10,89.7570037841797,60.215087890625,179.75700378418,ZP
20130710090455.mat,0.21522581577301,0.0911135077476501,1.84568989276886,-0.108078964054585,203,22,10,89.74938201904301,60.206172943115206,179.74938964843798,ZP
20130710090455.mat,0.215499892830849,0.1006054058671,1.93357992172241,-0.104042954742908,203,22,10,89.7415237426758,60.197261810302706,179.741516113281,ZP
20130710090455.mat,0.215803489089012,0.14806394279003102,1.93357992172241,-0.0999839678406715,203,22,10,89.73318481445308,60.1883430480957,179.733184814453,ZP
20130710090455.mat,0.216101229190826,0.1006054058671,1.93357992172241,-0.0919970348477364,203,22,10,89.724609375,60.1794242858887,179.724609375,ZP
20130710090455.mat,0.216860339045525,0.0341633073985577,1.9775248765945401,-0.0878970548510551,203,22,10,89.7161102294922,60.170501708984396,179.716110229492,ZP
20130710090455.mat,0.21692518889904,0.0816218480467796,1.93357992172241,-0.0798744484782219,203,22,10,89.7075042724609,60.1615867614746,179.70750427246102,ZP
20130710090455.mat,0.21627376973629,0.129080384969711,1.93357992172241,-0.0757457613945007,203,22,10,89.69961547851558,60.152660369873,179.699615478516,ZP
20130710090455.mat,0.215100273489952,0.11009706556797,1.93357992172241,-0.0677033439278603,203,22,10,89.6919479370117,60.1437454223633,179.691955566406,ZP
20130710090455.mat,0.21475525200367,0.119588725268841,1.93357992172241,-0.06356519460678099,203,22,10,89.6824493408203,60.1348266601562,179.68244934082,ZP
20130710090455.mat,0.21486122906207997,0.11009706556797,1.93357992172241,-0.0555295161902905,203,22,10,89.6723098754883,60.1259231567383,179.672302246094,ZP
20130710090455.mat,0.21465504169464103,0.0911135077476501,1.93357992172241,-0.0475087501108646,203,22,10,89.6628646850586,60.1170234680176,179.662872314453,ZP
20130710090455.mat,0.214244678616524,0.119588725268841,1.93357992172241,-0.039504200220108,203,22,10,89.65404510498051,60.108127593994105,179.654052734375,ZP
20130710090455.mat,0.21452139317989302,0.0816218480467796,1.93357992172241,-0.0354202054440975,203,22,10,89.64511108398442,60.099235534668,179.645111083984,ZP
20130710090455.mat,0.21510033309459697,0.1006054058671,1.93357992172241,-0.0274409297853708,203,22,10,89.63558959960942,60.0903511047363,179.635589599609,ZP
20130710090455.mat,0.215719893574715,0.0816218480467796,1.93357992172241,-0.0194694567471743,203,22,10,89.6259307861328,60.081470489502,179.625930786133,ZP
20130710090455.mat,0.21604283154010798,0.11009706556797,1.93357992172241,-0.0115028936415911,203,22,10,89.6164932250977,60.072593688964794,179.616485595703,ZP
20130710090455.mat,0.216028198599815,0.11009706556797,1.93357992172241,-0.0035388772375881702,203,22,10,89.6071395874023,60.0637130737305,179.607147216797,ZP
20130710090455.mat,0.21564598381519298,0.129080384969711,1.93357992172241,0.0044243177399039295,203,22,10,89.5976181030273,60.054840087890604,179.597625732422,ZP
20130710090455.mat,0.21570439636707298,0.0911135077476501,1.93357992172241,0.0123877106234431,203,22,10,89.58788299560551,60.0459594726562,179.587890625,ZP
