DaqName,CFS.Accelerator.Pedal.Position,CFS.Brake.Pedal.Force,CFS.Steering.Wheel.Angle,SCC.Lane.Deviation.2,SCC.LogStreams.2,SCC.LogStreams.5,SCC.MenuSearch,VDS.Veh.Heading,VDS.Veh.Speed,VDS.Veh.Heading.Fixed,DosingLevel
20130402090420.mat,0.0,0.0702331513166428,-0.219724982976913,0.204087436199188,101,11,0,89.9915924072266,0.00156793859787285,179.991592407227,XP
20130402090420.mat,0.0,0.0132829509675503,-0.219724982976913,0.20408865809440602,101,11,0,89.99166870117192,0.0015667079715058199,179.991668701172,XP
20130402090420.mat,0.0,-0.00570060452446342,-0.219724982976913,0.20408950746059398,101,11,0,89.9917678833008,0.00156498199794441,179.991760253906,XP
20130402090420.mat,0.0,0.0512498281896114,-0.219724982976913,0.20409007370472,101,11,0,89.99182891845699,0.0015634298324585,179.99182128906202,XP
20130402090420.mat,0.0,0.0512498281896114,-0.219724982976913,0.20409026741981498,101,11,0,89.9918899536133,0.00156025181058794,179.991882324219,XP
20130402090420.mat,0.0,0.11769169569015499,-0.219724982976913,0.20409014821052598,101,11,0,89.9919281005859,0.00155751721467823,179.99192810058602,XP
20130402090420.mat,0.0,-0.0626508072018623,-0.219724982976913,0.20408970117569,101,11,0,89.9919662475586,0.00155643536709249,179.991973876953,XP
20130402090420.mat,0.0,0.0227746125310659,-0.219724982976913,0.204088941216469,101,11,0,89.9920806884766,0.00155242381151766,179.992080688477,XP
20130402090420.mat,0.0,0.0417579337954521,-0.219724982976913,0.204088062047958,101,11,0,89.9920883178711,0.00155298574827611,179.992095947266,XP
20130402090420.mat,0.0,0.0512498281896114,-0.219724982976913,0.20408703386783603,101,11,0,89.9921417236328,0.00155188166536391,179.992141723633,XP
20130402090420.mat,0.0,0.0322662740945816,-0.219724982976913,0.20408591628074602,101,11,0,89.9922332763672,0.0015479443827644,179.992233276367,XP
20130402090420.mat,0.0,-0.00570060452446342,-0.219724982976913,0.204084888100624,101,11,0,89.9922943115234,0.00154397054575384,179.992294311523,XP
20130402090420.mat,0.0,0.0417579337954521,-0.219724982976913,0.20408385992050196,101,11,0,89.9923248291016,0.00154076924081892,179.992324829102,XP
20130402090420.mat,0.0,0.0132829509675503,-0.219724982976913,0.20408277213573497,101,11,0,89.9923858642578,0.0015367401065304901,179.992385864258,XP
20130402090420.mat,0.0,0.00379105727188289,-0.219724982976913,0.20408175885677302,101,11,0,89.9924697875977,0.00153168267570436,179.992462158203,XP
20130402090420.mat,0.0,0.0322662740945816,-0.219724982976913,0.204080775380135,101,11,0,89.9925155639648,0.0015267716953530901,179.992523193359,XP
20130402090420.mat,0.0,0.0702331513166428,-0.219724982976913,0.204079791903496,101,11,0,89.9925537109375,0.00152229052037001,179.99255371093798,XP
20130402090420.mat,0.0,0.0322662740945816,-0.219724982976913,0.20505546033382396,101,11,0,89.99261474609379,0.00151773018296808,179.992614746094,XP
20130402090420.mat,0.0,-0.024683928117156,-0.219724982976913,0.20505458116531397,101,11,0,89.9926910400391,0.0015122600598260802,179.99269104003898,XP
20130402090420.mat,0.0,0.00379105727188289,-0.219724982976913,0.20505382120609303,101,11,0,89.9927749633789,0.00150514545384794,179.992767333984,XP
20130402090420.mat,0.0,0.0797248110175133,-0.219724982976913,0.205053165555,101,11,0,89.9928131103516,0.00149802432861179,179.992813110352,XP
20130402090420.mat,0.0,0.0607414916157722,-0.219724982976913,0.20505253970623002,101,11,0,89.9928436279297,0.00149161391891539,179.99284362793,XP
20130402090420.mat,0.0,-0.0151922665536404,-0.219724982976913,0.205051824450493,101,11,0,89.9928970336914,0.0014861876843497198,179.992889404297,XP
20130402090420.mat,0.0,0.0132829509675503,-0.219724982976913,0.20505107939243303,101,11,0,89.9929885864258,0.00147959066089243,179.992980957031,XP
20130402090420.mat,0.0,0.0512498281896114,-0.219724982976913,0.205050393939018,101,11,0,89.9930572509766,0.0014727704692632,179.993057250977,XP
20130402090420.mat,0.0,0.0607414916157722,-0.219724982976913,0.20504979789257002,101,11,0,89.99310302734379,0.00146546983160079,179.993103027344,XP
20130402090420.mat,0.0,0.00379105727188289,-0.219724982976913,0.20504935085773499,101,11,0,89.9931411743164,0.0014593822415918099,179.993133544922,XP
20130402090420.mat,0.0,0.0797248110175133,-0.219724982976913,0.20504887402057603,101,11,0,89.99319458007808,0.0014547535683959699,179.993194580078,XP
20130402090420.mat,0.0,0.0322662740945816,-0.219724982976913,0.205048471689224,101,11,0,89.99327850341801,0.00144934095442295,179.99328613281202,XP
20130402090420.mat,0.0,0.0607414916157722,-0.219724982976913,0.205048143863678,101,11,0,89.9933395385742,0.0014435215853154698,179.993347167969,XP
20130402090420.mat,0.0,0.0607414916157722,-0.219724982976913,0.20504797995090498,101,11,0,89.9933929443359,0.00143783318344504,179.99339294433602,XP
20130402090420.mat,0.0,0.0797248110175133,-0.219724982976913,0.205047830939293,101,11,0,89.99343872070308,0.00143238669261336,179.993438720703,XP
20130402090420.mat,0.0,0.0607414916157722,-0.219724982976913,0.20504775643348702,101,11,0,89.99349975585942,0.00142748502548784,179.993499755859,XP
20130402090420.mat,0.0,0.00379105727188289,-0.219724982976913,0.205047726631165,101,11,0,89.9935455322266,0.00142517266795039,179.993545532227,XP
20130402090420.mat,0.0,0.0607414916157722,-0.219724982976913,0.20504771173000302,101,11,0,89.9936294555664,0.00142069533467293,179.993621826172,XP
20130402090420.mat,0.0,0.0607414916157722,-0.219724982976913,0.20504787564277602,101,11,0,89.9936904907227,0.0014152113581076301,179.993682861328,XP
20130402090420.mat,0.0,-0.00570060452446342,-0.219724982976913,0.205048024654388,101,11,0,89.9937286376953,0.00140943680889904,179.993728637695,XP
20130402090420.mat,0.0,-0.043667484074831,-0.219724982976913,0.205048203468323,101,11,0,89.99376678466801,0.0014049720484763401,179.99377441406202,XP
20130402090420.mat,0.0,0.00379105727188289,-0.219724982976913,0.20504833757877303,101,11,0,89.99383544921879,0.00140076200477779,179.993835449219,XP
20130402090420.mat,0.0,0.0417579337954521,-0.219724982976913,0.20504833757877303,101,11,0,89.9939117431641,0.00139549979940057,179.99391174316398,XP
20130402090420.mat,0.0,0.0417579337954521,-0.219724982976913,0.205048367381096,101,11,0,89.9939498901367,0.00139166007284075,179.993957519531,XP
20130402090420.mat,0.0,0.0132829509675503,-0.219724982976913,0.20504829287529,101,11,0,89.9940032958984,0.00138698692899197,179.994003295898,XP
20130402090420.mat,0.0,-0.00570060452446342,-0.219724982976913,0.20504821836948398,101,11,0,89.9940719604492,0.00138179282657802,179.994079589844,XP
20130402090420.mat,0.0,-0.00570060452446342,-0.219724982976913,0.20602461695671104,101,11,0,89.99413299560551,0.0013760490110144,179.994140625,XP
20130402090420.mat,0.0,0.0227746125310659,-0.219724982976913,0.206024408340454,101,11,0,89.99420166015621,0.00137043604627252,179.994201660156,XP
20130402090420.mat,0.0,0.0702331513166428,-0.219724982976913,0.20602408051490803,101,11,0,89.9942474365234,0.00136572623159736,179.994247436523,XP
20130402090420.mat,0.0,0.0607414916157722,-0.219724982976913,0.206023663282394,101,11,0,89.9942855834961,0.00136179348919541,179.994293212891,XP
20130402090420.mat,0.0,0.0607414916157722,-0.219724982976913,0.206023082137108,101,11,0,89.9943466186523,0.0013581111561507,179.994354248047,XP
20130402090420.mat,0.0,-0.00570060452446342,-0.219724982976913,0.20602262020111103,101,11,0,89.9944305419922,0.00135366490576416,179.994430541992,XP
20130402090420.mat,0.0,0.0227746125310659,-0.219724982976913,0.206021949648857,101,11,0,89.9945068359375,0.00134841760154814,179.99450683593798,XP
20130402090420.mat,0.0,0.0132829509675503,-0.219724982976913,0.20602148771286,101,11,0,89.9945449829102,0.0013438400346785801,179.994537353516,XP
20130402090420.mat,0.0,0.0322662740945816,-0.219724982976913,0.20602107048034698,101,11,0,89.9945907592773,0.00133863370865583,179.994598388672,XP
20130402090420.mat,0.0,0.0322662740945816,-0.219724982976913,0.206020683050156,101,11,0,89.99465942382808,0.0013331681257113801,179.994659423828,XP
20130402090420.mat,0.0,-0.0151922665536404,-0.219724982976913,0.20602025091648102,101,11,0,89.9946441650391,0.00133300921879709,179.99464416503898,XP
20130402090420.mat,0.0,-0.0151922665536404,-0.219724982976913,0.206019833683968,101,11,0,89.9947738647461,0.00132752535864711,179.994781494141,XP
20130402090420.mat,0.0,0.0227746125310659,-0.219724982976913,0.206019461154938,101,11,0,89.9948501586914,0.00132328318431973,179.994842529297,XP
20130402090420.mat,0.0,0.0512498281896114,-0.219724982976913,0.20601926743984197,101,11,0,89.99490356445308,0.0013182308757677698,179.994903564453,XP
20130402090420.mat,0.0,0.0132829509675503,-0.219724982976913,0.20601913332939104,101,11,0,89.99493408203121,0.00131351745221764,179.994934082031,XP
20130402090420.mat,0.0,-0.00570060452446342,-0.219724982976913,0.20601896941661801,101,11,0,89.99496459960942,0.00131027447059751,179.994964599609,XP
20130402090420.mat,0.0,0.0132829509675503,-0.219724982976913,0.206018820405006,101,11,0,89.99505615234379,0.00130556395743042,179.995056152344,XP
20130402090420.mat,0.0,0.0227746125310659,-0.219724982976913,0.206018626689911,101,11,0,89.99512481689449,0.00130222691223025,179.9951171875,XP
20130402090420.mat,0.0,0.0322662740945816,-0.219724982976913,0.206018507480621,101,11,0,89.9951858520508,0.00129735714290291,179.995178222656,XP
20130402090420.mat,0.0,0.0417579337954521,-0.219724982976913,0.206018403172493,101,11,0,89.9952163696289,0.00129263987764716,179.995208740234,XP
20130402090420.mat,0.0,0.0512498281896114,-0.219724982976913,0.20601829886436498,101,11,0,89.9952850341797,0.0012863569427281599,179.99528503418,XP
20130402090420.mat,0.0,0.0132829509675503,-0.219724982976913,0.206018090248108,101,11,0,89.9953765869141,0.00127933383919299,179.99537658691398,XP
20130402090420.mat,0.0,0.0322662740945816,-0.219724982976913,0.20601786673069,101,11,0,89.99539184570308,0.00127574033103883,179.995391845703,XP
20130402090420.mat,0.0,0.0227746125310659,-0.219724982976913,0.20601746439933802,101,11,0,89.9954681396484,0.00127034576144069,179.995468139648,XP
20130402090420.mat,0.0,-0.00570060452446342,-0.219724982976913,0.206016927957535,101,11,0,89.9955062866211,0.00126712047494948,179.995513916016,XP
20130402090420.mat,0.0,0.0512498281896114,-0.219724982976913,0.20601637661457103,101,11,0,89.9955825805664,0.0012625693343579802,179.995574951172,XP
20130402090420.mat,0.0,0.0607414916157722,-0.219724982976913,0.20601582527160603,101,11,0,89.9956588745117,0.0012572597479447699,179.995666503906,XP
20130402090420.mat,0.0,0.0227746125310659,-0.219724982976913,0.20601539313793202,101,11,0,89.9956817626953,0.00125350500456989,179.995681762695,XP
20130402090420.mat,0.0,-0.00570060452446342,-0.219724982976913,0.20601499080658,101,11,0,89.99571990966801,0.00125075504183769,179.99572753906202,XP
20130402090420.mat,0.0,0.0227746125310659,-0.219724982976913,0.20601457357406602,101,11,0,89.9958267211914,0.0012454914394766099,179.995819091797,XP
20130402090420.mat,0.0,0.00379105727188289,-0.219724982976913,0.206990823149681,101,11,0,89.9958877563477,0.00124072167091072,179.995880126953,XP
20130402090420.mat,0.0,0.0322662740945816,-0.219724982976913,0.20699061453342396,101,11,0,89.9959182739258,0.00123691337648779,179.995910644531,XP
20130402090420.mat,0.0,0.0512498281896114,-0.219724982976913,0.206990346312523,101,11,0,89.9959716796875,0.00123295490629971,179.99597167968798,XP
20130402090420.mat,0.0,0.0227746125310659,-0.219724982976913,0.20699016749858898,101,11,0,89.9960174560547,0.00123018270824105,179.996017456055,XP
20130402090420.mat,0.0,0.0132829509675503,-0.219724982976913,0.206989958882332,101,11,0,89.99609375,0.0012266096891835302,179.99609375,XP
20130402090420.mat,0.0,0.00379105727188289,-0.219724982976913,0.20698980987072,101,11,0,89.9961776733398,0.00122136319987476,179.996185302734,XP
20130402090420.mat,0.0,0.0607414916157722,-0.219724982976913,0.20698970556259197,101,11,0,89.9962310791016,0.0012166325468569998,179.996231079102,XP
20130402090420.mat,0.0,0.0607414916157722,-0.219724982976913,0.206989645957947,101,11,0,89.9962692260742,0.00121185311581939,179.996276855469,XP
20130402090420.mat,0.0,0.00379105727188289,-0.219724982976913,0.206989511847496,101,11,0,89.99633026123051,0.0012066031340509699,179.996337890625,XP
20130402090420.mat,0.0,0.00379105727188289,-0.219724982976913,0.20698936283588398,101,11,0,89.99636840820308,0.00120376201812178,179.996368408203,XP
20130402090420.mat,0.0,0.0227746125310659,-0.219724982976913,0.20698909461498302,101,11,0,89.9964370727539,0.0012000484857708198,179.996429443359,XP
20130402090420.mat,0.0,0.0322662740945816,-0.219724982976913,0.206988841295242,101,11,0,89.9964752197266,0.0011981650022789801,179.996475219727,XP
20130402090420.mat,0.0,0.0892167091369629,-0.219724982976913,0.20698855817318,101,11,0,89.99658966064449,0.00119169196113944,179.99658203125,XP
20130402090420.mat,0.0,0.0702331513166428,-0.219724982976913,0.206988379359245,101,11,0,89.9966278076172,0.0011872644536197199,179.996627807617,XP
20130402090420.mat,0.0,0.0227746125310659,-0.219724982976913,0.206988170742989,101,11,0,89.99667358398442,0.00118253915570676,179.996673583984,XP
20130402090420.mat,0.0,0.0512498281896114,-0.219724982976913,0.206987842917442,101,11,0,89.99667358398442,0.00118077814113349,179.996673583984,XP
20130402090420.mat,0.0,0.0132829509675503,-0.219724982976913,0.20698739588260698,101,11,0,89.99683380126949,0.00117263628635556,179.996826171875,XP
20130402090420.mat,0.0,0.0417579337954521,-0.219724982976913,0.206986904144287,101,11,0,89.9968643188477,0.00116975978016853,179.996856689453,XP
20130402090420.mat,0.0,0.0132829509675503,-0.219724982976913,0.20698651671409599,101,11,0,89.99688720703121,0.00116717221681029,179.996887207031,XP
20130402090420.mat,0.0,0.0227746125310659,-0.219724982976913,0.20698605477809898,101,11,0,89.99695587158199,0.00116379605606198,179.99694824218798,XP
20130402090420.mat,0.0,0.00379105727188289,-0.219724982976913,0.20698566734790802,101,11,0,89.9970550537109,0.00115839228965342,179.99705505371102,XP
20130402090420.mat,0.0,0.12718358635902402,-0.219724982976913,0.20698541402816797,101,11,0,89.9970703125,0.00115514721255749,179.9970703125,XP
20130402090420.mat,0.0,0.0322662740945816,-0.219724982976913,0.206985130906105,101,11,0,89.9971160888672,0.00115141028072685,179.997116088867,XP
20130402090420.mat,0.0,0.00379105727188289,-0.219724982976913,0.206984847784042,101,11,0,89.9971923828125,0.00114744587335736,179.99719238281202,XP
20130402090420.mat,0.0,0.0322662740945816,-0.219724982976913,0.206984579563141,101,11,0,89.99728393554692,0.00114191486500204,179.997283935547,XP
20130402090420.mat,0.0,0.0132829509675503,-0.219724982976913,0.20698438584804502,101,11,0,89.9972915649414,0.00113880739081651,179.997283935547,XP
20130402090420.mat,0.0,0.0322662740945816,-0.219724982976913,0.20698413252830497,101,11,0,89.99732208251949,0.00113641703501344,179.997314453125,XP
20130402090420.mat,0.0,0.0132829509675503,-0.219724982976913,0.20698386430740398,101,11,0,89.99742889404301,0.00113175739534199,179.99743652343798,XP
20130402090420.mat,0.0,0.0132829509675503,-0.219724982976913,0.20698361098766302,101,11,0,89.99749755859379,0.00112773198634386,179.997497558594,XP
20130402090420.mat,0.0,-0.0151922665536404,-0.219724982976913,0.20698346197605103,101,11,0,89.9975357055664,0.00112327258102596,179.997528076172,XP
20130402090420.mat,0.0,0.00379105727188289,-0.219724982976913,0.206983238458633,101,11,0,89.99756622314449,0.0011196872219443302,179.99755859375,XP
20130402090420.mat,0.0,0.0132829509675503,-0.219724982976913,0.20698302984237696,101,11,0,89.9976348876953,0.0011155606480315302,179.997634887695,XP
20130402090420.mat,0.0,0.0132829509675503,-0.219724982976913,0.207959309220314,101,11,0,89.9976959228516,0.00111237389501184,179.997695922852,XP
20130402090420.mat,0.0,-0.00570060452446342,-0.219724982976913,0.20795901119709,101,11,0,89.9977569580078,0.00110923475585878,179.997756958008,XP
20130402090420.mat,0.0,0.0702331513166428,-0.219724982976913,0.20795875787735,101,11,0,89.8850555419922,0.0291631612926722,179.885055541992,XP
20130402090420.mat,0.0,0.0322662740945816,-0.219724982976913,0.20795850455760997,101,11,0,90.0442733764648,0.0198350977152586,180.044281005859,XP
20130402090420.mat,0.0,-0.0151922665536404,-0.219724982976913,0.207962349057198,101,11,0,90.04733276367192,0.00950689241290092,180.047332763672,XP
20130402090420.mat,0.0,-0.024683928117156,-0.219724982976913,0.208060428500175,101,11,0,90.04531860351558,0.00163530616555363,180.045318603516,XP
20130402090420.mat,0.0,0.0227746125310659,-0.219724982976913,0.20811845362186399,101,11,0,89.9557647705078,0.007649466395378109,179.955764770508,XP
20130402090420.mat,0.0,0.0607414916157722,-0.219724982976913,0.20816127955913502,101,11,0,89.9854965209961,0.00985311716794968,179.985504150391,XP
20130402090420.mat,0.0,0.0607414916157722,-0.219724982976913,0.20818370580673198,101,11,0,90.00689697265621,0.00948647782206535,180.006896972656,XP
20130402090420.mat,0.0,0.00379105727188289,-0.219724982976913,0.208188951015472,101,11,0,89.9975204467773,0.00742297153919935,179.997528076172,XP
20130402090420.mat,0.0,-0.00570060452446342,-0.219724982976913,0.208180144429207,101,11,0,89.9955062866211,0.0045526046305894895,179.995513916016,XP
20130402090420.mat,0.0,0.0227746125310659,-0.219724982976913,0.20816113054752303,101,11,0,89.9934921264648,0.0019173477776348602,179.993499755859,XP
20130402090420.mat,0.0,0.0132829509675503,-0.219724982976913,0.20813548564910897,101,11,0,89.9914779663086,0.0016457375604659302,179.991485595703,XP
20130402090420.mat,0.0,0.0512498281896114,-0.219724982976913,0.208106696605682,101,11,0,89.9934921264648,0.0024735159240663104,179.993499755859,XP
20130402090420.mat,0.0,0.0227746125310659,-0.219724982976913,0.208077117800713,101,11,0,89.9916229248047,0.0029138284735381603,179.991622924805,XP
20130402090420.mat,0.0,-0.00570060452446342,-0.219724982976913,0.20804820954799697,101,11,0,89.9901657104492,0.00286533939652145,179.990173339844,XP
20130402090420.mat,0.0,-0.0341758206486702,-0.219724982976913,0.208021879196167,101,11,0,89.98815155029301,0.00248687760904431,179.98815917968798,XP
20130402090420.mat,0.0,0.0132829509675503,-0.219724982976913,0.20799924433231398,101,11,0,89.98956298828121,0.00200755521655083,179.989562988281,XP
20130402090420.mat,0.0,0.0607414916157722,-0.219724982976913,0.207978755235672,101,11,0,89.9915771484375,0.0015377248637378198,179.99157714843798,XP
20130402090420.mat,0.0,0.0702331513166428,-0.219724982976913,0.20796273648738897,101,11,0,89.9899368286133,0.00133407220710069,179.989929199219,XP
20130402090420.mat,0.0,0.0417579337954521,-0.219724982976913,0.207948744297028,101,11,0,89.9892349243164,0.00124814128503203,179.989227294922,XP
20130402090420.mat,0.0,-0.00570060452446342,-0.219724982976913,0.20793804526329,101,11,0,89.9912490844727,0.0011895647039637,179.991241455078,XP
20130402090420.mat,0.0,0.00379105727188289,-0.219724982976913,0.20793078839778897,101,11,0,89.9919967651367,0.0011563814477995,179.992004394531,XP
20130402090420.mat,0.0,0.0132829509675503,-0.219724982976913,0.207926228642464,101,11,0,89.9910736083984,0.0011320331832394,179.991073608398,XP
20130402090420.mat,0.0,-0.00570060452446342,-0.219724982976913,0.207924067974091,101,11,0,89.99053955078121,0.00110938458237797,179.990539550781,XP
20130402090420.mat,0.0,0.0322662740945816,-0.219724982976913,0.207924082875252,101,11,0,89.99095916748051,0.00108224072027951,179.990966796875,XP
20130402090420.mat,0.0,0.00379105727188289,-0.219724982976913,0.207925945520401,101,11,0,89.9914398193359,0.0010551651939749698,179.99143981933602,XP
20130402090420.mat,0.0,0.0702331513166428,-0.219724982976913,0.207929328083992,101,11,0,89.991455078125,0.0010283519513905,179.991455078125,XP
20130402090420.mat,0.0,0.0132829509675503,-0.219724982976913,0.207933977246284,101,11,0,89.9912796020508,0.00100337830372155,179.991271972656,XP
20130402090420.mat,0.0,0.0417579337954521,-0.219724982976913,0.20793950557708699,101,11,0,89.99124145507808,0.0009834851371124391,179.991241455078,XP
20130402090420.mat,0.0,0.0417579337954521,-0.219724982976913,0.207945793867111,101,11,0,89.9914093017578,0.000967640080489218,179.991409301758,XP
20130402090420.mat,0.0,0.0227746125310659,-0.219724982976913,0.207952439785004,101,11,0,89.99154663085942,0.0009580118348822,179.991546630859,XP
20130402090420.mat,0.0,0.00379105727188289,-0.219724982976913,0.20795926451683,101,11,0,89.9916229248047,0.00095051305834204,179.991622924805,XP
20130402090420.mat,0.0,0.0322662740945816,-0.219724982976913,0.207966014742851,101,11,0,89.9915924072266,0.0009485626942478119,179.991592407227,XP
20130402090420.mat,0.0,0.0607414916157722,-0.219724982976913,0.20797254145145397,101,11,0,89.9916305541992,0.0009490738739259539,179.991638183594,XP
20130402090420.mat,0.0,0.0322662740945816,-0.219724982976913,0.207978442311287,101,11,0,89.9917144775391,0.000951080524828285,179.99171447753898,XP
20130402090420.mat,0.0,0.00379105727188289,-0.219724982976913,0.20798368752002697,101,11,0,89.9917984008789,0.0009538208832964301,179.991790771484,XP
20130402090420.mat,0.0,-0.00570060452446342,-0.219724982976913,0.20896476507186898,101,11,0,89.9918746948242,0.0009553942363709211,179.991882324219,XP
20130402090420.mat,0.0,-0.0151922665536404,-0.219724982976913,0.208968639373779,101,11,0,89.99188232421879,0.0009569450630806391,179.991882324219,XP
20130402090420.mat,0.0,0.0227746125310659,-0.219724982976913,0.208971843123436,101,11,0,89.9919891357422,0.0009540454484522339,179.991989135742,XP
20130402090420.mat,0.0,0.0417579337954521,-0.219724982976913,0.208974331617355,101,11,0,89.99203491210942,0.0009526867070235311,179.992034912109,XP
20130402090420.mat,0.0,0.0512498281896114,-0.219724982976913,0.20897611975669897,101,11,0,89.9921417236328,0.0009511738317087289,179.992141723633,XP
20130402090420.mat,0.0,0.0512498281896114,-0.219724982976913,0.20897725224494898,101,11,0,89.9922409057617,0.000945407431572676,179.992248535156,XP
20130402090420.mat,0.0,0.0227746125310659,-0.219724982976913,0.20897780358791396,101,11,0,89.9922637939453,0.000939946970902383,179.992263793945,XP
20130402090420.mat,0.0,0.00379105727188289,-0.219724982976913,0.208977818489075,101,11,0,89.99224853515621,0.000937981181778014,179.992248535156,XP
20130402090420.mat,0.0,0.0227746125310659,-0.219724982976913,0.208977207541466,101,11,0,89.9923629760742,0.000934501586016268,179.992370605469,XP
20130402090420.mat,0.0,0.0417579337954521,-0.219724982976913,0.20897617936134302,101,11,0,89.99243927001949,0.000935115036554635,179.992431640625,XP
20130402090420.mat,0.0,0.0132829509675503,-0.219724982976913,0.208974748849869,101,11,0,89.9925079345703,0.000936570868361741,179.99250793457,XP
20130402090420.mat,0.0,-0.00570060452446342,-0.219724982976913,0.20897306501865398,101,11,0,89.99258422851558,0.000937640783376992,179.992584228516,XP
20130402090420.mat,0.0,-0.024683928117156,-0.219724982976913,0.20897115767002103,101,11,0,89.9926376342773,0.00093860161723569,179.992645263672,XP
20130402090420.mat,0.0,0.0227746125310659,-0.219724982976913,0.208969131112099,101,11,0,89.99270629882808,0.0009393353830091661,179.992706298828,XP
20130402090420.mat,0.0,-0.0151922665536404,-0.219724982976913,0.208967000246048,101,11,0,89.9927520751953,0.000942183949518949,179.992752075195,XP
20130402090420.mat,0.0,0.00379105727188289,-0.219724982976913,0.20896477997303,101,11,0,89.99282836914058,0.0009449722128920259,179.992828369141,XP
20130402090420.mat,0.0,0.0132829509675503,-0.219724982976913,0.208962604403496,101,11,0,89.9929580688477,0.000943617254961282,179.992950439453,XP
20130402090420.mat,0.0,0.0322662740945816,-0.219724982976913,0.20896056294441198,101,11,0,89.9930038452148,0.0009426439064554869,179.993011474609,XP
20130402090420.mat,0.0,0.0512498281896114,-0.219724982976913,0.208958640694618,101,11,0,89.9930267333984,0.000941871316172183,179.993026733398,XP
20130402090420.mat,0.0,0.00379105727188289,-0.219724982976913,0.20895674824714702,101,11,0,89.9930953979492,0.000940093013923615,179.993103027344,XP
20130402090420.mat,0.0,0.0132829509675503,-0.219724982976913,0.20895482599735302,101,11,0,89.9931488037109,0.00093972502509132,179.99314880371102,XP
20130402090420.mat,0.0,-0.00570060452446342,-0.219724982976913,0.20895303785800898,101,11,0,89.9932479858398,0.0009367177844978869,179.993255615234,XP
20130402090420.mat,0.0,0.0227746125310659,-0.219724982976913,0.208951443433762,101,11,0,89.9933013916016,0.000933870323933661,179.993301391602,XP
20130402090420.mat,0.0,0.0132829509675503,-0.219724982976913,0.208950102329254,101,11,0,89.9933853149414,0.0009286462445743381,179.993377685547,XP
20130402090420.mat,0.0,0.0132829509675503,-0.219724982976913,0.208949074149132,101,11,0,89.9934234619141,0.00092544691869989,179.99342346191398,XP
